unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
216.15622;-0.011824;-0.273673;-0.961750;
216.16577;-0.106911;-0.342654;-0.933358;
216.17535;-0.208970;-0.497374;-0.841992;
216.18492;-0.453049;-0.839333;-0.300443;
216.19458;-0.438257;-0.466057;0.768585;
216.20409;-0.323177;-0.193044;0.926440;
216.21368;-0.282458;-0.103502;0.953680;
216.22331;-0.251548;-0.085526;0.964058;
216.23286;-0.215879;-0.095814;0.971708;
216.24246;-0.177231;-0.126018;0.976068;
216.25201;-0.135647;-0.160578;0.977658;
216.26167;-0.100522;-0.173917;0.979616;
216.27124;-0.086301;-0.163413;0.982776;
216.28078;-0.097152;-0.138601;0.985572;
216.2904;-0.130516;-0.112231;0.985074;
216.29996;-0.172129;-0.084254;0.981465;
216.30959;-0.209759;-0.048400;0.976555;
216.31917;-0.245425;-0.013122;0.969327;
216.3287;-0.274898;0.014923;0.961358;
216.33835;-0.291069;0.039092;0.955903;
216.34795;-0.292567;0.066762;0.953912;
216.3575;-0.281336;0.100562;0.954326;
216.36708;-0.255661;0.142949;0.956140;
216.37668;-0.217197;0.195869;0.956275;
216.38625;-0.166597;0.247483;0.954462;
216.3959;-0.110706;0.289174;0.950854;
216.40565;-0.054621;0.318255;0.946430;
216.41505;-0.007407;0.335719;0.941933;
216.42464;0.028946;0.341425;0.939463;
216.4342;0.056944;0.338401;0.939278;
216.44405;0.074130;0.330715;0.940815;
216.45335;0.077791;0.318504;0.944724;
216.46295;0.066548;0.308264;0.948970;
216.47267;0.044489;0.301966;0.952280;
216.48215;0.013886;0.303054;0.952872;
216.49176;-0.013790;0.313043;0.949639;
216.50131;-0.030580;0.329425;0.943686;
216.5109;-0.029876;0.345044;0.938111;
216.52052;-0.002257;0.358766;0.933425;
216.53012;0.057068;0.368682;0.927802;
216.53966;0.129007;0.375912;0.917631;
216.54927;0.201814;0.383828;0.901081;
216.55896;0.263005;0.396497;0.879556;
216.56845;0.313633;0.409315;0.856794;
216.57802;0.350372;0.425068;0.834599;
216.5876;0.387460;0.452708;0.803075;
216.59726;0.441570;0.478452;0.759012;
216.60678;0.522401;0.487281;0.699753;
216.6164;0.621851;0.476884;0.621195;
216.62598;0.723691;0.444458;0.527947;
216.63585;0.812435;0.390553;0.432919;
216.64539;0.878424;0.339937;0.335878;
216.65479;0.916708;0.319454;0.239991;
216.66438;0.930588;0.334465;0.148792;
216.67392;0.922545;0.384394;0.033946;
216.6835;0.879703;0.465159;-0.098735;
216.69308;0.792522;0.561845;-0.237147;
216.70273;0.669720;0.648401;-0.362011;
216.7123;0.558241;0.689492;-0.461484;
216.72191;0.563344;0.641122;-0.521159;
216.73145;0.670224;0.476644;-0.568868;
216.74103;0.776949;0.225940;-0.587623;
216.75063;0.810926;-0.013314;-0.584997;
216.76024;0.779090;-0.181074;-0.600193;
216.7698;0.685840;-0.278247;-0.672459;
216.77937;0.532520;-0.307120;-0.788733;
216.789;0.320520;-0.286032;-0.903024;
216.79861;0.081303;-0.238062;-0.967841;
216.80818;-0.123063;-0.173043;-0.977196;
216.81805;-0.255574;-0.115029;-0.959922;
216.82736;-0.348378;-0.065230;-0.935082;
216.83696;-0.425432;-0.032406;-0.904410;
216.84654;-0.489353;-0.008582;-0.872043;
216.85611;-0.538983;0.007932;-0.842279;
216.86574;-0.584938;0.015399;-0.810932;
216.87532;-0.631498;-0.000262;-0.775377;
216.88495;-0.646617;-0.097608;-0.756545;
216.89445;-0.579368;-0.320859;-0.749255;
216.90405;-0.419102;-0.559657;-0.714939;
216.91385;-0.260755;-0.689324;-0.675899;
216.92325;-0.150309;-0.731394;-0.665184;
216.9328;-0.071254;-0.740435;-0.668341;
216.9424;-0.015379;-0.725670;-0.687871;
216.95198;0.014455;-0.696960;-0.716965;
216.96161;0.010130;-0.659563;-0.751581;
216.97119;-0.019555;-0.617353;-0.786443;
216.98077;-0.055278;-0.570509;-0.819429;
216.99033;-0.091380;-0.524282;-0.846628;
216.9999;-0.118345;-0.482993;-0.867590;
217.00948;-0.136503;-0.443265;-0.885936;
217.01913;-0.147037;-0.407388;-0.901341;
217.02873;-0.146707;-0.369802;-0.917455;
217.03825;-0.127855;-0.326243;-0.936599;
217.04785;-0.105295;-0.273868;-0.955986;
217.05742;-0.093255;-0.214596;-0.972241;
217.06702;-0.085414;-0.155290;-0.984169;
217.0767;-0.078617;-0.098147;-0.992062;
217.08647;-0.070185;-0.040248;-0.996722;
217.09674;-0.057401;0.009063;-0.998310;
217.09583;-0.057401;0.009063;-0.998310;
217.10544;-0.040482;0.042438;-0.998279;
217.1152;-0.012397;0.061030;-0.998059;
217.1246;0.023301;0.065031;-0.997611;
217.13417;0.065148;0.052100;-0.996515;
217.14378;0.112636;0.025329;-0.993313;
217.15337;0.162737;-0.020082;-0.986465;
217.16304;0.216209;-0.074897;-0.973470;
217.17249;0.269095;-0.128826;-0.954459;
217.18207;0.312224;-0.174550;-0.933835;
217.19176;0.344674;-0.214012;-0.914002;
217.20126;0.362996;-0.243772;-0.899338;
217.21085;0.360351;-0.267999;-0.893489;
217.22043;0.337090;-0.285280;-0.897210;
217.23009;0.287373;-0.297936;-0.910303;
217.23964;0.219652;-0.305433;-0.926533;
217.2494;0.139590;-0.305628;-0.941863;
217.25877;0.049083;-0.308190;-0.950058;
217.26839;-0.047972;-0.313891;-0.948246;
217.27797;-0.163697;-0.328284;-0.930286;
217.28754;-0.337009;-0.352381;-0.873070;
217.2971;-0.647364;-0.392899;-0.653108;
217.30672;-0.944715;-0.327475;0.016539;
217.31642;-0.809999;-0.135605;0.570537;
217.32591;-0.662103;-0.040499;0.748318;
217.33548;-0.565227;-0.006950;0.824906;
217.34506;-0.487107;-0.002110;0.873340;
217.35466;-0.407875;-0.016638;0.912886;
217.36449;-0.325573;-0.045227;0.944435;
217.37383;-0.252683;-0.062179;0.965549;
217.38345;-0.206814;-0.039462;0.977584;
217.39307;-0.201874;0.014247;0.979308;
217.40263;-0.219224;0.056281;0.974050;
217.4122;-0.239619;0.066709;0.968572;
217.42198;-0.258720;0.072456;0.963231;
217.43144;-0.269536;0.077280;0.959884;
217.44096;-0.268939;0.075656;0.960181;
217.45056;-0.254751;0.067986;0.964614;
217.46016;-0.226894;0.056758;0.972264;
217.46982;-0.186423;0.048537;0.981270;
217.47935;-0.133729;0.046580;0.989923;
217.48892;-0.063973;0.049849;0.996706;
217.49847;0.016314;0.061161;0.997995;
217.50812;0.097709;0.080534;0.991951;
217.51775;0.172344;0.106245;0.979290;
217.5273;0.231570;0.133902;0.963559;
217.53687;0.272901;0.163951;0.947969;
217.54645;0.290116;0.193183;0.937290;
217.55603;0.289294;0.218367;0.932000;
217.56564;0.276400;0.235579;0.931722;
217.57523;0.255947;0.247613;0.934440;
217.58481;0.228769;0.249733;0.940903;
217.59439;0.199779;0.242100;0.949461;
217.60402;0.176485;0.232483;0.956454;
217.6136;0.160855;0.219601;0.962238;
217.62344;0.158332;0.207579;0.965320;
217.63292;0.166927;0.208043;0.963770;
217.64238;0.178980;0.226735;0.957370;
217.65195;0.190163;0.252826;0.948640;
217.66153;0.211672;0.282909;0.935499;
217.6711;0.236337;0.316201;0.918783;
217.68074;0.266308;0.353747;0.896629;
217.69032;0.302596;0.398964;0.865600;
217.69987;0.347621;0.455230;0.819711;
217.70944;0.401307;0.526680;0.749374;
217.71904;0.461809;0.609653;0.644248;
217.72865;0.525401;0.680036;0.511376;
217.73822;0.581546;0.726933;0.365202;
217.74779;0.651800;0.723291;0.228050;
217.75739;0.711574;0.693390;0.113457;
217.76697;0.757218;0.652903;0.018386;
217.77682;0.783243;0.616252;-0.082239;
217.78618;0.788220;0.580552;-0.204131;
217.79576;0.754157;0.563393;-0.337395;
217.80533;0.689257;0.544969;-0.477423;
217.81496;0.609074;0.522269;-0.596878;
217.82462;0.538459;0.465285;-0.702547;
217.83408;0.522260;0.356712;-0.774597;
217.8437;0.563448;0.178752;-0.806582;
217.8533;0.632442;-0.058288;-0.772412;
217.86287;0.671248;-0.275665;-0.688066;
217.87248;0.650032;-0.439509;-0.619911;
217.88205;0.573662;-0.557166;-0.600397;
217.89165;0.474703;-0.629299;-0.615337;
217.90132;0.373309;-0.649697;-0.662218;
217.91086;0.254970;-0.639154;-0.725584;
217.92046;0.119674;-0.596362;-0.793744;
217.93005;-0.022003;-0.529183;-0.848222;
217.93959;-0.169037;-0.433862;-0.884980;
217.9492;-0.306008;-0.325679;-0.894591;
217.9588;-0.419661;-0.233929;-0.877019;
217.96832;-0.514377;-0.168836;-0.840780;
217.97792;-0.594827;-0.125509;-0.793995;
217.9875;-0.673978;-0.100594;-0.731871;
217.99713;-0.728575;-0.100257;-0.677589;
218.00671;-0.756443;-0.134721;-0.640034;
218.01633;-0.749143;-0.203461;-0.630387;
218.02586;-0.704211;-0.280997;-0.652018;
218.03549;-0.635812;-0.349828;-0.688014;
218.04526;-0.557848;-0.395515;-0.729639;
218.05467;-0.487498;-0.414888;-0.768254;
218.06418;-0.412068;-0.424688;-0.806127;
218.07378;-0.343385;-0.432160;-0.833861;
218.08348;-0.279933;-0.436127;-0.855237;
218.093;-0.221939;-0.435649;-0.872326;
218.10258;-0.172677;-0.427240;-0.887496;
218.11215;-0.141494;-0.412119;-0.900076;
218.12177;-0.123135;-0.388894;-0.913017;
218.13133;-0.112919;-0.353670;-0.928529;
218.1409;-0.109488;-0.304498;-0.946199;
218.15054;-0.103623;-0.251471;-0.962302;
218.1601;-0.088781;-0.198181;-0.976136;
218.16968;-0.060817;-0.152664;-0.986405;
218.17923;-0.020849;-0.110456;-0.993662;
218.18881;0.028757;-0.071937;-0.996995;
218.19849;0.085798;-0.045820;-0.995258;
218.20804;0.145118;-0.037071;-0.988720;
218.21764;0.197816;-0.036573;-0.979557;
218.22723;0.246493;-0.045021;-0.968098;
218.2368;0.293252;-0.060072;-0.954146;
218.24648;0.335671;-0.082323;-0.938375;
218.25601;0.370999;-0.114534;-0.921543;
218.26558;0.398855;-0.149905;-0.904678;
218.27512;0.422410;-0.188111;-0.886670;
218.28484;0.437662;-0.223515;-0.870915;
218.29439;0.448670;-0.250378;-0.857908;
218.30396;0.447420;-0.272475;-0.851806;
218.31346;0.431482;-0.290635;-0.854023;
218.32312;0.409447;-0.307473;-0.858960;
218.33272;0.385400;-0.325363;-0.863485;
218.34227;0.357164;-0.347023;-0.867185;
218.35188;0.318015;-0.380425;-0.868414;
218.36165;0.281728;-0.422059;-0.861682;
218.3711;0.259346;-0.472552;-0.842279;
218.38066;0.251141;-0.536922;-0.805383;
218.39027;0.266354;-0.615351;-0.741889;
218.39983;0.301694;-0.714557;-0.631181;
218.40941;0.353058;-0.837090;-0.417888;
218.41899;0.394919;-0.918699;0.005554;
218.4286;0.321584;-0.748140;0.580405;
218.43819;0.162110;-0.435774;0.885337;
218.44774;0.044445;-0.226793;0.972928;
218.45732;-0.038085;-0.097932;0.994464;
218.46692;-0.100273;-0.021459;0.994729;
218.47652;-0.141129;0.033157;0.989436;
218.4861;-0.175153;0.069939;0.982054;
218.4957;-0.197042;0.099235;0.975360;
218.5053;-0.221074;0.134426;0.965948;
218.51488;-0.267040;0.177901;0.947122;
218.52446;-0.319882;0.219725;0.921627;
218.53403;-0.368176;0.234548;0.899686;
218.54367;-0.398255;0.231134;0.887677;
218.5532;-0.404429;0.218820;0.888007;
218.5628;-0.391952;0.202413;0.897442;
218.5724;-0.366705;0.179640;0.912829;
218.58202;-0.335473;0.150533;0.929945;
218.59163;-0.294667;0.122976;0.947654;
218.60117;-0.238155;0.102736;0.965778;
218.61075;-0.172773;0.087139;0.981100;
218.62035;-0.097546;0.079377;0.992061;
218.62999;-0.013074;0.076577;0.996978;
218.63953;0.075466;0.078849;0.994026;
218.64911;0.159766;0.083667;0.983603;
218.65868;0.230323;0.092096;0.968746;
218.66835;0.278847;0.102642;0.954835;
218.67789;0.308541;0.112975;0.944478;
218.68747;0.318155;0.122322;0.940114;
218.69707;0.314292;0.133701;0.939864;
218.70667;0.292256;0.147122;0.944956;
218.71626;0.252045;0.170109;0.952647;
218.7258;0.202909;0.199364;0.958688;
218.73541;0.160844;0.236678;0.958182;
218.745;0.127601;0.295351;0.946829;
218.75456;0.110190;0.379092;0.918775;
218.76424;0.108476;0.489281;0.865354;
218.77376;0.116080;0.602780;0.789418;
218.78333;0.114913;0.703418;0.701426;
218.7929;0.100937;0.786160;0.609725;
218.80252;0.060815;0.848472;0.525734;
218.81213;0.006999;0.896053;0.443891;
218.82169;-0.049114;0.928215;0.368787;
218.8313;-0.090136;0.944978;0.314471;
218.84091;-0.104844;0.956044;0.273839;
218.85051;-0.077512;0.961673;0.263015;
218.8601;0.003843;0.961450;0.274953;
218.86969;0.150053;0.940286;0.305525;
218.87926;0.340545;0.881795;0.326291;
218.88882;0.539251;0.788456;0.295880;
218.89842;0.682531;0.692082;0.234891;
218.90802;0.790121;0.596442;0.141297;
218.91763;0.862396;0.505042;0.034724;
218.92719;0.923380;0.375634;-0.079171;
218.93687;0.959341;0.217506;-0.179876;
218.94638;0.964983;0.077638;-0.250558;
218.95593;0.955678;-0.026345;-0.293232;
218.96553;0.942334;-0.117254;-0.313460;
218.9751;0.914809;-0.222817;-0.336864;
218.98502;0.867584;-0.351426;-0.351849;
218.99431;0.783924;-0.507221;-0.358038;
219.0039;0.691558;-0.631422;-0.350790;
219.0135;0.602558;-0.712380;-0.359775;
219.02324;0.540290;-0.753382;-0.374837;
219.03264;0.506302;-0.761259;-0.405145;
219.04227;0.451310;-0.758092;-0.470761;
219.05183;0.335943;-0.746595;-0.574229;
219.0614;0.166865;-0.713655;-0.680333;
219.07101;-0.053033;-0.629603;-0.775105;
219.08058;-0.276740;-0.506723;-0.816485;
219.09024;-0.431959;-0.418692;-0.798817;
219.09985;-0.472935;-0.420277;-0.774403;
219.10936;-0.420032;-0.499821;-0.757464;
219.11893;-0.319596;-0.614635;-0.721167;
219.1285;-0.205615;-0.707098;-0.676561;
219.13823;-0.153150;-0.740527;-0.654343;
219.1477;-0.184335;-0.720771;-0.668214;
219.15729;-0.267186;-0.661822;-0.700431;
219.16692;-0.352776;-0.583764;-0.731279;
219.17653;-0.416944;-0.520114;-0.745412;
219.1861;-0.445680;-0.485461;-0.752128;
219.19565;-0.437161;-0.476981;-0.762482;
219.20523;-0.411423;-0.469901;-0.780977;
219.21484;-0.386467;-0.454480;-0.802553;
219.2244;-0.374049;-0.426921;-0.823302;
219.234;-0.371187;-0.387184;-0.843984;
219.24358;-0.365093;-0.336880;-0.867882;
219.25319;-0.350712;-0.275054;-0.895180;
219.26294;-0.324763;-0.209564;-0.922286;
219.27234;-0.288375;-0.142278;-0.946888;
219.28194;-0.241328;-0.074645;-0.967568;
219.29149;-0.189935;-0.011080;-0.981734;
219.3011;-0.131986;0.040183;-0.990437;
219.31076;-0.068171;0.077209;-0.994682;
219.32031;-0.000153;0.095641;-0.995416;
219.32988;0.069556;0.089274;-0.993575;
219.33945;0.137308;0.066643;-0.988284;
219.34908;0.202156;0.029212;-0.978918;
219.35867;0.267747;-0.016396;-0.963350;
219.36824;0.328941;-0.060592;-0.942405;
219.3778;0.376200;-0.103729;-0.920714;
219.3874;0.409070;-0.143161;-0.901203;
219.39711;0.429551;-0.176170;-0.885692;
219.40659;0.441212;-0.197427;-0.875417;
219.41618;0.438437;-0.210674;-0.873721;
219.42577;0.428640;-0.225264;-0.874942;
219.43536;0.412892;-0.241346;-0.878221;
219.44495;0.400931;-0.263013;-0.877541;
219.45453;0.392125;-0.290213;-0.872934;
219.46408;0.384781;-0.324636;-0.864034;
219.47368;0.378417;-0.361598;-0.852084;
219.48341;0.372971;-0.405403;-0.834590;
219.49313;0.374695;-0.453319;-0.808768;
219.50246;0.385526;-0.508247;-0.770100;
219.51257;0.408152;-0.565221;-0.716894;
219.5218;0.435258;-0.643565;-0.629583;
219.53136;0.450099;-0.778925;-0.436677;
219.54092;0.438929;-0.898259;0.021716;
219.55054;0.179252;-0.685185;0.705968;
219.56006;-0.092533;-0.318962;0.943240;
219.56961;-0.224266;-0.132931;0.965419;
219.57918;-0.292726;-0.043359;0.955213;
219.5889;-0.327123;0.000724;0.944982;
219.59834;-0.343771;0.011661;0.938981;
219.60794;-0.349885;0.017793;0.936624;
219.61752;-0.357656;0.049499;0.932541;
219.6271;-0.378946;0.097058;0.920315;
219.63686;-0.407797;0.135446;0.902971;
219.64633;-0.439090;0.149708;0.885882;
219.65588;-0.457038;0.157368;0.875415;
219.66547;-0.459513;0.164205;0.872860;
219.67505;-0.449769;0.159837;0.878726;
219.68463;-0.427702;0.140041;0.893006;
219.69424;-0.393399;0.116271;0.911986;
219.70384;-0.343702;0.099039;0.933842;
219.71341;-0.277222;0.084094;0.957119;
219.72302;-0.192657;0.077274;0.978219;
219.7326;-0.094234;0.078102;0.992482;
219.74219;0.008570;0.084718;0.996368;
219.7518;0.097858;0.096848;0.990477;
219.76137;0.167794;0.108085;0.979879;
219.77094;0.219571;0.118760;0.968341;
219.78052;0.251442;0.132114;0.958813;
219.79018;0.266250;0.144724;0.952977;
219.80067;0.266921;0.153087;0.951482;
219.79973;0.266921;0.153087;0.951482;
219.80934;0.257547;0.157439;0.953353;
219.81891;0.239144;0.160101;0.957694;
219.82849;0.211518;0.165712;0.963224;
219.83807;0.184687;0.174320;0.967214;
219.84761;0.166516;0.189578;0.967643;
219.85724;0.160656;0.208403;0.964758;
219.86687;0.171079;0.231554;0.957661;
219.87643;0.195899;0.264381;0.944313;
219.88603;0.234243;0.310921;0.921118;
219.89558;0.283746;0.366955;0.885908;
219.90514;0.336342;0.429449;0.838121;
219.91478;0.395965;0.490933;0.776013;
219.92436;0.459523;0.545970;0.700539;
219.93399;0.523127;0.588996;0.615973;
219.94356;0.591394;0.617856;0.518177;
219.9531;0.653322;0.635085;0.412114;
219.96266;0.713283;0.631082;0.304897;
219.9723;0.763996;0.608064;0.215798;
219.98186;0.812175;0.560282;0.162651;
219.99144;0.865206;0.481025;0.141540;
220.00104;0.905670;0.403944;0.128803;
220.01065;0.929031;0.356993;0.097243;
220.02031;0.934828;0.353890;0.029297;
220.03003;0.919562;0.385823;-0.074475;
220.03943;0.875062;0.436798;-0.208505;
220.04903;0.773897;0.507077;-0.379416;
220.05862;0.579310;0.576368;-0.576368;
220.06816;0.341855;0.576486;-0.742158;
220.07776;0.175367;0.499879;-0.848155;
220.08731;0.109347;0.372739;-0.921471;
220.09695;0.110873;0.242222;-0.963865;
220.10652;0.147742;0.096370;-0.984320;
220.11617;0.161343;-0.017608;-0.986741;
220.12595;0.153890;-0.089022;-0.984070;
220.1353;0.111604;-0.109265;-0.987728;
220.1449;0.036967;-0.100067;-0.994294;
220.1545;-0.049696;-0.098209;-0.993924;
220.1641;-0.125221;-0.130315;-0.983533;
220.1737;-0.180126;-0.150589;-0.972048;
220.18324;-0.230443;-0.165837;-0.958851;
220.1928;-0.287590;-0.165787;-0.943296;
220.20241;-0.342129;-0.179415;-0.922365;
220.21199;-0.386114;-0.221948;-0.895352;
220.22165;-0.408267;-0.306446;-0.859889;
220.23126;-0.378297;-0.468147;-0.798580;
220.24078;-0.229787;-0.720229;-0.654575;
220.25034;-0.022782;-0.889410;-0.456543;
220.26007;0.075238;-0.927222;-0.366876;
220.26955;0.068383;-0.921430;-0.382480;
220.27916;0.023283;-0.891550;-0.452323;
220.28873;-0.059721;-0.839825;-0.539562;
220.29834;-0.143533;-0.775979;-0.614211;
220.30789;-0.209526;-0.717299;-0.664516;
220.31747;-0.259184;-0.663314;-0.702024;
220.32707;-0.299221;-0.610335;-0.733456;
220.33669;-0.334714;-0.557900;-0.759417;
220.34625;-0.365021;-0.507882;-0.780266;
220.35582;-0.391292;-0.452723;-0.801207;
220.3654;-0.407520;-0.392172;-0.824699;
220.37503;-0.409440;-0.333021;-0.849386;
220.38458;-0.396911;-0.271591;-0.876755;
220.39415;-0.368806;-0.215612;-0.904154;
220.40373;-0.329049;-0.164393;-0.929894;
220.41333;-0.279065;-0.118069;-0.952986;
220.42297;-0.224229;-0.074825;-0.971660;
220.43251;-0.164496;-0.040843;-0.985532;
220.44208;-0.096334;-0.022083;-0.995104;
220.45169;-0.022852;-0.016715;-0.999599;
220.46136;0.056635;-0.023281;-0.998124;
220.47089;0.131781;-0.041776;-0.990398;
220.48058;0.196711;-0.067524;-0.978134;
220.49008;0.248160;-0.097295;-0.963821;
220.4997;0.285461;-0.127413;-0.949883;
220.50922;0.308100;-0.155945;-0.938486;
220.51881;0.315803;-0.176603;-0.932245;
220.52843;0.312361;-0.194119;-0.929918;
220.53798;0.301975;-0.208032;-0.930341;
220.54756;0.294016;-0.219280;-0.930307;
220.55714;0.288673;-0.231784;-0.928948;
220.56677;0.281959;-0.248682;-0.926637;
220.57635;0.270670;-0.269164;-0.924277;
220.58614;0.250790;-0.293672;-0.922421;
220.59547;0.218582;-0.322800;-0.920881;
220.6051;0.178368;-0.348259;-0.920272;
220.61469;0.131398;-0.373634;-0.918222;
220.62427;0.085378;-0.400486;-0.912316;
220.63383;0.033501;-0.424590;-0.904766;
220.64342;-0.026284;-0.450256;-0.892513;
220.65302;-0.106322;-0.476701;-0.872612;
220.66267;-0.239236;-0.490363;-0.838040;
220.67221;-0.549228;-0.492934;-0.674807;
220.6818;-0.958502;-0.283275;-0.032069;
220.69138;-0.828999;0.014397;0.559065;
220.70094;-0.656378;0.114205;0.745738;
220.71056;-0.522722;0.123209;0.843553;
220.72017;-0.400543;0.101020;0.910692;
220.72977;-0.288106;0.071641;0.954915;
220.7394;-0.217086;0.035783;0.975496;
220.749;-0.201298;0.043032;0.978584;
220.7586;-0.228467;0.102525;0.968138;
220.76817;-0.277238;0.141696;0.950295;
220.77771;-0.322852;0.148626;0.934707;
220.7873;-0.353589;0.145494;0.924016;
220.79692;-0.365097;0.145574;0.919518;
220.8065;-0.363286;0.141064;0.920937;
220.8161;-0.350372;0.127269;0.927924;
220.82564;-0.322143;0.113420;0.939872;
220.83525;-0.281548;0.108724;0.953368;
220.8448;-0.232858;0.113213;0.965899;
220.85437;-0.178221;0.124788;0.976046;
220.86395;-0.118031;0.142399;0.982747;
220.87355;-0.055676;0.164309;0.984836;
220.8832;0.004050;0.185555;0.982625;
220.89276;0.053833;0.202851;0.977729;
220.90239;0.094094;0.213323;0.972440;
220.91197;0.126917;0.215895;0.968133;
220.92154;0.153598;0.209844;0.965595;
220.9312;0.176199;0.199087;0.964012;
220.9407;0.190704;0.188369;0.963405;
220.95026;0.199456;0.175423;0.964077;
220.95984;0.204172;0.166739;0.964630;
220.96942;0.203385;0.166939;0.964762;
220.97902;0.195476;0.171008;0.965684;
220.98865;0.185364;0.178839;0.966259;
220.99818;0.180102;0.188588;0.965400;
221.00778;0.176860;0.202683;0.963141;
221.0174;0.178194;0.222548;0.958498;
221.02707;0.188523;0.237227;0.952986;
221.03662;0.209083;0.248455;0.945809;
221.04617;0.234420;0.261774;0.936227;
221.05573;0.251390;0.280497;0.926350;
221.06537;0.260962;0.323056;0.909689;
221.07501;0.268838;0.388953;0.881159;
221.0845;0.277712;0.479846;0.832240;
221.09409;0.303444;0.594636;0.744533;
221.10367;0.341128;0.710487;0.615500;
221.11331;0.394847;0.789065;0.470609;
221.12292;0.454568;0.834501;0.311410;
221.13246;0.507785;0.848043;0.151587;
221.14207;0.549364;0.835580;0.002274;
221.15166;0.564312;0.813911;-0.138205;
221.16124;0.556538;0.784731;-0.272881;
221.1708;0.537202;0.741698;-0.401619;
221.18039;0.530563;0.671270;-0.517590;
221.19002;0.541336;0.574493;-0.613933;
221.19958;0.586064;0.445587;-0.676743;
221.20921;0.654397;0.272501;-0.705343;
221.21877;0.725043;0.049425;-0.686927;
221.22849;0.750093;-0.207499;-0.627936;
221.23798;0.711338;-0.438109;-0.549599;
221.24754;0.628795;-0.591371;-0.504872;
221.25717;0.545777;-0.683405;-0.484855;
221.26683;0.455023;-0.722947;-0.519906;
221.27637;0.341023;-0.726058;-0.597112;
221.28592;0.188750;-0.705210;-0.683412;
221.2955;0.002462;-0.653118;-0.757252;
221.30504;-0.178420;-0.580481;-0.794486;
221.31465;-0.294189;-0.533616;-0.792910;
221.32426;-0.362342;-0.552193;-0.750861;
221.33385;-0.389538;-0.624561;-0.676892;
221.34341;-0.385319;-0.739498;-0.551971;
221.353;-0.343525;-0.834727;-0.430373;
221.36255;-0.287136;-0.892033;-0.349042;
221.3722;-0.279459;-0.897487;-0.341203;
221.38174;-0.315530;-0.863006;-0.394539;
221.39133;-0.371935;-0.787113;-0.492055;
221.40094;-0.426836;-0.690239;-0.584279;
221.4105;-0.468835;-0.598366;-0.649732;
221.42018;-0.483436;-0.534244;-0.693451;
221.43027;-0.478438;-0.491466;-0.727707;
221.4393;-0.468185;-0.462897;-0.752682;
221.44887;-0.452023;-0.440582;-0.775605;
221.45844;-0.433072;-0.423855;-0.795484;
221.46803;-0.409599;-0.405197;-0.817340;
221.47765;-0.384237;-0.382448;-0.840295;
221.48746;-0.357048;-0.347536;-0.867027;
221.49686;-0.328964;-0.301376;-0.894961;
221.50642;-0.291154;-0.251482;-0.923031;
221.516;-0.246939;-0.199821;-0.948205;
221.52559;-0.196768;-0.147657;-0.969268;
221.53517;-0.139071;-0.099677;-0.985253;
221.54478;-0.071522;-0.062690;-0.995467;
221.55434;0.000709;-0.040163;-0.999193;
221.56395;0.066601;-0.023497;-0.997503;
221.57368;0.120609;-0.016932;-0.992556;
221.58316;0.165516;-0.019276;-0.986019;
221.59271;0.205697;-0.029999;-0.978156;
221.60228;0.240922;-0.048504;-0.969332;
221.61188;0.270006;-0.070838;-0.960249;
221.62146;0.293485;-0.096520;-0.951079;
221.63107;0.314386;-0.127633;-0.940676;
221.64066;0.332916;-0.158054;-0.929616;
221.65024;0.350948;-0.185828;-0.917771;
221.6598;0.364979;-0.210681;-0.906865;
221.66939;0.374746;-0.228030;-0.898648;
221.679;0.378599;-0.243291;-0.893013;
221.6886;0.376530;-0.252159;-0.891426;
221.69821;0.369178;-0.260596;-0.892075;
221.7078;0.359257;-0.270023;-0.893321;
221.71738;0.339333;-0.286639;-0.895930;
221.72705;0.314434;-0.308905;-0.897613;
221.73657;0.278607;-0.327428;-0.902867;
221.74623;0.235239;-0.342469;-0.909603;
221.75583;0.178677;-0.366277;-0.913190;
221.76537;0.117140;-0.390915;-0.912942;
221.77516;0.033930;-0.437837;-0.898414;
221.78453;-0.116802;-0.540919;-0.832925;
221.7941;-0.572079;-0.730501;-0.372952;
221.80367;-0.690508;-0.253706;0.677371;
221.81335;-0.502410;0.030938;0.864076;
221.82309;-0.440534;0.121537;0.889471;
221.83244;-0.425434;0.171842;0.888525;
221.84201;-0.436506;0.205978;0.875806;
221.8516;-0.456344;0.245370;0.855304;
221.86116;-0.476446;0.284759;0.831812;
221.87074;-0.493397;0.297270;0.817429;
221.88036;-0.493816;0.286481;0.821020;
221.88995;-0.472669;0.262453;0.841251;
221.89955;-0.434489;0.226610;0.871704;
221.90915;-0.383784;0.183711;0.904964;
221.91875;-0.325676;0.130684;0.936406;
221.92828;-0.259357;0.080625;0.962410;
221.93794;-0.182709;0.040884;0.982316;
221.94757;-0.102058;0.010563;0.994722;
221.95706;-0.026470;-0.001775;0.999648;
221.96666;0.038226;0.003034;0.999265;
221.97624;0.082753;0.019599;0.996377;
221.98584;0.102102;0.047500;0.993639;
221.99544;0.097784;0.086201;0.991467;
222.00514;0.075330;0.131381;0.988466;
222.01459;0.047518;0.176549;0.983144;
222.02425;0.025235;0.210731;0.977218;
222.0338;0.012947;0.230126;0.973075;
222.04337;0.004738;0.233884;0.972253;
222.05298;-0.000207;0.234560;0.972102;
222.06259;-0.000069;0.236388;0.971659;
