unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
74.96868;49.68;-14.4;-1.4399999;
74.97879;49.14;-16.26;-1.1999999;
74.98888;48.6;-18.18;-0.9;
74.99895;47.94;-20.1;-0.59999996;
75.00909;47.039997;-21.96;-0.29999998;
75.019165;46.14;-23.699999;-0.06;
75.029274;45.12;-25.439999;0.29999998;
75.03944;44.16;-27.42;0.84;
75.05016;43.079998;-29.22;1.14;
75.06031;42.0;-30.96;1.4399999;
75.07473;40.92;-32.46;1.5;
75.08317;39.96;-33.899998;1.74;
75.093155;38.82;-35.579998;1.92;
75.10322;37.92;-37.2;1.9799999;
75.11327;36.66;-38.399998;2.04;
75.12339;35.7;-39.54;1.9799999;
75.1348;34.92;-40.68;1.68;
75.14423;34.02;-41.52;1.4399999;
75.15394;33.3;-42.18;1.14;
75.16402;32.579998;-42.719997;0.84;
75.1742;32.1;-43.32;0.53999996;
75.184235;31.619999;-43.8;0.17999999;
75.194244;31.26;-44.28;-0.12;
75.20425;31.019999;-44.579998;-0.65999997;
75.21464;30.84;-44.579998;-1.02;
75.2246;30.539999;-44.7;-1.1999999;
75.23457;30.359999;-44.94;-1.5;
75.244675;30.24;-45.12;-1.62;
75.25508;30.24;-45.0;-1.8;
75.265236;30.24;-44.7;-2.04;
75.274826;30.42;-44.879997;-2.1599998;
75.284836;30.48;-44.76;-2.1599998;
75.29493;30.66;-44.82;-2.04;
75.30519;30.779999;-44.879997;-2.1;
75.31893;30.96;-44.579998;-2.28;
75.32764;31.32;-44.34;-1.9799999;
75.33781;31.56;-43.98;-2.28;
75.34826;32.1;-43.559998;-2.3999999;
75.35837;32.52;-43.14;-2.6399999;
75.367805;33.059998;-42.42;-2.7;
75.377884;33.78;-41.82;-3.0;
75.38799;34.5;-41.04;-3.36;
75.39807;35.34;-40.14;-3.54;
75.40817;36.12;-39.059998;-3.8999999;
75.41826;36.96;-37.86;-4.2;
75.42832;37.739998;-36.84;-4.38;
75.438446;38.64;-35.46;-4.62;
75.4485;39.66;-34.26;-4.7999997;
75.45861;40.68;-32.7;-5.16;
75.46932;41.7;-30.96;-5.2799997;
75.47947;42.78;-29.519999;-5.2799997;
75.4889;43.62;-27.96;-5.7;
75.498955;44.64;-26.4;-5.58;
75.50911;45.239998;-24.72;-5.7;
75.51924;46.02;-22.98;-5.8199997;
75.52933;46.739998;-21.48;-6.12;
75.53945;47.399998;-19.92;-6.3599997;
75.54965;47.7;-18.18;-6.72;
75.56348;48.239998;-16.44;-7.02;
75.57199;48.78;-14.759999;-7.2599998;
75.58215;49.2;-13.0199995;-7.56;
75.59223;49.62;-11.4;-7.9199996;
75.60228;49.739998;-9.78;-8.5199995;
75.61234;49.86;-8.04;-9.0;
75.622475;49.98;-6.48;-9.42;
75.63254;50.039997;-4.98;-9.9;
75.64261;50.219997;-3.6;-10.44;
75.65275;50.039997;-2.22;-11.04;
75.66277;49.98;-0.96;-11.7;
75.67288;49.8;0.24;-12.36;
75.68402;49.68;1.3199999;-12.84;
75.69821;49.5;2.3999999;-13.0199995;
75.70652;49.32;3.36;-13.259999;
75.71662;49.44;4.02;-13.2;
75.726746;49.5;4.7999997;-13.44;
75.73701;49.32;5.52;-13.559999;
75.746956;49.32;5.94;-13.5;
75.75701;49.379997;6.54;-13.5;
75.767494;49.26;7.14;-13.259999;
75.777664;49.32;7.56;-12.84;
75.78726;49.32;7.9199996;-12.54;
75.7974;49.26;8.28;-12.0;
75.80752;49.2;8.58;-11.58;
75.82288;49.379997;8.82;-11.04;
75.83147;49.739998;8.88;-10.32;
75.842;50.1;8.88;-9.42;
75.852066;50.219997;8.82;-8.76;
75.86221;50.34;8.7;-8.16;
75.87226;50.52;8.46;-7.5;
75.88235;50.82;8.099999;-6.96;
75.89258;51.0;7.7999997;-6.2999997;
75.90253;51.059998;7.2599998;-5.7599998;
75.91264;51.059998;6.72;-5.4;
75.92268;51.0;5.7599998;-4.98;
75.93276;51.42;4.62;-4.56;
75.94289;51.36;3.48;-4.3199997;
75.95408;51.3;2.1599998;-3.9599998;
75.964035;51.48;0.59999996;-3.8999999;
75.973114;51.42;-0.96;-3.6;
75.98319;51.36;-2.58;-3.3;
75.99329;51.059998;-4.2;-3.36;
76.003395;50.76;-5.94;-3.24;
76.01396;50.52;-7.74;-3.06;
76.02404;50.28;-9.66;-3.0;
76.03438;49.86;-11.639999;-2.9399998;
76.04432;49.32;-13.559999;-2.9399998;
76.0543;48.78;-15.78;-3.0;
76.06429;48.3;-17.699999;-3.0;
76.076035;47.64;-19.74;-3.0;
76.09432;46.8;-21.539999;-3.1799998;
76.10358;45.96;-23.46;-3.3;
76.11288;45.3;-25.32;-3.48;
76.122894;44.7;-27.0;-3.84;
76.132996;43.86;-28.5;-4.2;
76.14309;43.02;-30.0;-4.62;
76.15316;42.18;-31.56;-5.1;
76.163284;41.399998;-32.76;-5.58;
76.17497;40.86;-34.02;-6.12;
76.18523;40.2;-35.1;-6.72;
76.19587;39.6;-36.059998;-7.2599998;
76.20594;39.0;-36.84;-7.62;
76.21548;38.399998;-37.68;-8.16;
76.22561;37.8;-38.46;-8.46;
76.23566;37.26;-39.18;-9.0;
76.245766;36.78;-39.78;-9.36;
76.25589;36.6;-40.32;-9.48;
76.26602;36.18;-40.559998;-9.66;
76.27611;35.82;-40.92;-9.66;
76.286194;35.579998;-41.219997;-9.599999;
76.29628;35.46;-41.579998;-9.599999;
76.30633;35.34;-41.7;-9.42;
76.31697;35.46;-41.76;-9.36;
76.3271;35.46;-41.879997;-9.24;
76.3366;35.28;-41.82;-9.0;
76.346855;35.399998;-41.64;-8.82;
76.35676;35.46;-41.399998;-8.82;
76.36687;35.76;-41.16;-8.7;
76.37694;36.12;-40.62;-8.46;
76.38708;36.48;-39.899998;-8.5199995;
76.397156;37.14;-39.12;-8.4;
76.40724;37.86;-38.34;-8.28;
76.4173;38.64;-37.44;-8.099999;
76.42746;39.36;-36.42;-8.04;
76.43805;40.2;-35.219997;-8.04;
76.44819;40.86;-33.96;-7.98;
76.45767;41.64;-32.579998;-8.04;
76.46772;42.54;-31.199999;-8.099999;
76.47782;43.379997;-29.76;-8.04;
76.4879;44.16;-28.019999;-7.98;
76.49798;44.94;-26.34;-7.98;
76.50835;45.66;-24.6;-7.9199996;
76.519714;46.14;-22.74;-7.9199996;
76.528465;47.1;-20.82;-8.099999;
76.538506;47.76;-18.96;-8.16;
76.54853;48.36;-17.039999;-8.22;
76.55923;48.78;-15.299999;-8.22;
76.56938;49.26;-13.38;-8.5199995;
76.57882;49.62;-11.4;-8.82;
76.5889;49.98;-9.48;-9.12;
76.598976;50.16;-7.62;-9.48;
76.60906;50.28;-5.8799996;-10.08;
76.61917;50.46;-4.14;-10.32;
76.62925;50.52;-2.28;-10.62;
76.63935;50.46;-0.65999997;-10.8;
76.649414;50.399998;0.9;-10.98;
76.65951;50.34;2.28;-11.28;
76.66962;50.34;3.36;-11.58;
76.68109;50.34;4.5;-11.58;
76.690506;50.1;5.7;-11.5199995;
76.702286;50.039997;6.7799997;-11.639999;
76.7109;49.98;7.56;-11.46;
76.72109;49.86;8.5199995;-11.28;
76.73124;49.739998;9.3;-10.92;
76.74194;49.68;9.9;-10.62;
76.751495;49.559998;10.559999;-10.2;
76.76142;49.62;10.98;-9.42;
76.77166;49.44;11.16;-8.7;
76.78379;49.739998;11.4;-8.04;
76.7935;49.98;11.46;-7.3799996;
76.803955;50.1;11.4;-6.72;
76.81404;50.399998;11.16;-6.06;
76.82416;50.579998;10.74;-5.4;
76.83428;50.64;10.32;-4.7999997;
76.84425;50.879997;9.719999;-4.2;
76.85422;51.12;8.76;-3.78;
76.86421;51.239998;7.56;-3.4199998;
76.87444;51.42;6.6;-3.06;
76.885185;51.48;5.22;-2.76;
76.89525;51.6;3.72;-2.46;
76.90479;51.66;2.1;-1.9799999;
76.91541;51.66;0.17999999;-1.62;
76.92454;51.66;-1.68;-1.56;
76.934654;51.78;-3.48;-1.3199999;
76.94468;51.42;-5.58;-1.02;
76.95475;51.12;-7.62;-0.9;
76.96487;50.76;-9.78;-0.65999997;
76.97717;50.399998;-11.94;-0.53999996;
76.98766;50.1;-14.04;-0.24;
76.99783;49.86;-16.199999;-0.06;
77.00748;49.32;-18.3;0.17999999;
77.01763;48.6;-20.34;0.29999998;
77.02933;47.7;-22.02;0.42;
77.03789;47.16;-24.0;0.65999997;
77.04793;46.44;-25.68;0.84;
77.05801;45.78;-27.24;0.84;
77.06839;44.82;-28.68;0.78;
77.07842;44.04;-30.06;0.59999996;
77.08853;43.32;-31.439999;0.42;
77.099365;42.54;-32.7;0.12;
77.108826;41.76;-33.899998;-0.29999998;
77.118866;41.04;-34.86;-0.71999997;
77.128815;40.26;-35.94;-1.38;
77.13891;39.3;-36.66;-2.04;
77.148994;38.34;-37.559998;-2.82;
77.15906;37.559998;-38.28;-3.4199998;
77.16917;36.66;-39.0;-4.14;
77.179245;36.0;-39.54;-4.68;
77.18935;35.579998;-40.2;-5.16;
77.19943;34.739998;-40.8;-5.7;
77.2095;34.079998;-41.399998;-6.3599997;
77.219574;33.42;-41.94;-6.8399997;
77.2299;32.94;-42.48;-7.2;
77.23999;32.46;-42.96;-7.3799996;
77.25889;31.98;-43.379997;-7.56;
77.26807;31.859999;-43.739998;-7.5;
77.27747;31.619999;-43.92;-7.44;
77.28751;31.26;-44.1;-7.3799996;
77.29755;31.14;-44.16;-7.2599998;
77.307625;31.38;-44.16;-7.14;
77.317764;31.56;-43.92;-7.02;
77.32779;31.8;-43.62;-7.02;
77.33791;32.34;-43.2;-6.8999996;
77.34797;32.82;-42.78;-7.02;
77.35806;33.42;-42.3;-7.02;
77.368164;34.079998;-41.399998;-7.3199997;
77.37883;34.92;-40.44;-7.3199997;
77.38903;35.76;-39.36;-7.5;
77.39844;36.719997;-38.16;-7.7999997;
77.408516;37.8;-36.84;-8.16;
77.41865;38.879997;-35.219997;-8.46;
77.42871;39.84;-33.66;-8.82;
77.43883;40.92;-31.859999;-9.12;
77.448906;42.059998;-30.0;-9.24;
77.45898;43.2;-27.84;-9.12;
77.46914;44.1;-25.859999;-9.12;
77.4792;45.18;-23.64;-9.0;
77.48934;46.079998;-21.3;-8.82;
77.50401;46.98;-18.9;-8.639999;
77.51298;47.94;-16.38;-8.22;
77.52237;48.719997;-13.799999;-8.04;
77.5325;49.26;-11.28;-7.9199996;
77.542564;49.86;-8.94;-7.8599997;
77.55267;50.219997;-6.7799997;-7.68;
77.56285;50.579998;-4.44;-7.3799996;
77.5728;50.7;-2.1;-7.2599998;
77.58461;50.7;-2.1;-7.2;
77.59307;50.76;1.9799999;-7.3199997;
77.60319;50.7;3.8999999;-7.56;
77.61315;50.52;5.46;-7.9199996;
77.62325;50.34;6.96;-8.5199995;
77.63342;50.039997;8.4;-9.059999;
77.644005;49.86;9.599999;-9.599999;
77.65399;49.68;10.86;-10.08;
77.66398;49.62;11.759999;-10.679999;
77.67403;49.079998;12.54;-11.28;
77.684265;48.96;13.2;-11.759999;
77.69428;48.899998;13.74;-12.059999;
77.70612;48.42;14.46;-12.42;
77.715034;48.48;15.0;-12.599999;
77.72486;48.3;15.48;-12.66;
77.734764;47.94;15.719999;-13.0199995;
77.745575;47.94;15.9;-13.2;
77.75519;47.94;16.02;-13.139999;
77.76524;47.82;16.14;-12.9;
77.77535;48.059998;16.32;-12.78;
77.78549;48.059998;16.02;-12.24;
77.79886;48.36;15.96;-11.759999;
77.80735;48.6;15.66;-11.34;
77.81753;48.96;14.88;-10.8;
77.82732;48.96;14.46;-10.5;
77.83746;49.26;13.74;-10.0199995;
77.84754;49.32;12.84;-9.719999;
77.85758;49.379997;11.94;-9.179999;
77.86765;49.86;10.8;-8.7;
77.877785;50.039997;9.54;-8.28;
77.88783;50.399998;8.099999;-8.04;
77.897896;51.0;6.66;-7.44;
77.90828;51.18;5.16;-6.8399997;
77.92337;50.879997;3.6;-6.54;
77.931984;51.18;1.5;-6.18;
77.94202;51.3;-0.53999996;-5.52;
77.9521;51.42;-2.46;-5.2799997;
77.96218;51.239998;-4.62;-4.92;
77.97225;50.82;-6.6;-4.44;
77.982376;50.34;-8.639999;-4.2;
77.99251;50.16;-10.86;-3.78;
78.00381;49.62;-13.08;-3.48;
78.01306;49.079998;-15.059999;-3.1799998;
78.02275;48.6;-17.16;-2.8799999;
78.03275;48.0;-19.38;-2.6399999;
78.04285;47.219997;-21.48;-2.46;
78.052925;46.2;-23.46;-2.34;
78.06306;45.3;-25.26;-2.1599998;
78.0731;44.46;-27.18;-2.1599998;
78.0832;43.92;-29.039999;-2.04;
78.09397;42.84;-30.539999;-2.1;
78.10394;41.7;-32.1;-2.3999999;
78.11759;40.68;-33.42;-2.82;
78.126114;39.719997;-34.86;-3.12;
78.13618;38.94;-36.12;-3.6599998;
78.14629;38.1;-37.26;-4.08;
78.15652;36.78;-38.219997;-4.56;
78.17219;36.239998;-39.18;-4.68;
78.18225;35.64;-40.079998;-4.98;
78.192276;34.92;-40.98;-5.3399997;
78.20236;34.14;-41.579998;-5.64;
78.21245;33.54;-42.12;-5.8799996;
78.2225;33.12;-42.66;-6.12;
78.23264;32.52;-43.14;-6.24;
78.24269;32.1;-43.5;-6.3599997;
78.25276;31.859999;-43.62;-6.42;
78.26374;31.74;-43.8;-6.54;
78.27304;31.74;-43.739998;-6.48;
78.28317;31.679998;-43.8;-6.18;
78.29312;31.74;-43.68;-5.94;
78.3032;31.859999;-43.5;-5.7599998;
78.3133;32.219997;-43.14;-5.64;
78.32342;32.94;-42.84;-5.1;
78.33396;33.3;-42.18;-5.22;
78.34394;33.66;-41.52;-4.8599997;
78.35394;34.26;-40.68;-4.74;
78.36427;35.16;-39.84;-4.5;
78.37422;36.059998;-39.0;-4.2599998;
78.38503;36.899998;-37.8;-3.9599998;
78.39855;37.68;-36.719997;-4.2599998;
78.406944;38.7;-35.579998;-4.02;
78.41703;39.66;-34.38;-3.9599998;
78.427185;40.559998;-32.82;-3.6;
78.437195;41.579998;-31.32;-3.4199998;
78.4473;42.78;-29.699999;-3.1799998;
78.45736;43.8;-28.019999;-3.36;
78.46755;44.76;-26.22;-3.1799998;
78.47805;45.539997;-24.48;-2.9399998;
78.48822;46.32;-22.5;-3.0;
78.49775;47.1;-20.64;-2.8799999;
78.507835;47.879997;-18.779999;-3.12;
78.51791;48.539997;-17.039999;-3.06;
78.52802;49.079998;-15.059999;-3.3;
78.538414;49.559998;-13.0199995;-3.48;
78.548195;50.039997;-11.16;-3.9599998;
78.55828;50.64;-9.179999;-3.84;
78.56836;50.879997;-7.3799996;-4.2599998;
78.57847;51.12;-5.58;-4.56;
78.58854;51.18;-3.84;-4.98;
78.59907;51.18;-2.1599998;-5.46;
78.60926;51.059998;-0.65999997;-5.94;
78.61882;51.059998;0.9;-6.24;
78.629;50.94;2.3999999;-6.72;
78.63913;50.579998;3.78;-7.2;
78.64922;50.64;5.04;-7.3799996;
78.65931;50.64;6.06;-7.5;
78.66934;50.579998;7.2;-7.44;
78.679405;50.46;8.34;-7.56;
78.68949;50.28;9.24;-7.3799996;
78.70162;50.039997;10.139999;-7.02;
78.70988;49.92;10.74;-6.54;
78.72015;49.98;11.28;-6.2999997;
78.730484;49.98;11.82;-5.7599998;
78.74015;50.039997;12.179999;-5.16;
78.7502;50.1;12.48;-4.74;
78.760345;50.16;12.42;-4.08;
78.77043;50.34;12.48;-3.3;
78.78047;50.34;12.24;-2.52;
78.79063;50.52;11.88;-1.8;
78.800705;50.82;11.46;-0.9;
78.810814;50.76;10.74;-0.35999998;
78.82088;50.82;9.9;0.29999998;
78.83095;50.82;9.0;0.84;
78.84126;51.0;7.9199996;1.4399999;
78.85154;51.0;6.8399997;1.8;
78.86118;51.12;5.3399997;2.1;
78.87126;51.18;4.02;2.46;
78.88144;51.12;2.3999999;2.82;
78.89155;51.12;0.65999997;3.06;
78.901535;51.12;-1.0799999;3.36;
78.911606;51.12;-2.9399998;3.6599998;
78.921684;51.059998;-4.92;3.84;
78.93178;50.82;-6.7799997;4.02;
78.94183;50.579998;-8.58;4.2;
78.95194;50.16;-10.5;4.3199997;
78.962364;49.86;-12.599999;4.3199997;
78.972534;49.26;-14.34;4.3199997;
78.982155;48.6;-16.02;4.2;
78.9923;48.059998;-17.82;4.2;
79.00237;47.46;-19.68;4.08;
79.012505;46.98;-21.539999;4.08;
79.0226;46.32;-23.039999;4.02;
79.03267;45.719997;-24.72;3.72;
79.04273;44.94;-26.099998;3.72;
79.052864;44.219997;-27.599998;3.3;
79.062935;43.559998;-28.98;3.06;
79.073006;42.78;-30.24;2.6399999;
79.08358;42.0;-31.199999;2.22;
79.09363;41.219997;-32.34;1.5;
79.1032;40.8;-33.36;0.71999997;
79.113396;40.32;-34.26;0.12;
79.12397;39.78;-35.04;-0.29999998;
79.133965;39.36;-35.94;-0.84;
79.14395;38.94;-36.66;-1.38;
79.153755;38.399998;-37.38;-2.1;
79.16386;37.92;-37.92;-2.7;
79.17394;37.5;-38.46;-3.1799998;
79.18404;37.2;-38.82;-3.6;
79.19411;36.84;-39.3;-3.78;
79.20453;36.6;-39.84;-4.08;
79.21466;36.42;-40.079998;-4.2;
79.224365;36.18;-40.32;-4.38;
79.23446;36.0;-40.5;-4.44;
79.24463;35.88;-40.68;-4.38;
79.254745;36.18;-40.739998;-4.2599998;
79.264854;36.18;-40.739998;-4.14;
79.275055;36.36;-40.68;-3.84;
79.285065;36.6;-40.44;-3.9599998;
79.295204;37.02;-40.079998;-3.72;
79.30528;37.559998;-39.66;-3.6;
79.31536;38.1;-39.12;-3.36;
79.32559;38.64;-38.34;-3.3;
79.33587;39.12;-37.62;-3.36;
79.34561;39.66;-36.899998;-3.3;
79.35568;40.32;-35.82;-3.48;
79.36575;40.98;-34.5;-3.6;
79.37586;41.64;-33.239998;-3.84;
79.385925;42.36;-31.8;-3.8999999;
79.396;43.32;-30.24;-4.08;
79.406105;44.1;-28.68;-4.3199997;
79.41617;44.7;-26.939999;-4.38;
79.42625;45.36;-25.14;-4.38;
79.43637;45.899998;-23.16;-4.44;
79.44668;46.5;-21.18;-4.3199997;
79.45684;47.1;-19.199999;-4.2;
79.4666;47.52;-17.039999;-4.14;
79.47667;48.0;-14.94;-4.2;
79.48676;48.42;-12.78;-4.08;
79.49692;48.899998;-10.679999;-3.8999999;
79.50699;49.32;-8.4;-3.9599998;
79.51706;49.62;-6.24;-3.9599998;
79.52721;49.68;-4.2599998;-3.9599998;
79.5373;49.739998;-2.28;-3.8999999;
79.547356;49.92;-0.59999996;-3.8999999;
79.55778;49.86;1.14;-4.14;
79.568985;49.86;3.0;-4.2599998;
79.57829;49.62;4.68;-4.56;
79.587845;49.5;6.18;-4.98;
79.597916;49.32;7.3799996;-5.46;
79.60799;49.14;8.76;-5.8199997;
79.61814;48.78;9.9;-6.2999997;
79.628174;48.48;10.92;-6.72;
79.63831;48.239998;11.88;-6.96;
79.648346;47.94;12.66;-7.14;
79.658424;47.82;13.5;-7.44;
79.66853;47.52;14.04;-7.68;
79.67858;47.34;14.5199995;-7.68;
79.6889;47.34;14.82;-7.74;
79.69999;47.28;15.24;-7.74;
79.7089;46.98;15.599999;-7.62;
79.718994;46.86;15.719999;-7.3199997;
79.7291;46.8;15.839999;-7.14;
79.73916;46.8;15.599999;-6.66;
79.74924;46.92;15.42;-6.0;
79.75941;47.1;15.24;-5.3399997;
79.76943;47.28;14.759999;-4.62;
79.779816;47.52;14.28;-4.08;
79.78961;47.76;13.5;-3.24;
79.799835;47.7;12.599999;-2.76;
79.81007;47.94;11.88;-2.3999999;
79.82028;48.18;10.8;-1.74;
79.829926;48.36;9.54;-1.26;
79.84007;48.539997;8.34;-0.84;
79.8502;48.539997;7.02;-0.35999998;
79.8603;48.719997;5.46;-0.35999998;
79.870346;48.96;3.8999999;0.29999998;
79.88042;48.899998;2.1599998;0.59999996;
79.89478;48.84;0.17999999;1.14;
79.90318;48.84;-1.56;1.4399999;
79.91385;48.66;-3.54;1.74;
79.92333;48.42;-5.46;1.86;
79.93457;48.12;-7.44;1.8;
79.944534;47.879997;-9.36;1.92;
79.954765;47.46;-11.16;1.86;
79.964584;47.579998;-13.0199995;1.86;
79.974594;47.219997;-15.059999;2.22;
79.98466;46.62;-17.16;2.22;
79.99468;46.2;-18.84;2.34;
80.00473;45.66;-20.64;2.22;
80.01493;45.12;-22.32;2.1599998;
80.02504;44.34;-24.06;1.9799999;
80.03495;43.68;-25.619999;1.68;
80.045204;42.96;-27.119999;1.5;
80.05522;42.18;-28.32;0.65999997;
80.065384;41.7;-29.64;0.12;
80.075356;41.04;-30.779999;-0.59999996;
80.08542;40.44;-31.74;-1.1999999;
80.095566;39.899998;-32.7;-1.68;
80.10561;39.18;-33.54;-2.28;
80.11569;38.52;-34.32;-2.82;
80.125824;37.68;-34.98;-3.3;
80.13601;36.96;-35.52;-4.02;
80.146126;36.48;-35.82;-4.5;
80.15601;36.059998;-36.239998;-4.8599997;
80.16613;35.64;-36.54;-5.1;
80.17622;35.34;-36.78;-5.2799997;
80.18632;35.1;-36.84;-5.4;
80.19645;34.739998;-36.96;-5.2799997;
80.20652;34.68;-36.899998;-5.3399997;
80.21659;34.68;-37.14;-4.74;
80.22673;34.44;-37.26;-4.38;
80.2368;34.38;-37.26;-3.9599998;
80.24688;34.44;-37.32;-3.6599998;
80.257126;34.62;-37.2;-3.24;
80.26722;34.68;-36.899998;-2.76;
80.27712;35.16;-36.719997;-2.58;
80.28725;35.46;-36.42;-2.3999999;
80.30289;36.18;-36.0;-2.1;
80.3131;36.66;-35.28;-1.92;
80.323326;37.2;-34.559998;-1.86;
80.3331;37.86;-33.719997;-1.8;
80.34307;38.34;-32.7;-2.04;
80.35313;39.059998;-31.74;-2.04;
80.363266;39.84;-30.599998;-2.28;
80.37333;40.68;-29.4;-2.34;
80.38392;41.52;-27.72;-2.58;
80.39386;42.3;-25.98;-2.8799999;
80.40394;43.14;-24.24;-3.06;
80.414375;43.8;-22.32;-3.3;
80.42567;44.52;-20.46;-3.54;
80.43496;45.239998;-18.539999;-3.72;
80.44436;45.719997;-16.56;-4.08;
80.45453;46.26;-14.58;-4.2;
80.46452;46.379997;-12.599999;-4.5;
80.47467;46.739998;-10.8;-4.92;
80.484535;46.8;-8.94;-5.2799997;
80.49465;46.86;-6.96;-5.7;
80.50471;47.16;-4.98;-5.94;
80.51482;47.16;-3.06;-6.48;
80.52492;47.16;-1.26;-6.96;
80.53504;46.98;0.42;-7.68;
80.5474;46.32;1.92;-8.34;
80.558235;45.96;3.48;-8.94;
80.56689;45.18;4.98;-9.9;
80.57681;44.94;6.24;-10.5;
80.586914;44.34;7.68;-11.28;
80.597046;43.739998;8.82;-12.179999;
80.60714;43.2;10.0199995;-12.9;
80.61734;42.719997;11.04;-13.5;
80.62755;42.18;12.0;-14.219999;
80.64014;41.7;12.9;-14.759999;
80.649376;41.34;13.74;-15.179999;
80.65886;40.98;14.34;-15.48;
80.66897;40.5;14.759999;-15.719999;
80.67905;40.2;15.179999;-15.719999;
80.689186;40.079998;15.78;-15.9;
80.69927;40.14;16.14;-15.719999;
80.70928;40.379997;16.38;-15.719999;
80.71936;40.559998;16.26;-15.54;
80.729996;40.98;16.26;-15.12;
80.74002;40.739998;16.14;-15.059999;
80.75181;41.16;15.839999;-14.759999;
80.76266;41.7;15.42;-14.28;
80.77109;42.239998;14.759999;-13.679999;
80.78122;42.78;14.34;-13.139999;
80.79134;43.44;13.799999;-12.719999;
80.801476;43.98;13.08;-12.42;
80.81148;44.399998;12.179999;-12.12;
80.82278;44.82;11.16;-11.82;
80.83208;45.18;10.08;-11.46;
80.84216;45.6;8.94;-11.4;
80.852394;45.719997;7.68;-11.099999;
80.862755;45.719997;6.3599997;-10.98;
80.87287;45.96;5.04;-10.92;
80.882645;46.14;3.78;-10.98;
80.89272;46.379997;2.22;-10.98;
80.90283;46.8;0.59999996;-10.86;
80.91289;46.8;-1.0799999;-10.86;
80.92299;46.739998;-2.6399999;-10.8;
80.933105;46.559998;-4.2;-10.8;
80.94314;46.32;-6.0;-10.86;
80.95322;46.02;-7.8599997;-10.92;
80.97079;45.84;-9.78;-10.8;
80.97944;45.36;-11.5199995;-10.8;
80.98936;44.94;-13.259999;-10.8;
80.99941;44.64;-15.12;-10.92;
81.00952;44.28;-17.039999;-10.8;
81.01959;43.739998;-18.9;-10.92;
81.03022;43.2;-20.699999;-11.099999;
81.0404;42.6;-22.439999;-11.219999;
81.04987;41.82;-24.18;-11.28;
81.059944;41.04;-25.74;-11.5199995;
81.07006;40.379997;-27.0;-11.759999;
81.08014;39.6;-28.32;-11.94;
81.090294;38.879997;-29.519999;-12.36;
81.10039;38.16;-30.66;-12.84;
81.1105;37.68;-31.74;-13.259999;
81.12058;37.02;-32.46;-13.5;
81.13071;36.42;-33.18;-13.74;
81.14102;36.239998;-33.78;-14.04;
81.15135;35.94;-34.38;-14.46;
81.161606;35.76;-34.68;-14.759999;
81.17113;35.52;-34.8;-14.94;
81.181206;35.7;-34.92;-15.059999;
81.191315;35.76;-34.92;-15.179999;
81.201385;35.88;-34.98;-15.12;
81.21155;36.12;-34.92;-15.059999;
81.222115;35.94;-34.739998;-15.059999;
81.23437;36.36;-34.68;-14.88;
81.24548;36.54;-34.68;-14.88;
81.25476;36.78;-34.68;-14.7;
81.264366;36.96;-34.559998;-14.639999;
81.27435;37.14;-34.5;-14.58;
81.284454;37.32;-34.559998;-14.7;
81.29455;37.32;-34.68;-15.0;
81.30466;37.32;-34.739998;-15.059999;
81.31474;37.26;-34.739998;-15.12;
81.32482;36.96;-34.739998;-15.24;
81.33492;36.78;-34.8;-15.54;
81.345024;36.66;-34.92;-15.78;
81.355125;36.36;-35.04;-15.839999;
81.366554;36.12;-34.92;-15.9;
81.375885;35.88;-34.739998;-15.96;
81.38537;35.94;-34.44;-15.839999;
81.395454;35.7;-34.14;-15.599999;
81.405594;35.82;-33.54;-15.12;
81.41569;35.82;-32.579998;-14.58;
81.425735;36.0;-31.619999;-13.92;
81.43585;36.18;-30.42;-13.2;
81.44594;36.6;-29.16;-12.42;
81.45602;36.96;-27.539999;-11.34;
81.46629;37.26;-25.859999;-10.44;
81.4764;37.739998;-23.64;-9.54;
81.48808;38.46;-21.359999;-8.46;
81.496895;38.76;-19.14;-7.62;
81.50648;39.36;-16.74;-6.66;
81.516525;40.14;-14.16;-6.0;
81.52663;40.739998;-11.46;-5.4;
81.53673;41.34;-8.94;-4.7999997;
81.54679;41.94;-6.3599997;-4.3199997;
81.5569;42.3;-3.6599998;-4.08;
81.56697;42.42;-1.1999999;-4.02;
81.57704;42.719997;1.14;-4.2;
81.58717;42.78;3.3;-4.2;
81.597275;42.84;5.4;-4.2599998;
81.60735;42.719997;7.68;-4.38;
81.61801;42.66;9.66;-4.68;
81.62756;42.78;11.639999;-4.98;
81.63768;42.78;12.96;-5.04;
81.647736;42.48;14.219999;-5.46;
81.657875;42.6;15.599999;-5.52;
81.667984;42.42;16.8;-5.7;
81.678024;42.239998;17.88;-5.52;
81.68817;42.12;18.66;-5.2799997;
81.69822;42.059998;19.26;-5.04;
81.70831;42.059998;19.8;-4.7999997;
81.718636;41.64;20.16;-4.62;
81.73467;41.94;20.279999;-4.08;
81.744545;42.12;20.279999;-3.54;
81.75451;42.42;20.279999;-3.12;
81.764656;42.6;20.16;-2.82;
81.77631;42.719997;19.859999;-2.34;
81.78562;43.079998;19.199999;-1.8;
81.79479;43.32;18.6;-1.3199999;
81.80484;43.739998;17.76;-0.96;
81.814926;44.1;16.8;-0.53999996;
81.825005;44.579998;15.54;-0.17999999;
81.835144;44.94;14.099999;0.35999998;
81.84518;45.3;12.48;0.59999996;
