unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
5.61682;0.909485;0.163273;-0.382334;
5.6261277;0.864944;0.276549;-0.418798;
5.6354694;0.799886;0.391890;-0.454538;
5.6447787;0.729929;0.487610;-0.479000;
5.654083;0.677372;0.554755;-0.483129;
5.663452;0.653750;0.590687;-0.472970;
5.6735525;0.656129;0.600225;-0.457411;
5.6820216;0.677091;0.590574;-0.439056;
5.691358;0.708953;0.568461;-0.417418;
5.700657;0.745698;0.534427;-0.397897;
5.709975;0.786528;0.488214;-0.378182;
5.719305;0.824910;0.439868;-0.355022;
5.728599;0.855281;0.397031;-0.332956;
5.7379208;0.875336;0.367534;-0.314174;
5.747222;0.890368;0.344401;-0.297713;
5.756552;0.902983;0.322703;-0.283697;
5.7658825;0.914681;0.301597;-0.269070;
5.7751656;0.921481;0.287339;-0.261362;
5.7844896;0.924498;0.281534;-0.256986;
5.7938676;0.925376;0.277641;-0.258058;
5.8031673;0.927164;0.269055;-0.260724;
5.812473;0.928781;0.259565;-0.264561;
5.8217187;0.927154;0.263429;-0.266440;
5.831028;0.924635;0.282762;-0.255138;
5.840345;0.923455;0.311280;-0.224355;
5.84965;0.924842;0.340069;-0.170353;
5.858986;0.927064;0.362254;-0.096565;
5.8683357;0.920474;0.390634;0.011535;
5.877614;0.886982;0.433331;0.159648;
5.886924;0.835917;0.445509;0.320570;
5.896227;0.791775;0.380605;0.477737;
5.905555;0.729377;0.237553;0.641543;
5.914866;0.582935;0.008130;0.812478;
5.924154;0.350125;-0.155335;0.923734;
5.933501;0.085656;-0.163524;0.982814;
5.942872;-0.204032;-0.131030;0.970156;
5.95221;-0.465320;-0.079300;0.881583;
5.961522;-0.643444;-0.011274;0.765410;
5.970822;-0.757720;0.027315;0.652008;
5.980102;-0.824142;0.008393;0.566321;
5.9894295;-0.849127;-0.035663;0.526983;
5.9987197;-0.833509;-0.064522;0.548726;
6.0080748;-0.784294;-0.073766;0.615989;
6.0174446;-0.703766;-0.087407;0.705035;
6.026762;-0.612992;-0.118103;0.781212;
6.036255;-0.540302;-0.147541;0.828436;
6.0454507;-0.507063;-0.165811;0.845809;
6.05467;-0.514853;-0.175903;0.839038;
6.063983;-0.553084;-0.163179;0.816989;
6.073431;-0.604393;-0.139962;0.784295;
6.082627;-0.653757;-0.110250;0.748630;
6.0919785;-0.699870;-0.080583;0.709710;
6.101274;-0.741067;-0.055063;0.669169;
6.1105404;-0.772956;-0.042446;0.633038;
6.119855;-0.796995;-0.039045;0.602722;
6.129205;-0.813785;-0.044217;0.579482;
6.138484;-0.820461;-0.055574;0.568994;
6.147801;-0.819907;-0.068844;0.568342;
6.1570888;-0.815211;-0.093208;0.571614;
6.1664157;-0.804317;-0.127511;0.580358;
6.1757345;-0.789047;-0.170904;0.590082;
6.1851087;-0.768934;-0.213540;0.602612;
6.194334;-0.749225;-0.246262;0.614831;
6.2036805;-0.734158;-0.268988;0.623424;
6.212999;-0.725573;-0.285006;0.626351;
6.2223716;-0.727475;-0.288483;0.622541;
6.231609;-0.734594;-0.283937;0.616240;
6.2409496;-0.749688;-0.281076;0.599136;
6.250267;-0.772732;-0.283175;0.568064;
6.259762;-0.797788;-0.287842;0.529794;
6.26895;-0.823408;-0.284951;0.490717;
6.278303;-0.848616;-0.272308;0.453541;
6.287533;-0.870920;-0.249292;0.423499;
6.2967887;-0.894565;-0.213338;0.392736;
6.306154;-0.916909;-0.181559;0.355407;
6.315416;-0.935697;-0.160186;0.314342;
6.324731;-0.950457;-0.141216;0.276928;
6.3340693;-0.961863;-0.116114;0.247662;
6.3433857;-0.968927;-0.093890;0.228833;
6.352706;-0.970235;-0.091293;0.224300;
6.362001;-0.965419;-0.107013;0.237728;
6.371337;-0.953408;-0.139052;0.267727;
6.380735;-0.934176;-0.171106;0.313111;
6.3899426;-0.914316;-0.199475;0.352471;
6.399317;-0.900379;-0.219238;0.375837;
6.408584;-0.906812;-0.271535;0.322429;
6.4179306;-0.919657;-0.350267;0.177605;
6.427263;-0.927698;-0.372571;0.023796;
6.4365187;-0.948531;-0.286498;-0.134939;
6.445813;-0.960901;-0.080075;-0.265061;
6.4551415;-0.919780;0.152107;-0.361756;
6.464475;-0.765555;0.348626;-0.540727;
6.473817;-0.456144;0.418317;-0.785457;
6.4831467;-0.164397;0.330190;-0.929488;
6.4925175;-0.029991;0.226624;-0.973520;
6.5017357;0.005601;0.165136;-0.986255;
6.511079;0.004461;0.138996;-0.990283;
6.520406;0.032006;0.149862;-0.988189;
6.5296955;0.127726;0.189187;-0.973599;
6.5390005;0.312132;0.215637;-0.925243;
6.548336;0.554339;0.211513;-0.804966;
6.55764;0.751652;0.178637;-0.634908;
6.566942;0.855951;0.133061;-0.499643;
6.5762715;0.899842;0.094954;-0.425756;
6.5855737;0.913676;0.077535;-0.398980;
6.59486;0.908696;0.094163;-0.406701;
6.60416;0.886494;0.141257;-0.440654;
6.613493;0.847203;0.206941;-0.489308;
6.622849;0.796143;0.281381;-0.535706;
6.6321607;0.747841;0.351925;-0.562923;
6.641422;0.714231;0.403372;-0.571983;
6.650815;0.705549;0.427161;-0.565450;
6.660121;0.724793;0.416083;-0.549135;
6.669428;0.763789;0.378846;-0.522592;
6.678755;0.815103;0.319093;-0.483515;
6.6880407;0.862840;0.249044;-0.439868;
6.697362;0.894618;0.188405;-0.405168;
6.7067738;0.913657;0.139266;-0.381885;
6.7160697;0.923607;0.099043;-0.370326;
6.7253127;0.930274;0.063674;-0.361297;
6.7346516;0.934331;0.033321;-0.354845;
6.744094;0.938653;0.009991;-0.344718;
6.753286;0.943163;-0.010338;-0.332171;
6.762592;0.946466;-0.028630;-0.321533;
6.7719364;0.948833;-0.039900;-0.313248;
6.781222;0.949947;-0.039414;-0.309916;
6.790494;0.950518;-0.033968;-0.308807;
6.799792;0.949795;-0.030533;-0.311380;
6.809119;0.945940;-0.034566;-0.322496;
6.8184285;0.938118;-0.033654;-0.344678;
6.827776;0.928320;-0.017960;-0.371348;
6.837079;0.916027;0.012950;-0.400908;
6.8464546;0.901779;0.063586;-0.427494;
6.8557887;0.886500;0.131104;-0.443766;
6.865033;0.863561;0.217065;-0.455132;
6.874292;0.819547;0.340680;-0.460739;
6.8836164;0.747520;0.488254;-0.450357;
6.893001;0.637797;0.639934;-0.428602;
6.90228;0.493131;0.763730;-0.416580;
6.9115777;0.272478;0.841438;-0.466623;
6.92116;-0.218610;0.841937;-0.493307;
6.93042;-0.768122;0.596082;-0.233829;
6.9395304;-0.895561;0.443486;0.035916;
6.949084;-0.914225;0.378521;0.144619;
6.9582005;-0.931389;0.318564;0.176155;
6.967517;-0.946171;0.275273;0.170252;
6.976794;-0.957261;0.242523;0.157591;
6.986075;-0.968457;0.205766;0.140538;
6.995439;-0.976241;0.170513;0.133711;
7.004736;-0.976267;0.151138;0.155112;
7.0140567;-0.967086;0.145165;0.208978;
7.023431;-0.944682;0.149329;0.292022;
7.032713;-0.906228;0.146904;0.396448;
7.0420017;-0.853951;0.113229;0.507884;
7.051326;-0.790956;0.049758;0.609847;
7.060616;-0.721256;-0.023117;0.692283;
7.069946;-0.659442;-0.092430;0.746052;
7.079256;-0.614698;-0.143145;0.775665;
7.0885587;-0.588084;-0.171290;0.790453;
7.0979304;-0.578596;-0.183168;0.794780;
7.107197;-0.587624;-0.177147;0.789504;
7.116509;-0.605226;-0.154164;0.780983;
7.1258774;-0.634857;-0.117426;0.763654;
7.135162;-0.664710;-0.081771;0.742613;
7.144487;-0.689983;-0.050545;0.722059;
7.1537647;-0.707477;-0.025272;0.706284;
7.1631117;-0.714329;-0.000832;0.699810;
7.1724057;-0.710490;0.018451;0.703465;
7.1817117;-0.697938;0.024070;0.715753;
7.1911087;-0.677150;0.016160;0.735667;
7.2005506;-0.645708;-0.003126;0.763578;
7.209694;-0.603750;-0.031274;0.796560;
7.219008;-0.559108;-0.062214;0.826757;
7.2283297;-0.521989;-0.090956;0.848089;
7.2376328;-0.497849;-0.117874;0.859216;
7.246956;-0.493290;-0.149552;0.856912;
7.256257;-0.512314;-0.188834;0.837780;
7.265722;-0.560049;-0.216362;0.799708;
7.274883;-0.641727;-0.222291;0.734012;
7.284204;-0.747794;-0.206776;0.630910;
7.2935047;-0.846292;-0.159029;0.508428;
7.302814;-0.921820;-0.089806;0.377072;
7.3121476;-0.966943;-0.026661;0.253597;
7.321438;-0.988261;0.010057;0.152446;
7.3307467;-0.996731;0.035825;0.072419;
7.34007;-0.998285;0.056316;0.015969;
7.349382;-0.996782;0.075816;-0.026029;
7.3586745;-0.994280;0.091062;-0.055806;
7.3680105;-0.992506;0.097806;-0.073251;
7.377332;-0.991189;0.103692;-0.082410;
7.386779;-0.990194;0.113437;-0.081541;
7.395998;-0.988967;0.126406;-0.077240;
7.405275;-0.988207;0.131164;-0.079014;
7.414578;-0.992094;0.074317;-0.101131;
7.423897;-0.982737;-0.098522;-0.156593;
7.4332547;-0.937450;-0.292466;-0.188818;
7.442771;-0.897351;-0.396042;-0.194708;
7.451874;-0.879293;-0.444845;-0.170168;
7.461235;-0.822011;-0.566176;-0.061178;
7.4707365;0.860395;-0.507487;0.046665;
7.4798465;0.983903;0.100860;-0.147517;
7.489162;0.949792;0.120014;-0.288951;
7.49846;0.899168;0.071328;-0.431752;
7.507972;0.828967;0.010053;-0.559207;
7.517105;0.750873;-0.034287;-0.659556;
7.5264378;0.689566;-0.048980;-0.722565;
7.5357227;0.657004;-0.043608;-0.752625;
7.545031;0.654051;-0.034708;-0.755654;
7.554334;0.672330;-0.035814;-0.739385;
7.563673;0.707303;-0.042314;-0.705643;
7.5730066;0.744732;-0.043848;-0.665922;
7.582274;0.774549;-0.037174;-0.631420;
7.591599;0.788284;-0.019093;-0.615015;
7.600882;0.788893;0.011107;-0.614430;
7.610222;0.781169;0.044604;-0.622725;
7.6195307;0.767271;0.083480;-0.635866;
7.629126;0.750814;0.126089;-0.648367;
7.6381774;0.733545;0.162692;-0.659881;
7.647476;0.721292;0.187726;-0.666706;
7.656809;0.716797;0.195885;-0.669202;
7.6661057;0.719579;0.187318;-0.668669;
7.67543;0.730412;0.160462;-0.663890;
7.685042;0.747347;0.123677;-0.652821;
7.694072;0.770039;0.091530;-0.631397;
7.703445;0.793043;0.066296;-0.605547;
7.712771;0.810399;0.039052;-0.584575;
7.7220907;0.821265;0.010921;-0.570443;
7.73142;0.825233;-0.009286;-0.564716;
7.7406626;0.822820;-0.021576;-0.567892;
7.749982;0.814077;-0.024485;-0.580241;
7.7593117;0.803576;-0.016070;-0.594985;
7.7686176;0.791871;0.003054;-0.610681;
7.7779007;0.779273;0.026473;-0.626126;
7.787184;0.767745;0.053585;-0.638511;
7.7965217;0.759571;0.082433;-0.645180;
7.805813;0.755276;0.116211;-0.645022;
7.815209;0.751199;0.156105;-0.641351;
7.824453;0.747287;0.198085;-0.634290;
7.833779;0.741986;0.232920;-0.628653;
7.843093;0.737529;0.260036;-0.623244;
7.852431;0.740699;0.282822;-0.609407;
7.8616776;0.747307;0.308725;-0.588406;
7.871248;0.761192;0.345841;-0.548618;
7.8802905;0.778033;0.398740;-0.485460;
7.889632;0.795187;0.454050;-0.401890;
7.898966;0.802579;0.517749;-0.296316;
7.908297;0.792725;0.583482;-0.176457;
7.9176426;0.760972;0.647480;-0.041125;
7.926896;0.721032;0.677087;0.147193;
7.9362326;0.572002;0.664794;0.480482;
7.945521;0.057509;0.533716;0.843706;
7.954867;-0.393752;0.423922;0.815628;
7.9641337;-0.650105;0.336009;0.681514;
7.9735036;-0.791827;0.242643;0.560476;
7.982812;-0.869575;0.177264;0.460888;
7.9921465;-0.916424;0.139952;0.374941;
8.001441;-0.943247;0.100762;0.316437;
8.010779;-0.957504;0.058482;0.282429;
8.020045;-0.962612;0.015723;0.270428;
8.029364;-0.960038;-0.016705;0.279372;
8.038672;-0.951223;-0.032726;0.306765;
8.048039;-0.939382;-0.054031;0.338588;
8.057322;-0.925804;-0.077951;0.369880;
8.066655;-0.913553;-0.101926;0.393742;
8.075916;-0.905847;-0.118046;0.406824;
8.0853;-0.902565;-0.122498;0.412760;
8.094543;-0.901801;-0.120103;0.415127;
8.103888;-0.900648;-0.118544;0.418067;
8.113393;-0.899167;-0.113747;0.422564;
8.12264;-0.896246;-0.109675;0.429784;
8.131866;-0.891467;-0.104630;0.440840;
8.141202;-0.884602;-0.101811;0.455097;
8.150494;-0.874924;-0.105542;0.472620;
8.159813;-0.863040;-0.113029;0.492328;
8.169128;-0.849090;-0.120268;0.514375;
8.178609;-0.830189;-0.128438;0.542485;
8.18794;-0.808024;-0.137514;0.572876;
8.197035;-0.780837;-0.147498;0.607073;
8.206347;-0.744363;-0.162602;0.647676;
8.215673;-0.702145;-0.185038;0.687571;
8.22502;-0.655852;-0.210335;0.724994;
8.234259;-0.612172;-0.233294;0.755526;
8.24362;-0.579314;-0.251623;0.775294;
8.252925;-0.558807;-0.270645;0.783891;
8.262251;-0.553701;-0.288709;0.781065;
8.271535;-0.562812;-0.299282;0.770502;
8.280869;-0.589464;-0.303170;0.748746;
8.290192;-0.628942;-0.296578;0.718661;
8.299588;-0.680755;-0.277815;0.677784;
8.308874;-0.736776;-0.245695;0.629916;
8.318191;-0.796872;-0.199839;0.570140;
8.327495;-0.854681;-0.144991;0.498495;
8.3367815;-0.902723;-0.096680;0.419219;
8.346123;-0.935603;-0.060735;0.347792;
8.355466;-0.954960;-0.031708;0.295034;
8.364797;-0.964128;-0.006026;0.265368;
8.374077;-0.966229;0.012428;0.257385;
8.383413;-0.964112;0.031299;0.263646;
8.392704;-0.958897;0.053053;0.278751;
8.401961;-0.951203;0.084093;0.296885;
8.411281;-0.946182;0.125882;0.298150;
8.420594;-0.952062;0.167650;0.255876;
8.429905;-0.981750;0.130741;0.138111;
8.439232;-0.998396;-0.048385;-0.029395;
8.448525;-0.970842;-0.183194;-0.154615;
8.457851;-0.961509;-0.124613;-0.244892;
8.467176;-0.917853;0.226711;-0.325803;
8.476502;-0.556615;0.718551;-0.416970;
8.48579;0.205120;0.812925;-0.545049;
8.495162;0.582973;0.512495;-0.630469;
8.504461;0.651773;0.259803;-0.712527;
8.513756;0.632699;0.091087;-0.769023;
8.523125;0.601232;-0.011693;-0.798989;
8.532403;0.587095;-0.078789;-0.805675;
8.541706;0.603349;-0.117036;-0.788843;
8.551042;0.643146;-0.133735;-0.753975;
8.560344;0.698808;-0.126011;-0.704122;
8.569656;0.751881;-0.096061;-0.652263;
8.578983;0.786525;-0.058684;-0.614764;
8.588725;0.798196;-0.026022;-0.601835;
8.597599;0.789528;0.006507;-0.613680;
8.607142;0.764374;0.044448;-0.643239;
8.616249;0.726966;0.102615;-0.678963;
8.625533;0.679993;0.171803;-0.712806;
8.6348715;0.631897;0.234139;-0.738840;
8.644178;0.592785;0.275204;-0.756881;
8.653484;0.570870;0.293318;-0.766859;
8.662806;0.568759;0.290215;-0.769603;
8.672115;0.583034;0.276883;-0.763811;
8.681413;0.607603;0.253816;-0.752593;
8.690719;0.637219;0.225146;-0.737063;
8.7000475;0.667441;0.193366;-0.719119;
8.709352;0.695514;0.159282;-0.700635;
8.7187;0.718115;0.131583;-0.683372;
8.728033;0.733016;0.110993;-0.671095;
8.737324;0.740669;0.096810;-0.664859;
8.746856;0.746245;0.086175;-0.660070;
8.75595;0.748404;0.076871;-0.658774;
8.765254;0.748231;0.066033;-0.660144;
8.774547;0.746190;0.051779;-0.663717;
8.783871;0.744383;0.042394;-0.666406;
8.793202;0.742674;0.041172;-0.668386;
8.80253;0.741784;0.048930;-0.668852;
8.811925;0.740030;0.059226;-0.669961;
8.821182;0.737835;0.062433;-0.672087;
8.830485;0.736169;0.061221;-0.674023;
8.839786;0.732840;0.062350;-0.677538;
8.84911;0.727931;0.063199;-0.682732;
8.858419;0.717224;0.069459;-0.693372;
8.8677435;0.698706;0.087949;-0.709982;
8.87706;0.670346;0.117645;-0.732663;
8.886585;0.625078;0.157855;-0.764434;
8.895677;0.527870;0.252239;-0.811005;
8.904985;0.323509;0.413514;-0.851086;
8.914271;-0.039665;0.578070;-0.815023;
8.923594;-0.490925;0.576430;-0.653239;
8.932908;-0.823546;0.359150;-0.439071;
8.942235;-0.963564;0.147288;-0.223272;
8.9515295;-0.995313;0.092026;-0.029708;
8.960867;-0.985698;0.132859;0.103673;
8.970179;-0.974953;0.140419;0.172477;
8.979497;-0.976214;0.103743;0.190379;
8.988815;-0.982561;0.056192;0.177246;
8.9981365;-0.988627;0.031015;0.147154;
9.007457;-0.994191;0.012999;0.106845;
9.016743;-0.997804;-0.007488;0.065810;
9.02607;-0.998686;-0.020073;0.047152;
9.035374;-0.998153;-0.023079;0.056198;
9.044684;-0.995725;-0.025744;0.088712;
9.053977;-0.989816;-0.034748;0.138045;
9.063314;-0.979823;-0.048943;0.193781;
9.072639;-0.966692;-0.065295;0.247475;
9.081959;-0.951405;-0.088193;0.295043;
9.091303;-0.933302;-0.121007;0.338091;
9.100658;-0.912230;-0.159162;0.377496;
9.109921;-0.891137;-0.190427;0.411841;
9.119307;-0.874296;-0.208094;0.438524;
9.128583;-0.863736;-0.209432;0.458364;
9.137927;-0.857396;-0.199746;0.474314;
9.147217;-0.851370;-0.187297;0.489989;
9.156497;-0.843503;-0.180215;0.505989;
9.16588;-0.827387;-0.185964;0.529951;
9.17515;-0.800174;-0.203007;0.564367;
9.184405;-0.760847;-0.237953;0.603731;
9.193738;-0.712658;-0.285350;0.640854;
9.203065;-0.660484;-0.330969;0.673959;
9.212459;-0.622854;-0.367287;0.690762;
9.221696;-0.612939;-0.392762;0.685597;
9.230981;-0.632439;-0.408814;0.657946;
9.240284;-0.669419;-0.425621;0.608871;
9.249635;-0.717477;-0.439233;0.540650;
9.258993;-0.768181;-0.449712;0.455694;
9.26849;-0.813360;-0.457864;0.358897;
9.277619;-0.849868;-0.460077;0.257010;
9.2869005;-0.878460;-0.451355;0.156803;
9.296233;-0.902948;-0.424888;0.064450;
9.305483;-0.925273;-0.378885;-0.017773;
9.31479;-0.943959;-0.318502;-0.086591;
9.324161;-0.956609;-0.254551;-0.141787;
9.333494;-0.964016;-0.196733;-0.178801;
9.342739;-0.967888;-0.152511;-0.199832;
9.352042;-0.971388;-0.120492;-0.204664;
9.361404;-0.974826;-0.103723;-0.197373;
9.370793;-0.979195;-0.102672;-0.175031;
9.380064;-0.983055;-0.127883;-0.131336;
9.389364;-0.983145;-0.170108;-0.067008;
9.398645;-0.974662;-0.221087;0.033979;
9.40801;-0.946769;-0.261793;0.187332;
9.417318;-0.856358;-0.327446;0.399287;
9.42662;-0.608124;-0.557615;0.565023;
9.435941;-0.225691;-0.759782;0.609749;
9.445185;0.221918;-0.729249;0.647262;
9.454492;0.658104;-0.428914;0.618815;
9.463837;0.858010;-0.164044;0.486732;
9.473174;0.942485;-0.004825;0.334212;
9.482493;0.978118;0.151510;0.142582;
9.491857;0.952728;0.295982;-0.068579;
9.501163;0.875972;0.404992;-0.262020;
9.510445;0.776426;0.469671;-0.420205;
9.519743;0.670338;0.503773;-0.544848;
9.529247;0.588285;0.510832;-0.626874;
9.53857;0.548347;0.513668;-0.659894;
9.547744;0.554276;0.504979;-0.661645;
9.557021;0.592441;0.490932;-0.638748;
9.566336;0.647130;0.471455;-0.599128;
9.575605;0.702201;0.449681;-0.551996;
9.584958;0.745781;0.433400;-0.505940;
9.594264;0.771316;0.427397;-0.471596;
9.6036005;0.780123;0.435949;-0.448728;
9.612941;0.776654;0.454831;-0.435819;
9.622242;0.763727;0.482841;-0.428469;
9.631559;0.745461;0.510928;-0.428067;
9.640848;0.725385;0.536551;-0.431195;
9.650189;0.708751;0.555400;-0.434974;
9.659506;0.697825;0.564586;-0.440775;
9.668816;0.695898;0.564726;-0.443633;
9.678112;0.703010;0.555782;-0.443715;
9.687459;0.718507;0.538705;-0.439937;
9.696735;0.739169;0.515724;-0.433194;
9.70607;0.763728;0.486319;-0.424515;
9.715404;0.788385;0.455036;-0.413995;
9.724704;0.806706;0.428466;-0.406992;
9.734029;0.817304;0.411516;-0.403322;
9.743338;0.822971;0.399092;-0.404283;
9.7526455;0.822113;0.393869;-0.411094;
9.761982;0.815935;0.394702;-0.422446;
9.771285;0.806374;0.402488;-0.433317;
9.780574;0.797321;0.413743;-0.439427;
9.789983;0.792255;0.424623;-0.438209;
9.799344;0.793719;0.431363;-0.428877;
9.80868;0.801256;0.433932;-0.411937;
9.817901;0.813243;0.436752;-0.384557;
9.827138;0.829449;0.435717;-0.349522;
9.836412;0.846716;0.427790;-0.316334;
9.84574;0.866439;0.413817;-0.279356;
9.855102;0.888205;0.393984;-0.236367;
9.864383;0.912440;0.368803;-0.177307;
9.873723;0.935096;0.342016;-0.092841;
9.883126;0.948914;0.315320;0.011648;
9.892364;0.947064;0.289376;0.139036;
9.901614;0.912582;0.287379;0.290873;
9.910953;0.820889;0.310074;0.479578;
9.9203005;0.652964;0.293301;0.698292;
9.929627;0.401258;0.137255;0.905623;
9.938881;0.088749;-0.135677;0.986770;
9.948273;-0.138293;-0.303536;0.942731;
9.957544;-0.293371;-0.327006;0.898332;
9.966959;-0.434120;-0.302205;0.848653;
9.976373;-0.569498;-0.293674;0.767742;
9.985515;-0.680855;-0.293200;0.671171;
9.994805;-0.764885;-0.287709;0.576345;
10.004146;-0.827697;-0.281774;0.485305;
10.013423;-0.863929;-0.285885;0.414604;
10.022816;-0.879972;-0.286978;0.378541;
10.032079;-0.883615;-0.279011;0.376000;
10.041361;-0.878110;-0.272368;0.393369;
10.050673;-0.860955;-0.278164;0.425889;
10.060037;-0.840356;-0.292005;0.456657;
10.069322;-0.818869;-0.307727;0.484518;
10.078638;-0.802010;-0.315323;0.507299;
10.087945;-0.794748;-0.310349;0.521593;
10.097289;-0.793827;-0.298053;0.530096;
10.10658;-0.797988;-0.278524;0.534452;
10.115889;-0.801616;-0.256141;0.540188;
10.125238;-0.805799;-0.231279;0.545159;
10.134519;-0.804790;-0.211682;0.554530;
10.143834;-0.800172;-0.196557;0.566648;
10.153183;-0.790898;-0.184052;0.583614;
10.162485;-0.779634;-0.176413;0.600874;
10.17178;-0.763853;-0.172742;0.621842;
10.18112;-0.746458;-0.170169;0.643306;
10.19045;-0.728748;-0.167428;0.663999;
10.199724;-0.710669;-0.169534;0.682795;
10.209159;-0.694268;-0.176594;0.697715;
10.218447;-0.679084;-0.195658;0.707505;
10.227802;-0.666448;-0.219344;0.712555;
10.237039;-0.658783;-0.247803;0.710351;
10.2463665;-0.661241;-0.285070;0.693899;
10.255658;-0.671698;-0.328784;0.663870;
10.264953;-0.690957;-0.371431;0.620176;
10.2742405;-0.714804;-0.403213;0.571379;
10.283572;-0.745453;-0.412725;0.523409;
10.292886;-0.784343;-0.397200;0.476485;
10.302163;-0.824898;-0.358133;0.437360;
10.3115;-0.863614;-0.302683;0.403179;
10.320836;-0.899856;-0.236360;0.366597;
10.330138;-0.931881;-0.169205;0.320885;
10.339435;-0.956375;-0.108389;0.271292;
10.348767;-0.973029;-0.060010;0.222740;
10.358092;-0.983276;-0.005563;0.182035;
10.367389;-0.986145;0.055149;0.156451;
10.376717;-0.982710;0.110765;0.148362;
10.386053;-0.972100;0.172370;0.159089;
10.395367;-0.951288;0.244368;0.187975;
10.404705;-0.918348;0.324654;0.226355;
10.413995;-0.906238;0.326553;0.268505;
10.423277;-0.938778;0.116605;0.324190;
10.432693;-0.844943;-0.342109;0.411135;
10.441952;-0.551417;-0.699949;0.453883;
10.451256;-0.046018;-0.861716;0.505300;
10.460602;0.764734;-0.490121;0.418285;
10.469973;0.988717;-0.011365;0.149363;
10.479258;0.983034;0.171646;-0.064673;
10.488521;0.934579;0.235759;-0.266419;
