unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
338.54495;21.72;-47.879997;15.78;
338.55502;22.56;-47.52;16.14;
338.5651;23.46;-47.039997;16.14;
338.5752;24.539999;-46.5;16.14;
338.58527;25.68;-45.719997;16.14;
338.59534;27.18;-44.94;16.26;
338.60956;28.74;-43.98;16.14;
338.61798;30.42;-42.96;16.08;
338.6279;32.1;-41.579998;15.839999;
338.63797;33.719997;-40.14;15.66;
338.64865;35.579998;-38.399998;15.48;
338.6587;37.26;-36.84;15.059999;
338.6688;38.7;-35.04;14.58;
338.68127;40.5;-32.88;14.219999;
338.6898;42.18;-30.779999;14.04;
338.69992;43.8;-28.56;13.559999;
338.70993;45.3;-26.16;13.38;
338.72137;46.68;-23.699999;12.719999;
338.73047;47.94;-21.18;12.179999;
338.7405;49.2;-18.539999;11.759999;
338.75082;50.28;-15.96;11.4;
338.76526;50.82;-13.259999;10.679999;
338.77448;51.66;-10.679999;10.139999;
338.78378;52.079998;-7.9199996;9.48;
338.7937;52.5;-5.16;8.82;
338.8038;52.62;-2.58;7.98;
338.8139;52.68;-0.17999999;7.2;
338.82404;52.86;2.1599998;6.3599997;
338.8341;52.86;4.44;5.4;
338.84424;52.8;6.48;4.08;
338.8543;52.5;8.22;2.76;
338.8644;52.26;9.66;1.3199999;
338.87448;51.899998;11.04;-0.35999998;
338.88544;51.48;12.12;-1.86;
338.8947;51.059998;13.139999;-3.4199998;
338.9049;50.64;13.74;-5.22;
338.91483;50.34;14.16;-7.02;
338.925;50.28;14.5199995;-8.46;
338.93506;49.739998;14.7;-10.139999;
338.9452;49.5;14.759999;-11.4;
338.9553;49.079998;14.46;-12.599999;
338.9654;48.96;14.219999;-13.62;
338.9756;48.719997;13.799999;-14.7;
338.98563;48.539997;13.32;-15.48;
338.99567;48.539997;12.719999;-15.839999;
339.00806;48.48;12.0;-16.08;
339.0241;48.18;11.28;-16.26;
339.03262;48.539997;10.5;-16.08;
339.04276;48.78;9.719999;-15.599999;
339.0531;49.2;8.88;-15.179999;
339.06314;49.5;8.04;-14.4;
339.07388;49.8;7.44;-13.62;
339.0831;50.039997;6.6;-12.78;
339.09317;50.399998;5.64;-11.759999;
339.10327;50.82;4.68;-10.62;
339.11337;51.0;3.48;-9.48;
339.12347;51.539997;2.34;-8.04;
339.13358;51.899998;1.1999999;-6.54;
339.14365;52.32;0.06;-4.8599997;
339.15375;52.62;-1.3199999;-3.1799998;
339.16382;52.8;-3.0;-1.62;
339.17505;52.86;-4.44;0.24;
339.18436;53.1;-6.06;1.92;
339.19415;52.8;-7.56;3.72;
339.2042;52.62;-9.3;5.4;
339.21432;52.14;-10.98;7.2;
339.22443;51.78;-12.9;8.88;
339.2345;51.239998;-14.94;10.5;
339.24463;50.579998;-16.859999;12.179999;
339.25473;49.92;-18.96;13.799999;
339.26477;49.02;-20.88;15.299999;
339.27487;48.3;-22.68;16.8;
339.285;47.1;-24.48;17.94;
339.29526;45.78;-26.46;18.96;
339.30588;44.579998;-28.38;19.74;
339.31522;43.379997;-30.119999;20.58;
339.32526;42.0;-31.859999;21.24;
339.33536;40.62;-33.3;21.72;
339.34546;39.42;-34.86;22.32;
339.3557;38.04;-36.239998;22.619999;
339.36627;36.78;-37.68;22.8;
339.37573;35.34;-38.94;22.92;
339.3858;33.96;-40.02;22.98;
339.39594;32.579998;-41.16;23.22;
339.40598;31.26;-42.18;23.46;
339.41635;30.0;-42.96;23.46;
339.42703;28.619999;-43.68;23.76;
339.43628;27.06;-44.52;23.58;
339.44644;26.22;-45.239998;23.76;
339.45645;25.32;-45.539997;23.699999;
339.46652;24.48;-45.96;23.699999;
339.4766;23.699999;-46.14;23.519999;
339.4867;23.1;-46.44;23.46;
339.49744;22.8;-46.86;23.34;
339.50754;22.38;-46.98;23.039999;
339.5178;22.199999;-47.219997;22.74;
339.52817;22.08;-47.1;22.439999;
339.53976;22.38;-46.92;22.02;
339.54883;22.98;-46.68;21.72;
339.55902;23.64;-46.14;21.18;
339.56903;24.539999;-45.42;20.52;
339.5793;25.5;-44.76;19.859999;
339.59042;27.0;-43.86;18.9;
339.59937;28.74;-42.84;18.3;
339.615;30.119999;-41.46;17.22;
339.62366;31.859999;-40.079998;16.32;
339.63403;33.66;-38.52;15.24;
339.64438;35.46;-36.84;14.4;
339.65433;37.26;-34.8;13.38;
339.66486;39.0;-32.34;12.3;
339.67453;40.739998;-29.939999;11.5199995;
339.68448;42.36;-27.3;10.5;
339.69467;44.1;-24.6;9.719999;
339.7054;45.6;-21.9;9.059999;
339.71594;46.559998;-19.08;8.16;
339.72482;47.879997;-16.32;7.3799996;
339.7349;49.02;-13.62;6.6;
339.74493;49.92;-10.86;5.58;
339.75504;50.399998;-8.16;4.68;
339.76605;50.76;-5.4;3.6599998;
339.77518;50.94;-2.82;2.6399999;
339.78528;51.059998;-0.42;1.62;
339.79538;51.0;1.68;0.71999997;
339.80545;50.7;3.8999999;-0.59999996;
339.81686;50.46;5.8199997;-1.92;
339.82623;50.28;7.3199997;-3.36;
339.83633;49.92;8.88;-4.7999997;
339.8458;49.559998;10.26;-6.24;
339.8559;48.899998;11.5199995;-7.98;
339.86603;48.36;12.719999;-9.599999;
339.87607;48.059998;13.62;-11.099999;
339.8862;47.34;14.5199995;-12.78;
339.89627;46.739998;15.299999;-14.219999;
339.90634;46.14;16.02;-15.42;
339.91644;45.719997;16.44;-16.5;
339.9266;45.42;16.74;-17.58;
339.9367;45.3;16.8;-18.48;
339.94742;44.94;17.039999;-19.26;
339.95743;44.64;17.1;-19.92;
339.96725;44.34;17.039999;-20.34;
339.97702;44.16;16.98;-20.82;
339.9872;44.16;16.8;-20.76;
339.99716;44.1;16.56;-20.88;
340.0075;44.1;16.38;-20.76;
340.01758;44.46;16.14;-20.279999;
340.02765;44.64;15.839999;-19.8;
340.03772;45.12;15.36;-19.08;
340.04785;45.48;14.88;-18.3;
340.05798;45.96;14.4;-17.58;
340.06842;46.32;13.799999;-16.56;
340.0786;46.92;13.08;-15.599999;
340.0887;47.16;12.42;-14.28;
340.1009;47.52;11.58;-12.84;
340.10934;47.94;10.62;-11.46;
340.1193;48.36;9.78;-9.84;
340.1294;48.96;8.639999;-8.16;
340.13947;49.44;7.3799996;-6.12;
340.15082;49.44;6.12;-4.14;
340.15967;49.62;4.62;-2.1599998;
340.16974;49.62;2.8799999;-0.12;
340.1807;49.44;1.0799999;1.8;
340.19086;49.32;-0.78;3.72;
340.2023;48.899998;-2.76;5.52;
340.21112;48.6;-4.98;7.44;
340.22122;48.12;-7.44;9.48;
340.23117;47.219997;-9.719999;11.04;
340.24265;46.44;-12.059999;12.84;
340.2527;45.6;-14.4;14.34;
340.26282;44.52;-16.619999;15.78;
340.27332;43.5;-19.199999;17.1;
340.28345;42.48;-21.6;18.359999;
340.29306;41.04;-23.88;19.5;
340.3031;39.6;-25.92;20.4;
340.31323;38.219997;-27.96;21.18;
340.3233;37.02;-29.88;21.9;
340.33423;35.579998;-31.8;22.56;
340.34348;34.02;-33.6;23.039999;
340.35358;32.52;-35.28;23.519999;
340.36368;31.14;-36.78;23.939999;
340.37405;29.64;-38.04;24.3;
340.38513;28.199999;-39.12;24.42;
340.3944;27.24;-40.14;24.84;
340.40448;25.98;-41.16;25.019999;
340.4141;24.9;-42.12;25.199999;
340.4242;23.939999;-42.96;25.38;
340.43448;22.98;-43.44;25.439999;
340.44437;22.14;-43.86;25.439999;
340.45444;21.66;-44.219997;25.5;
340.46457;21.24;-44.7;25.68;
340.4748;20.82;-45.059998;25.56;
340.48517;20.64;-45.18;25.5;
340.495;20.76;-45.239998;25.439999;
340.50507;20.88;-45.239998;25.5;
340.5155;21.06;-45.239998;25.32;
340.5257;21.539999;-45.239998;25.26;
340.53534;22.02;-44.94;25.14;
340.54535;22.8;-44.52;25.08;
340.55545;23.64;-44.1;24.9;
340.56558;24.72;-43.559998;24.539999;
340.5757;25.8;-42.899998;24.359999;
340.58575;27.06;-42.0;24.0;
340.59576;28.26;-41.219997;23.64;
340.60764;29.699999;-40.26;23.1;
340.61618;31.199999;-39.36;22.619999;
340.62628;32.76;-38.16;21.96;
340.6366;34.44;-36.719997;21.18;
340.64673;36.059998;-35.28;20.46;
340.65646;37.62;-33.66;19.8;
340.66684;39.3;-32.16;18.9;
340.67703;40.92;-30.359999;18.18;
340.687;42.12;-28.439999;16.92;
340.6971;43.62;-26.46;16.02;
340.70724;44.94;-24.6;15.059999;
340.71732;46.26;-22.56;14.16;
340.72742;47.34;-20.279999;13.2;
340.73752;48.42;-18.06;12.24;
340.74835;49.32;-15.839999;11.16;
340.76044;50.219997;-13.559999;10.139999;
340.7696;50.82;-11.34;9.3;
340.7788;51.239998;-9.0;8.16;
340.78888;51.539997;-6.7799997;6.8999996;
340.799;51.84;-4.74;5.8199997;
340.8091;52.02;-2.76;4.68;
340.8192;52.199997;-0.9;3.3;
340.8293;52.079998;0.96;1.9799999;
340.8394;51.899998;2.58;0.48;
340.8495;51.84;4.08;-0.71999997;
340.86017;51.42;5.22;-2.52;
340.87054;51.0;6.2999997;-4.2599998;
340.8797;50.46;7.08;-6.0;
340.89502;49.86;7.7999997;-7.7999997;
340.90335;49.62;8.28;-9.54;
340.91345;49.079998;8.4;-11.04;
340.92422;48.48;8.46;-12.66;
340.93362;48.0;8.5199995;-14.28;
340.944;47.52;8.46;-15.66;
340.95413;47.34;8.22;-16.74;
340.96384;46.92;7.8599997;-17.76;
340.97406;46.5;7.56;-18.48;
340.98407;46.079998;7.08;-19.199999;
340.99408;45.96;6.6;-19.619999;
341.00418;46.079998;6.18;-19.74;
341.0143;46.14;5.52;-19.8;
341.02438;46.14;5.1;-19.56;
341.03467;46.379997;4.5;-19.38;
341.04456;46.559998;3.8999999;-18.96;
341.0547;46.92;3.1799998;-18.359999;
341.06506;46.86;2.58;-17.699999;
341.07523;47.16;2.34;-16.98;
341.08496;47.52;1.74;-16.02;
341.09525;47.76;1.02;-15.0;
341.10513;48.3;0.29999998;-13.86;
341.11526;48.6;-0.35999998;-12.599999;
341.12537;49.02;-1.0799999;-11.34;
341.1354;49.2;-1.86;-10.08;
341.14563;49.379997;-2.58;-8.46;
341.16055;49.5;-3.36;-7.2;
341.1689;49.739998;-4.38;-5.7599998;
341.1794;49.86;-5.22;-4.2;
341.18918;50.039997;-6.42;-2.3999999;
341.19922;49.92;-7.5;-0.48;
341.2093;49.86;-8.7;1.1999999;
341.21933;49.62;-9.84;2.9399998;
341.22983;49.32;-10.98;4.7999997;
341.23956;48.84;-12.42;6.66;
341.24963;48.48;-13.74;8.5199995;
341.2598;47.879997;-15.24;10.44;
341.27063;47.16;-16.56;12.12;
341.28088;46.26;-17.94;13.679999;
341.28998;45.42;-19.38;15.179999;
341.30048;44.579998;-20.939999;16.619999;
341.3105;43.62;-22.5;17.76;
341.32074;42.66;-23.939999;19.14;
341.33078;41.399998;-25.26;20.1;
341.34076;40.14;-26.58;21.06;
341.35095;38.94;-27.84;21.9;
341.36108;37.86;-29.16;22.5;
341.37112;36.66;-30.24;23.279999;
341.38177;35.52;-31.5;23.76;
341.39206;34.32;-32.579998;24.18;
341.41068;33.3;-33.719997;24.539999;
341.42014;32.04;-34.92;24.96;
341.42972;31.019999;-35.76;25.14;
341.4394;29.939999;-36.66;25.439999;
341.4495;28.859999;-37.62;25.74;
341.4596;27.779999;-38.399998;26.099998;
341.46973;26.88;-38.94;26.279999;
341.47995;26.039999;-39.42;26.4;
341.4898;25.199999;-40.02;26.58;
341.49997;24.539999;-40.62;26.82;
341.51047;23.88;-41.1;27.06;
341.52036;23.4;-41.28;27.06;
341.53165;22.98;-41.399998;27.18;
341.54092;22.74;-41.52;27.0;
341.55084;22.74;-41.52;27.06;
341.56082;22.98;-41.64;27.06;
341.57104;23.279999;-41.399998;26.88;
341.58124;23.88;-40.86;26.4;
341.5909;24.66;-40.32;26.039999;
341.60114;25.56;-39.719997;25.56;
341.61804;26.82;-38.879997;24.84;
341.62805;28.019999;-37.92;24.18;
341.63815;29.4;-36.84;23.4;
341.64868;30.84;-35.579998;22.619999;
341.65884;32.34;-34.14;21.66;
341.66904;34.079998;-32.399998;20.64;
341.68103;35.52;-30.779999;19.8;
341.69058;36.899998;-28.92;18.779999;
341.6995;38.46;-27.0;17.94;
341.70953;39.84;-24.9;17.16;
341.72546;41.34;-22.56;16.56;
341.73575;42.54;-20.039999;15.599999;
341.7459;43.62;-17.76;14.94;
341.7556;44.52;-15.54;14.28;
341.7658;45.239998;-13.0199995;13.62;
341.77597;45.84;-10.5;12.9;
341.786;46.2;-8.16;12.36;
341.7961;46.62;-5.7599998;11.7;
341.8063;46.86;-3.4199998;11.099999;
341.81638;47.039997;-1.1999999;10.44;
341.82642;46.98;0.96;10.0199995;
341.83655;46.86;3.0;9.36;
341.84668;46.92;5.22;8.46;
341.85687;46.8;7.14;7.62;
341.86703;46.5;9.3;6.7799997;
341.8769;46.14;11.099999;5.8199997;
341.8877;45.539997;12.599999;4.44;
341.89722;44.94;14.04;3.3;
341.9135;44.28;15.599999;2.22;
341.92337;44.04;16.74;1.1999999;
341.9321;43.26;18.119999;1.1999999;
341.94214;42.899998;18.96;-0.78;
341.95227;42.54;19.92;-1.5;
341.96237;42.059998;20.64;-2.1599998;
341.97244;41.64;21.359999;-2.58;
341.98257;41.219997;21.96;-3.0;
341.9926;40.98;22.5;-3.4199998;
342.00296;40.559998;22.98;-3.6599998;
342.013;40.379997;23.279999;-3.54;
342.02316;40.2;23.64;-3.12;
342.0347;40.14;23.46;-2.9399998;
342.044;40.14;23.519999;-2.46;
342.0534;40.2;23.46;-1.8;
342.06354;40.559998;23.46;-1.14;
342.0736;40.8;23.1;-0.42;
342.0837;40.98;22.859999;0.12;
342.09387;41.16;22.199999;1.0799999;
342.10434;41.399998;21.96;1.86;
342.1142;41.64;21.42;2.58;
342.1243;41.94;20.699999;3.3;
342.13434;42.18;19.8;4.08;
342.1445;42.42;18.96;4.98;
342.15582;42.84;18.0;5.7;
342.16513;43.2;16.98;6.72;
342.1747;43.32;15.839999;7.3799996;
342.18475;43.739998;14.4;8.16;
342.19482;43.8;13.0199995;8.88;
342.2051;43.98;11.58;9.54;
342.21506;44.16;10.0199995;10.32;
342.2252;44.16;8.28;11.099999;
342.23523;44.34;6.48;11.88;
342.24533;44.28;4.8599997;12.66;
342.25543;44.7;3.06;13.259999;
342.26544;44.52;1.14;13.799999;
342.276;44.28;-0.84;14.28;
342.28613;44.28;-2.76;14.88;
342.29575;44.1;-4.5;15.24;
342.30582;43.92;-6.54;15.54;
342.31604;43.379997;-8.46;15.78;
342.32605;43.02;-10.44;16.02;
342.33612;42.66;-12.48;16.199999;
342.35153;42.059998;-14.28;16.26;
342.36075;41.52;-16.14;16.26;
342.37048;40.86;-18.06;16.32;
342.38345;40.079998;-19.8;16.08;
342.39188;39.3;-21.48;15.839999;
342.40182;38.46;-22.859999;15.54;
342.41196;37.559998;-24.6;15.24;
342.422;36.719997;-26.16;15.12;
342.43207;36.0;-27.66;14.88;
342.44214;35.16;-28.92;14.639999;
342.4529;34.2;-30.0;14.28;
342.46307;33.48;-31.08;14.04;
342.47238;32.76;-32.04;13.799999;
342.4825;32.219997;-32.82;13.799999;
342.4926;31.619999;-33.48;13.38;
342.5027;31.019999;-33.84;12.96;
342.51276;30.599998;-34.26;12.719999;
342.52286;30.42;-34.38;12.54;
342.53293;30.359999;-34.38;12.36;
342.54306;30.24;-34.26;12.36;
342.55316;30.359999;-34.079998;12.24;
342.5633;30.539999;-33.899998;12.24;
342.5741;30.9;-33.3;12.179999;
342.58423;31.199999;-32.579998;12.12;
342.59402;31.679998;-31.619999;12.179999;
342.6095;32.16;-30.48;12.059999;
342.62384;32.94;-29.46;12.12;
342.63214;33.78;-28.26;12.0;
342.64218;34.62;-26.88;11.82;
342.6523;35.399998;-25.38;11.7;
342.6625;36.36;-23.82;11.759999;
342.67264;37.44;-22.26;12.0;
342.6827;38.52;-20.4;11.94;
342.69287;39.6;-18.48;12.0;
342.7029;40.5;-16.38;11.82;
342.7148;41.399998;-14.28;11.759999;
342.72403;42.18;-12.059999;11.7;
342.73346;42.719997;-9.599999;11.5199995;
342.7435;43.2;-7.2599998;11.28;
342.7536;43.559998;-4.7999997;10.92;
342.76376;43.98;-2.46;10.5;
342.77383;44.579998;-0.17999999;10.26;
342.78442;44.64;2.34;9.719999;
342.7947;44.399998;4.62;9.36;
342.80466;44.219997;7.02;8.94;
342.81482;44.16;9.24;8.34;
342.82553;43.8;11.58;7.74;
342.83566;43.2;13.86;6.8399997;
342.845;42.54;15.9;5.8799996;
342.85498;41.7;17.82;4.62;
342.86508;40.98;19.439999;3.6;
342.8752;40.2;21.06;2.22;
342.88525;39.36;22.68;0.9;
342.89536;38.76;24.0;-0.48;
342.90546;37.92;25.26;-1.68;
342.91553;37.38;26.22;-3.0;
342.9256;36.54;27.24;-4.2599998;
342.9357;35.7;28.26;-5.4;
342.9466;34.8;29.039999;-6.42;
342.95593;34.14;29.76;-7.3199997;
342.9661;33.54;30.3;-8.099999;
342.976;32.94;30.779999;-8.76;
342.98615;32.46;31.14;-9.24;
342.99625;32.16;31.38;-9.54;
343.0064;31.8;31.619999;-9.42;
343.01645;31.8;31.8;-9.24;
343.0265;31.74;31.98;-8.82;
343.03677;31.5;32.16;-8.16;
343.04684;31.74;32.04;-7.14;
343.05695;32.04;31.859999;-5.94;
343.0688;32.579998;31.32;-4.62;
343.07797;33.0;31.08;-3.1799998;
343.0874;33.48;30.599998;-1.68;
343.0974;33.96;29.76;-0.24;
343.10748;34.68;28.8;1.1999999;
343.11758;35.52;27.779999;2.58;
343.12772;36.3;26.58;4.02;
343.13776;37.079998;25.32;5.2799997;
343.14786;37.92;23.64;6.66;
343.15796;38.64;21.84;7.98;
343.16806;39.42;19.859999;9.179999;
343.17828;39.84;17.64;10.44;
343.18884;40.379997;15.299999;11.46;
343.199;41.28;12.78;12.36;
343.20883;41.64;10.2;13.08;
343.21896;41.76;7.3799996;13.74;
343.22903;41.76;4.92;14.16;
343.23914;41.76;2.1;14.58;
343.2494;41.579998;-0.84;15.179999;
343.26126;41.219997;-3.78;15.24;
343.26974;40.98;-6.54;15.54;
343.27975;40.32;-9.54;15.9;
343.28973;39.48;-12.42;16.08;
343.30057;38.52;-15.24;16.32;
343.31073;37.5;-17.82;16.44;
343.32047;36.42;-20.34;16.32;
343.33047;35.34;-22.68;16.38;
343.34146;34.32;-24.72;16.199999;
343.35074;33.239998;-26.939999;16.14;
343.36072;32.04;-28.92;16.14;
343.37076;30.96;-30.599998;15.96;
343.38077;29.88;-32.04;15.719999;
343.39172;28.98;-33.66;15.599999;
343.40137;28.019999;-34.98;15.54;
343.4112;27.3;-36.059998;15.24;
343.4226;26.64;-36.96;15.36;
343.43185;25.8;-37.739998;15.24;
343.44235;25.26;-38.399998;15.0;
343.45135;24.9;-38.879997;14.88;
343.46146;24.66;-39.18;14.82;
343.4716;24.539999;-39.54;14.639999;
343.48163;24.42;-39.66;14.46;
343.49188;24.539999;-39.84;14.219999;
343.50452;24.42;-39.84;14.16;
343.51306;24.66;-39.719997;14.04;
343.52313;24.96;-39.36;13.86;
343.53348;25.439999;-39.12;13.74;
343.54364;25.92;-38.82;13.62;
343.55334;26.519999;-38.219997;13.62;
343.56342;27.18;-37.5;13.559999;
343.57352;27.84;-36.78;13.5;
343.58362;28.859999;-35.88;13.44;
343.59363;29.82;-35.04;13.44;
343.6038;30.84;-33.719997;13.44;
343.61392;32.04;-32.46;13.38;
343.624;33.239998;-31.26;13.32;
343.63596;34.26;-29.58;13.259999;
343.64426;35.579998;-28.08;13.259999;
343.65552;36.78;-26.279999;13.259999;
343.6647;38.34;-24.48;13.259999;
343.67456;39.48;-22.26;13.2;
343.68466;40.44;-20.16;13.08;
343.6948;41.579998;-17.94;12.96;
343.70572;42.54;-15.66;12.9;
343.7149;43.32;-13.2;12.719999;
343.725;44.219997;-10.74;12.36;
343.73523;44.94;-8.22;12.059999;
343.74536;45.12;-5.7599998;11.759999;
343.7554;45.36;-3.0;11.04;
343.76547;45.78;-0.59999996;10.679999;
343.77646;45.899998;1.92;10.32;
343.78586;45.78;4.56;9.84;
343.79584;45.66;6.96;9.179999;
343.80594;45.18;9.42;8.58;
343.81607;44.64;11.759999;7.9199996;
343.82614;43.98;13.98;7.2;
343.8362;43.2;16.02;6.3599997;
343.8463;42.6;18.119999;5.4;
343.85638;41.64;20.16;4.62;
343.86646;40.8;22.02;3.36;
343.87662;40.02;23.519999;2.1599998;
343.88748;39.059998;24.96;1.02;
343.8976;38.1;26.16;-0.12;
343.907;37.38;27.3;-1.56;
343.91696;36.48;28.019999;-2.76;
343.92706;35.34;28.74;-4.38;
343.93723;34.32;29.279999;-6.06;
343.94724;33.54;29.76;-7.68;
343.95737;32.76;30.0;-9.12;
343.96744;32.34;30.24;-10.74;
343.97757;31.679998;30.179998;-12.3;
343.98758;31.019999;30.119999;-13.679999;
343.99786;30.179998;30.06;-15.179999;
344.0085;29.76;29.76;-16.44;
344.0187;29.519999;29.34;-17.58;
344.0305;29.279999;29.16;-18.3;
344.0388;29.16;28.859999;-18.96;
344.04898;29.16;28.68;-19.38;
344.05905;29.22;28.5;-19.68;
344.0691;29.46;28.38;-19.68;
344.07922;29.76;28.14;-19.56;
344.0893;30.119999;28.14;-19.08;
344.09943;30.599998;27.96;-18.359999;
344.1095;30.9;27.779999;-17.699999;
344.12128;31.38;27.72;-16.859999;
344.13077;31.8;27.359999;-15.48;
344.13977;32.34;27.119999;-14.04;
344.14987;33.18;26.82;-12.719999;
344.15994;34.14;26.519999;-11.04;
344.17053;34.8;26.16;-9.599999;
344.18057;35.52;25.619999;-7.98;
344.1908;36.12;24.84;-6.48;
344.20093;36.84;24.06;-4.98;
344.2108;37.44;23.1;-3.4199998;
344.22278;38.1;21.9;-1.8;
344.2311;38.879997;20.64;-0.29999998;
344.2413;39.48;19.38;1.1999999;
344.25153;40.32;18.0;2.3999999;
344.26132;40.68;16.32;3.6;
344.2714;41.16;14.5199995;4.92;
344.28146;41.7;12.599999;6.3599997;
344.29156;42.0;10.74;7.3199997;
344.30173;42.42;8.76;8.16;
344.31174;42.719997;6.7799997;9.059999;
344.32184;42.96;4.5;9.84;
344.332;43.2;2.22;10.679999;
344.34198;43.14;0.06;11.04;
344.35278;43.2;-2.04;11.639999;
344.3625;43.14;-4.2;12.059999;
344.3726;42.96;-6.42;12.3;
344.38235;42.719997;-8.4;12.42;
344.39243;42.239998;-10.32;12.48;
344.40253;41.94;-12.3;12.719999;
344.41263;41.399998;-14.16;12.9;
344.42276;41.04;-15.719999;13.0199995;
344.43298;40.8;-17.22;13.2;
344.4494;40.079998;-18.539999;12.96;
344.4577;39.78;-19.8;12.96;
344.46783;39.3;-20.939999;13.08;
344.47787;38.76;-21.84;13.0199995;
344.48804;38.399998;-22.619999;13.08;
344.49857;37.86;-23.279999;13.0199995;
344.5087;37.559998;-23.82;13.0199995;
344.51877;37.26;-24.24;13.139999;
344.5291;37.02;-24.48;13.139999;
344.53943;36.899998;-24.6;13.259999;
344.5505;36.6;-24.66;13.259999;
344.5591;36.54;-24.66;13.5;
344.5692;36.36;-24.48;13.559999;
344.57925;36.3;-24.359999;13.799999;
344.58932;36.42;-24.06;13.86;
344.60052;36.42;-23.519999;13.92;
344.6108;36.84;-22.92;14.099999;
344.61957;37.02;-22.14;14.16;
344.62967;37.26;-21.48;14.04;
344.6397;37.5;-20.699999;13.92;
344.6512;37.68;-19.68;13.86;
344.66058;38.04;-18.66;13.799999;
344.67078;38.46;-17.58;13.62;
344.6802;38.879997;-16.38;13.32;
344.6902;39.239998;-15.179999;13.08;
344.70035;39.3;-13.74;12.599999;
344.71735;40.079998;-12.36;12.3;
344.72763;40.26;-10.8;11.759999;
344.73755;40.739998;-9.0;11.219999;
344.74756;41.1;-7.2;10.8;
344.7577;41.46;-5.58;10.2;
344.76773;41.64;-3.8999999;9.599999;
344.7778;41.82;-2.28;9.12;
344.78787;41.76;-0.53999996;8.46;
344.79828;41.76;1.3199999;7.7999997;
344.80817;42.0;3.0;7.3199997;
344.8189;42.059998;4.68;6.66;
344.82916;42.239998;6.6;6.18;
344.83887;41.879997;8.5199995;5.52;
344.84894;41.579998;10.38;4.74;
344.85916;41.28;12.059999;4.02;
344.86917;41.16;13.62;3.36;
344.87943;40.32;15.36;2.52;
344.8895;39.84;16.98;1.56;
344.89948;39.3;18.24;0.59999996;
344.90955;38.579998;19.619999;-0.59999996;
344.91977;37.86;20.939999;-1.62;
344.92975;37.26;22.199999;-2.82;
344.9406;36.54;23.4;-3.9599998;
344.95053;35.94;24.359999;-5.1;
344.96082;35.34;25.26;-6.18;
344.97223;34.739998;26.039999;-7.14;
344.9823;34.14;26.939999;-7.98;
344.9924;33.18;27.539999;-8.94;
345.00256;32.76;27.96;-9.599999;
345.01263;32.219997;28.5;-9.9;
345.0228;31.619999;29.16;-10.2;
345.03314;31.199999;29.519999;-10.2;
345.04337;30.9;29.82;-10.139999;
345.05292;30.84;30.119999;-9.78;
345.06302;30.599998;30.359999;-9.179999;
345.07312;30.599998;30.48;-8.5199995;
345.08316;30.599998;30.66;-7.74;
345.09323;30.599998;30.779999;-6.7799997;
345.10336;30.779999;30.72;-5.7;
345.11337;31.26;30.539999;-4.38;
345.12363;31.5;30.359999;-2.82;
345.1366;31.439999;30.179998;-1.68;
345.14606;32.219997;29.519999;-0.24;
345.15536;32.46;28.859999;1.02;
345.1653;33.18;28.019999;2.58;
345.17535;33.84;26.939999;3.8999999;
345.18552;34.62;25.68;5.22;
345.19553;35.34;24.42;6.2999997;
345.20566;36.059998;22.92;7.44;
345.21576;36.84;21.18;8.639999;
345.2258;37.62;19.32;9.48;
345.2359;38.34;17.4;10.32;
345.24603;38.94;15.36;11.16;
345.25665;39.66;13.2;12.12;
345.26685;40.14;10.679999;12.78;
345.2763;40.32;8.4;13.2;
345.2865;40.68;5.8799996;13.5;
345.29657;41.16;3.24;13.98;
345.3066;40.86;0.78;14.28;
345.31677;41.219997;-1.68;14.759999;
345.32684;40.98;-3.9599998;14.7;
345.33698;40.8;-6.2999997;14.639999;
345.34705;40.32;-8.82;14.759999;
345.35715;39.719997;-11.219999;14.88;
345.36935;39.239998;-13.559999;14.82;
345.37936;38.28;-15.78;14.639999;
345.39502;37.38;-17.88;14.219999;
345.40387;36.78;-20.1;13.98;
345.4136;36.059998;-22.14;13.559999;
345.42435;35.219997;-24.06;13.0199995;
345.43448;34.26;-25.56;12.599999;
345.44385;33.42;-27.06;12.179999;
345.45392;32.7;-28.439999;11.759999;
345.464;31.98;-29.699999;11.28;
345.47406;31.38;-30.72;10.86;
345.48413;30.72;-31.679998;10.26;
345.49426;30.119999;-32.7;9.96;
345.50433;29.699999;-33.42;9.599999;
345.51443;29.34;-33.96;9.0;
345.52454;29.099998;-34.44;8.5199995;
345.5346;28.859999;-34.62;8.22;
345.54547;28.92;-34.8;7.9199996;
345.5556;29.099998;-35.04;7.8599997;
345.565;28.98;-34.8;7.74;
345.57495;29.099998;-34.5;7.8599997;
345.58502;29.519999;-34.26;7.8599997;
345.59515;30.0;-33.96;7.68;
345.60617;30.66;-33.48;7.74;
345.61627;31.199999;-32.7;7.8599997;
345.6263;31.8;-31.74;7.8599997;
345.63647;32.579998;-30.96;7.7999997;
345.64658;33.48;-30.179998;7.8599997;
345.6572;34.26;-29.099998;7.8599997;
345.66785;34.86;-28.199999;7.74;
345.67685;35.76;-27.06;7.74;
345.68713;36.719997;-25.74;7.98;
345.69708;37.5;-24.42;7.56;
345.70715;38.52;-22.92;7.2599998;
345.71722;39.3;-21.24;7.14;
