unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
1003.7591;39.42;-32.219997;-10.5;
1003.76965;39.66;-32.04;-10.62;
1003.77924;39.899998;-31.679998;-10.8;
1003.79004;40.32;-31.439999;-11.04;
1003.79944;40.739998;-31.199999;-10.92;
1003.80945;40.86;-30.96;-11.099999;
1003.8195;41.16;-30.84;-11.28;
1003.82965;41.28;-30.779999;-11.34;
1003.8403;41.52;-30.66;-11.34;
1003.84985;41.64;-30.48;-11.46;
1003.8599;41.82;-30.42;-11.82;
1003.87;42.059998;-30.42;-11.94;
1003.88007;42.239998;-30.66;-11.94;
1003.89075;42.12;-30.66;-12.0;
1003.90027;42.12;-30.72;-12.179999;
1003.91034;42.12;-30.84;-12.24;
1003.92053;42.0;-31.08;-12.54;
1003.9306;41.94;-31.439999;-12.66;
1003.9411;41.76;-31.679998;-12.9;
1003.95074;41.28;-32.04;-13.139999;
1003.9615;40.8;-32.399998;-13.559999;
1003.97235;40.32;-32.76;-13.74;
1003.9818;39.66;-33.239998;-14.04;
1003.992;39.36;-33.78;-14.219999;
1004.0021;38.579998;-34.2;-14.639999;
1004.012;38.04;-34.62;-14.7;
1004.02203;37.32;-35.219997;-14.7;
1004.03217;36.66;-35.76;-14.639999;
1004.0423;35.94;-36.12;-14.82;
1004.053;35.16;-36.719997;-14.88;
1004.06305;34.559998;-37.38;-14.82;
1004.0741;33.78;-37.98;-14.88;
1004.08417;33.18;-38.52;-14.82;
1004.09424;32.7;-38.879997;-14.82;
1004.1044;32.16;-39.36;-14.639999;
1004.1158;31.98;-39.719997;-14.4;
1004.12537;31.859999;-39.96;-14.16;
1004.1354;31.619999;-40.2;-13.799999;
1004.14545;31.859999;-40.44;-13.62;
1004.1555;31.74;-40.44;-13.32;
1004.1664;32.16;-40.559998;-12.96;
1004.1764;32.399998;-40.559998;-12.96;
1004.186;32.76;-40.44;-13.0199995;
1004.1961;33.18;-40.26;-13.0199995;
1004.2061;33.6;-40.14;-13.08;
1004.21655;34.26;-40.02;-13.2;
1004.2269;34.8;-39.719997;-13.44;
1004.2406;35.46;-39.3;-13.38;
1004.25006;35.94;-38.94;-13.5;
1004.2601;36.54;-38.64;-13.559999;
1004.27026;37.14;-38.219997;-13.679999;
1004.2805;37.38;-37.86;-14.16;
1004.2903;37.68;-37.559998;-14.46;
1004.3004;38.28;-37.2;-14.7;
1004.31085;38.82;-36.96;-14.88;
1004.3215;39.42;-36.66;-15.12;
1004.3314;39.78;-36.36;-15.24;
1004.3409;40.14;-36.12;-15.299999;
1004.3511;40.5;-35.82;-15.36;
1004.3611;40.98;-35.82;-15.42;
1004.37115;41.219997;-35.579998;-15.36;
1004.38165;41.46;-35.34;-15.36;
1004.3914;41.82;-35.1;-15.24;
1004.4014;42.0;-35.1;-15.36;
1004.4122;42.48;-35.1;-15.24;
1004.42255;42.54;-35.04;-15.0;
1004.4323;42.719997;-34.98;-14.94;
1004.4421;43.14;-34.8;-14.5199995;
1004.4521;43.32;-34.86;-14.219999;
1004.4622;43.559998;-34.98;-14.04;
1004.4723;43.44;-34.8;-13.799999;
1004.4824;43.32;-34.92;-13.559999;
1004.49255;43.379997;-35.04;-13.44;
1004.50275;43.379997;-35.16;-13.08;
1004.51276;43.32;-35.219997;-12.96;
1004.5229;43.26;-35.04;-12.66;
1004.53296;43.32;-35.04;-12.42;
1004.5429;43.26;-35.04;-12.24;
1004.55304;42.899998;-35.16;-12.0;
1004.5631;42.899998;-35.34;-11.7;
1004.5732;42.66;-35.46;-11.58;
1004.5833;42.6;-35.7;-11.58;
1004.5952;42.3;-36.0;-11.46;
1004.6048;42.18;-36.48;-11.34;
1004.6148;42.0;-36.78;-11.28;
1004.62494;41.7;-37.02;-11.16;
1004.6357;41.34;-37.38;-11.04;
1004.64514;41.04;-37.739998;-11.04;
1004.6553;40.8;-38.16;-10.8;
1004.668;40.62;-38.52;-10.8;
1004.6795;40.44;-39.0;-10.62;
1004.6892;40.079998;-39.54;-10.62;
1004.7033;39.719997;-40.379997;-10.5;
1004.7126;39.42;-41.04;-10.5;
1004.7227;39.3;-41.579998;-10.38;
1004.7328;38.82;-42.0;-10.38;
1004.74286;38.46;-42.719997;-10.38;
1004.753;38.399998;-43.2;-10.38;
1004.76324;38.28;-43.559998;-10.32;
1004.7732;38.16;-43.86;-10.26;
1004.7834;38.219997;-44.16;-10.139999;
1004.7934;38.28;-44.399998;-10.139999;
1004.8034;38.46;-44.64;-10.2;
1004.81354;38.7;-44.579998;-10.139999;
1004.8246;38.94;-44.579998;-10.26;
1004.83405;39.239998;-44.46;-10.26;
1004.84454;39.54;-44.28;-10.2;
1004.85406;39.899998;-43.92;-10.2;
1004.86414;40.32;-43.32;-10.2;
1004.87427;40.86;-42.719997;-10.32;
1004.8846;41.64;-42.3;-10.44;
1004.8944;42.36;-41.579998;-10.38;
1004.90454;43.02;-40.5;-10.44;
1004.9147;43.559998;-39.719997;-10.44;
1004.92474;44.16;-38.7;-10.679999;
1004.9348;44.94;-37.68;-10.86;
1004.94495;45.6;-36.48;-11.219999;
1004.95496;46.2;-35.34;-11.28;
1004.96515;46.8;-33.96;-11.46;
1004.97534;47.399998;-32.76;-11.639999;
1004.98535;47.879997;-31.5;-12.059999;
1004.9954;48.78;-30.179998;-12.24;
1005.0055;49.44;-28.92;-12.66;
1005.01624;50.16;-27.599998;-12.84;
1005.0269;50.76;-26.34;-13.139999;
1005.0365;51.42;-25.26;-13.259999;
1005.0468;51.719997;-23.939999;-13.559999;
1005.0569;52.199997;-22.8;-13.86;
1005.06696;52.739998;-21.66;-13.98;
1005.077;53.039997;-20.58;-14.34;
1005.0877;53.579998;-19.74;-14.46;
1005.09766;53.82;-18.9;-14.759999;
1005.1077;54.12;-18.24;-15.059999;
1005.11774;54.239998;-17.58;-15.54;
1005.12805;54.48;-17.22;-15.78;
1005.138;54.539997;-16.859999;-16.14;
1005.14795;54.719997;-16.56;-16.26;
1005.1582;54.48;-16.5;-16.68;
1005.16815;54.42;-16.619999;-17.039999;
1005.1804;54.239998;-16.859999;-17.34;
1005.18994;54.239998;-16.98;-17.82;
1005.2;54.059998;-17.1;-18.18;
1005.21014;54.059998;-17.34;-18.359999;
1005.22095;53.879997;-17.94;-18.6;
1005.2304;53.699997;-18.539999;-18.84;
1005.2405;53.76;-19.08;-18.9;
1005.2505;53.46;-19.619999;-19.08;
1005.2606;53.34;-20.22;-18.96;
1005.27075;52.92;-20.939999;-19.02;
1005.2809;52.86;-21.6;-19.08;
1005.2909;52.739998;-22.14;-18.96;
1005.30096;52.62;-22.68;-18.779999;
1005.3111;52.559998;-23.22;-18.539999;
1005.32117;52.44;-23.82;-18.24;
1005.3312;52.5;-24.119999;-17.88;
1005.3413;52.32;-24.48;-17.64;
1005.3529;52.14;-24.96;-17.279999;
1005.3623;52.02;-25.56;-17.039999;
1005.37244;51.84;-26.16;-16.8;
1005.3823;51.84;-26.519999;-16.619999;
1005.3924;51.539997;-26.939999;-16.56;
1005.40247;51.0;-27.359999;-16.32;
1005.416;50.82;-27.9;-16.26;
1005.4261;50.52;-28.38;-16.14;
1005.43616;50.28;-28.98;-16.199999;
1005.4463;49.92;-29.58;-16.08;
1005.458;49.379997;-30.24;-16.14;
1005.4684;48.66;-31.199999;-16.38;
1005.478;47.82;-32.16;-16.5;
1005.4881;47.039997;-33.239998;-16.44;
1005.49805;45.66;-34.559998;-16.199999;
1005.5082;44.46;-36.059998;-16.02;
1005.5183;42.78;-37.5;-15.9;
1005.5283;41.219997;-39.059998;-15.179999;
1005.5384;39.42;-40.62;-14.639999;
1005.54846;37.559998;-42.18;-13.86;
1005.5595;35.76;-43.86;-12.9;
1005.5696;34.02;-45.36;-11.94;
1005.5791;32.04;-46.739998;-10.74;
1005.58905;30.179998;-48.12;-9.719999;
1005.5991;28.439999;-49.5;-8.34;
1005.60913;26.76;-50.82;-7.08;
1005.61945;25.38;-52.02;-5.7599998;
1005.63;24.119999;-52.92;-4.5;
1005.6396;23.22;-53.64;-3.36;
1005.6533;22.199999;-54.12;-2.46;
1005.663;21.9;-54.539997;-1.8;
1005.67303;21.72;-54.66;-1.26;
1005.6831;22.08;-54.719997;-0.78;
1005.69324;22.38;-54.48;-0.71999997;
1005.70325;23.039999;-54.18;-0.71999997;
1005.7134;23.76;-53.76;-1.02;
1005.7239;24.779999;-53.16;-1.4399999;
1005.7339;25.98;-52.68;-2.1;
1005.744;27.24;-52.199997;-2.9399998;
1005.75574;28.56;-51.48;-3.78;
1005.76526;30.0;-50.64;-4.7999997;
1005.7754;31.199999;-49.559998;-5.8199997;
1005.7854;32.46;-48.66;-7.08;
1005.79553;33.96;-47.76;-8.099999;
1005.8056;35.219997;-46.559998;-9.24;
1005.8157;36.6;-45.6;-10.26;
1005.82587;37.86;-44.52;-11.4;
1005.8359;38.879997;-43.5;-12.179999;
1005.84595;39.899998;-42.42;-12.9;
1005.85614;40.86;-41.34;-13.74;
1005.8666;41.76;-40.26;-14.4;
1005.8768;42.6;-39.239998;-15.0;
1005.88684;43.379997;-38.34;-15.48;
1005.897;44.04;-37.44;-15.96;
1005.9071;44.76;-36.42;-16.199999;
1005.9185;45.3;-35.7;-16.38;
1005.92804;45.6;-35.1;-16.56;
1005.938;46.079998;-34.68;-16.5;
1005.9481;46.62;-34.26;-16.26;
1005.9582;46.8;-33.84;-16.26;
1005.9682;46.98;-33.78;-16.02;
1005.9782;47.219997;-33.6;-15.78;
1005.98834;47.28;-33.54;-15.36;
1005.9985;47.399998;-33.42;-15.12;
1006.009;47.399998;-33.42;-14.759999;
1006.0187;47.34;-33.66;-14.4;
1006.0287;47.219997;-33.96;-13.92;
1006.039;47.28;-34.26;-13.5;
1006.049;47.28;-34.5;-13.2;
1006.0591;46.86;-34.86;-12.96;
1006.06903;46.62;-35.28;-12.66;
1006.07916;46.5;-35.76;-12.42;
1006.08923;46.44;-36.18;-12.24;
1006.10077;46.26;-36.54;-12.24;
1006.11035;45.84;-36.899998;-12.12;
1006.12024;45.6;-37.5;-12.0;
1006.1304;45.3;-38.1;-12.12;
1006.14044;44.7;-38.76;-12.24;
1006.1506;44.16;-39.3;-12.48;
1006.1606;43.5;-40.079998;-12.84;
1006.1707;42.719997;-40.8;-13.08;
1006.1808;41.94;-41.579998;-13.2;
1006.1908;41.16;-42.18;-13.44;
1006.2009;40.14;-42.96;-13.679999;
1006.21106;39.18;-43.8;-13.799999;
1006.2211;38.579998;-44.34;-13.799999;
1006.23126;37.92;-45.0;-13.98;
1006.2546;37.5;-45.3;-14.099999;
1006.2644;37.14;-45.66;-14.219999;
1006.2745;36.899998;-45.899998;-14.4;
1006.2845;37.079998;-45.84;-14.58;
1006.29553;37.2;-45.36;-14.759999;
1006.3052;37.5;-44.879997;-14.88;
1006.31537;38.16;-44.219997;-15.059999;
1006.32587;38.879997;-43.44;-15.12;
1006.3359;39.84;-42.239998;-15.24;
1006.3461;41.1;-40.92;-15.42;
1006.35583;42.6;-39.42;-15.66;
1006.36597;44.04;-37.8;-15.96;
1006.376;45.48;-36.059998;-16.08;
1006.3877;47.1;-33.96;-16.56;
1006.3977;48.48;-32.04;-16.859999;
1006.40753;49.92;-29.699999;-17.279999;
1006.41724;51.059998;-27.599998;-17.76;
1006.42737;52.199997;-25.56;-18.06;
1006.4377;53.219997;-23.34;-18.3;
1006.44806;54.0;-21.42;-18.6;
1006.45807;54.899998;-19.68;-18.84;
1006.468;55.5;-17.88;-18.84;
1006.4781;56.039997;-16.26;-19.14;
1006.48816;56.52;-14.639999;-19.38;
1006.4982;56.82;-13.2;-19.5;
1006.5084;56.76;-11.94;-19.56;
1006.51843;56.579998;-10.74;-19.98;
1006.5285;56.699997;-9.66;-20.16;
1006.539;56.699997;-8.76;-20.34;
1006.54895;56.52;-8.22;-20.46;
1006.56116;56.579998;-7.62;-20.699999;
1006.5706;56.699997;-7.44;-20.82;
1006.5807;56.76;-7.14;-21.0;
1006.5908;56.699997;-6.96;-21.24;
1006.6009;56.64;-7.08;-21.42;
1006.61127;56.64;-7.2599998;-21.48;
1006.6212;56.46;-7.44;-21.72;
1006.63116;56.399998;-7.8599997;-22.02;
1006.64136;56.219997;-8.34;-21.96;
1006.65137;56.039997;-8.76;-21.96;
1006.66156;55.86;-9.66;-22.14;
1006.6717;55.86;-10.32;-22.199999;
1006.6817;55.86;-11.219999;-22.14;
1006.69183;55.62;-12.24;-22.14;
1006.7019;55.32;-13.32;-22.26;
1006.71204;55.14;-14.4;-22.02;
1006.7221;54.84;-15.599999;-21.9;
1006.73285;54.42;-16.74;-21.96;
1006.7432;53.82;-18.0;-21.9;
1006.75323;53.16;-19.08;-21.9;
1006.764;52.68;-20.58;-21.84;
1006.77423;52.079998;-21.96;-21.6;
1006.7844;51.3;-23.4;-21.48;
1006.7942;50.64;-24.779999;-21.42;
1006.80444;49.8;-26.22;-21.359999;
1006.81445;49.02;-27.9;-21.18;
1006.82446;48.12;-29.4;-21.06;
1006.8346;47.16;-31.08;-20.939999;
1006.8448;45.96;-32.52;-20.52;
1006.8548;44.7;-34.26;-20.279999;
1006.86487;43.559998;-35.76;-20.039999;
1006.87494;42.18;-37.32;-19.92;
1006.88513;40.8;-38.879997;-19.619999;
1006.8958;39.239998;-40.62;-19.02;
1006.90533;37.98;-42.12;-18.42;
1006.9158;36.719997;-43.62;-17.64;
1006.9255;35.28;-44.879997;-17.039999;
1006.936;33.84;-46.26;-16.68;
1006.9457;32.76;-47.52;-15.96;
1006.95575;31.56;-48.719997;-15.24;
1006.9659;30.66;-49.68;-14.639999;
1006.97595;29.699999;-50.34;-14.16;
1006.9861;29.039999;-50.94;-13.62;
1006.9963;28.619999;-51.3;-13.139999;
1007.00684;28.38;-51.719997;-12.96;
1007.0169;28.32;-51.78;-12.599999;
1007.02704;28.38;-51.84;-12.24;
1007.03766;28.439999;-51.66;-12.0;
1007.0477;28.859999;-51.42;-12.0;
1007.0578;29.519999;-51.0;-12.179999;
1007.06836;30.119999;-50.579998;-12.36;
1007.0788;30.779999;-50.16;-12.66;
1007.0884;31.619999;-49.62;-13.08;
1007.09814;32.52;-48.96;-13.5;
1007.1083;33.48;-48.18;-13.86;
1007.1186;34.44;-47.28;-14.46;
1007.1285;35.28;-46.559998;-14.759999;
1007.1392;36.239998;-45.84;-15.24;
1007.1491;37.14;-45.239998;-15.599999;
1007.1591;37.8;-44.64;-15.96;
1007.169;38.46;-43.92;-16.38;
1007.17975;39.12;-43.26;-16.68;
1007.1895;39.719997;-42.54;-17.1;
1007.19965;40.44;-42.059998;-17.279999;
1007.2097;40.98;-41.34;-17.16;
1007.2198;41.399998;-40.68;-17.279999;
1007.2299;41.94;-40.2;-17.22;
1007.242;42.6;-39.84;-17.1;
1007.25165;43.079998;-39.42;-16.92;
1007.26154;43.44;-39.12;-16.68;
1007.27167;43.739998;-38.879997;-16.5;
1007.2817;44.04;-38.64;-16.02;
1007.29175;44.34;-38.399998;-15.839999;
1007.30194;44.579998;-38.1;-15.599999;
1007.312;44.76;-37.92;-15.36;
1007.3221;45.12;-37.68;-15.179999;
1007.33295;45.36;-37.559998;-14.759999;
1007.34296;45.719997;-37.559998;-14.34;
1007.3532;46.02;-37.559998;-14.04;
1007.36346;46.26;-37.44;-13.74;
1007.3731;46.379997;-37.62;-13.5;
1007.3832;46.44;-37.8;-13.139999;
1007.3931;46.44;-37.68;-13.08;
1007.4042;46.44;-37.62;-12.9;
1007.41364;46.379997;-37.739998;-12.719999;
1007.42413;46.44;-37.8;-12.599999;
1007.43365;46.32;-38.04;-12.48;
1007.44366;46.2;-38.16;-12.36;
1007.4538;46.02;-38.46;-12.36;
1007.46387;45.84;-38.76;-12.12;
1007.47394;45.539997;-39.059998;-11.88;
1007.4841;45.18;-39.42;-11.58;
1007.4941;44.82;-39.719997;-11.5199995;
1007.5042;44.46;-40.02;-11.5199995;
1007.5162;43.8;-40.559998;-11.4;
1007.5258;43.26;-41.1;-11.28;
1007.5359;42.899998;-41.399998;-11.34;
1007.54596;42.36;-41.879997;-11.34;
1007.5571;41.82;-42.48;-11.28;
1007.5671;41.28;-43.079998;-11.34;
1007.5776;40.8;-43.559998;-11.46;
1007.58716;40.379997;-43.8;-11.639999;
1007.5971;40.079998;-43.92;-11.94;
1007.6077;39.899998;-44.16;-12.179999;
1007.62463;39.6;-43.98;-12.66;
1007.6351;39.84;-43.62;-12.9;
1007.6446;40.14;-43.14;-13.44;
1007.6548;40.5;-42.54;-14.099999;
1007.66473;41.1;-42.059998;-14.5199995;
1007.6749;41.76;-41.28;-15.059999;
1007.685;42.54;-40.02;-15.54;
1007.695;43.5;-38.64;-16.26;
1007.7051;44.399998;-37.32;-16.859999;
1007.7152;45.48;-35.76;-17.46;
1007.72534;46.68;-34.079998;-18.0;
1007.73535;47.82;-32.1;-18.539999;
1007.7455;48.899998;-30.119999;-18.9;
1007.75555;49.86;-28.199999;-19.199999;
1007.76575;50.76;-26.46;-19.439999;
1007.77576;51.6;-24.359999;-19.859999;
1007.7858;52.739998;-22.5;-19.859999;
1007.79596;53.34;-20.939999;-20.279999;
1007.8068;53.94;-19.199999;-20.4;
1007.81635;54.42;-17.64;-20.58;
1007.8273;54.719997;-16.02;-20.58;
1007.83685;54.899998;-14.28;-20.82;
1007.8469;55.26;-13.0199995;-20.88;
1007.8601;55.14;-11.88;-21.0;
1007.86975;55.379997;-10.8;-21.18;
1007.8804;55.559998;-9.78;-21.18;
1007.89;55.8;-8.82;-21.24;
1007.9002;55.92;-8.099999;-21.3;
1007.9102;56.039997;-7.56;-21.359999;
1007.9204;56.219997;-6.8999996;-21.66;
1007.93054;56.34;-6.24;-21.779999;
1007.9411;56.52;-5.94;-21.96;
1007.9515;56.579998;-5.7599998;-22.14;
1007.9611;56.46;-5.7599998;-22.26;
1007.9712;56.579998;-5.8199997;-22.439999;
1007.98126;56.579998;-5.7599998;-22.439999;
1007.99146;56.699997;-5.8799996;-22.68;
1008.00146;56.64;-6.24;-22.74;
1008.0115;56.52;-6.72;-22.859999;
1008.02167;56.82;-7.2;-22.92;
1008.0317;56.52;-7.8599997;-22.98;
1008.0421;56.399998;-8.639999;-23.1;
1008.0521;56.1;-9.48;-23.22;
1008.06384;55.739998;-10.44;-23.34;
1008.0734;55.5;-11.5199995;-23.279999;
1008.0836;54.84;-12.78;-23.22;
1008.0944;54.48;-14.28;-23.16;
1008.1054;54.059998;-15.839999;-22.859999;
1008.11475;53.579998;-17.34;-22.92;
1008.1249;53.16;-18.84;-22.74;
1008.1349;52.379997;-20.52;-22.68;
1008.145;51.78;-22.5;-22.619999;
1008.15564;50.94;-24.42;-22.38;
1008.16547;50.16;-26.519999;-21.96;
1008.1755;49.2;-28.619999;-21.84;
1008.1855;47.82;-30.66;-21.48;
1008.19556;46.44;-32.64;-21.0;
1008.2057;44.82;-34.739998;-20.4;
1008.2159;43.14;-36.78;-19.68;
1008.2259;41.52;-38.82;-18.84;
1008.23596;39.78;-40.86;-17.94;
1008.24603;38.219997;-42.96;-16.8;
1008.25616;36.3;-44.7;-15.719999;
1008.26807;34.5;-46.44;-14.759999;
1008.283;33.0;-48.0;-13.44;
1008.2927;31.5;-49.559998;-12.179999;
1008.3027;30.24;-50.76;-10.74;
1008.3135;28.92;-51.78;-9.599999;
1008.32275;27.84;-52.739998;-8.5199995;
1008.33295;26.82;-53.52;-7.56;
1008.3439;26.16;-54.0;-6.42;
1008.35345;25.74;-54.539997;-5.58;
1008.3639;25.74;-54.78;-4.8599997;
1008.3739;25.68;-54.899998;-4.44;
1008.3843;26.039999;-54.84;-4.2599998;
1008.39453;26.58;-54.719997;-4.08;
1008.404;27.42;-54.239998;-4.14;
1008.4142;28.38;-53.579998;-4.44;
1008.4244;29.519999;-53.039997;-4.68;
1008.4344;30.66;-52.5;-5.16;
1008.44446;31.679998;-51.84;-5.64;
1008.4546;32.7;-51.0;-6.3599997;
1008.46466;33.66;-50.399998;-7.2599998;
1008.4748;34.62;-49.68;-7.7999997;
1008.48486;35.7;-48.899998;-8.58;
1008.4982;36.66;-48.3;-9.3;
1008.508;37.5;-47.579998;-9.9;
1008.51794;38.399998;-46.8;-10.5;
1008.5283;39.3;-46.14;-11.219999;
1008.5381;40.26;-45.48;-11.5199995;
1008.54803;40.92;-44.76;-11.7;
1008.55804;41.46;-44.16;-11.94;
1008.568;41.82;-43.62;-12.36;
1008.5781;42.3;-43.2;-12.54;
1008.5882;42.78;-42.66;-12.66;
1008.59827;43.02;-42.239998;-12.719999;
1008.60846;43.02;-41.7;-12.9;
1008.6187;43.5;-41.28;-13.08;
1008.62854;43.98;-40.98;-13.139999;
1008.63904;44.34;-40.68;-13.139999;
1008.6491;44.7;-40.26;-13.0199995;
1008.66113;45.0;-39.78;-12.96;
1008.67065;45.239998;-39.42;-13.0199995;
1008.6806;45.6;-39.059998;-12.84;
1008.6906;45.719997;-38.7;-12.78;
1008.7008;45.84;-38.34;-12.78;
1008.71094;46.14;-38.1;-12.719999;
1008.72095;46.32;-37.92;-13.08;
1008.731;46.559998;-37.62;-12.9;
1008.7411;46.559998;-37.5;-13.0199995;
1008.7514;46.68;-37.38;-13.139999;
1008.7613;46.8;-37.32;-13.32;
1008.77136;47.039997;-37.44;-13.259999;
1008.7814;46.8;-37.5;-13.0199995;
1008.79156;46.62;-37.62;-13.08;
1008.80255;46.379997;-37.739998;-13.0199995;
1008.8127;46.079998;-38.16;-13.2;
1008.8233;45.66;-38.7;-13.2;
1008.8337;45.18;-39.12;-13.32;
1008.8439;44.46;-39.78;-13.38;
1008.85333;43.8;-40.44;-13.38;
1008.86346;43.079998;-41.16;-13.5;
1008.8736;42.36;-42.0;-13.679999;
1008.88403;41.46;-42.66;-13.679999;
1008.8943;40.86;-43.079998;-13.92;
1008.9042;40.5;-43.62;-14.219999;
1008.9142;39.899998;-44.1;-14.46;
1008.92426;39.42;-44.399998;-14.639999;
1008.93427;39.12;-44.399998;-15.059999;
1008.94446;39.12;-44.399998;-15.54;
1008.9545;39.12;-44.1;-15.9;
1008.9646;39.42;-43.86;-16.38;
1008.9747;39.78;-43.2;-16.5;
1008.9848;40.44;-42.18;-16.8;
1008.9959;41.28;-41.04;-17.279999;
1009.0062;42.36;-39.66;-17.699999;
1009.0158;43.379997;-38.28;-18.24;
1009.02594;44.64;-36.66;-18.539999;
1009.03674;45.78;-34.92;-18.9;
1009.04694;47.219997;-33.059998;-19.199999;
1009.0572;48.239998;-31.199999;-19.5;
1009.0678;49.379997;-29.16;-19.68;
1009.07837;50.46;-27.06;-19.8;
1009.08844;51.66;-25.14;-20.1;
1009.0985;52.559998;-23.1;-20.16;
1009.1091;53.399998;-21.24;-20.279999;
1009.11957;54.12;-19.439999;-20.46;
1009.1293;54.719997;-17.52;-20.46;
1009.14105;55.32;-15.78;-20.52;
1009.15894;55.5;-14.16;-20.82;
1009.1686;55.98;-12.9;-20.699999;
1009.17896;56.219997;-11.639999;-20.64;
1009.18854;56.46;-10.26;-20.64;
1009.19934;56.52;-9.179999;-20.699999;
1009.2088;56.64;-8.16;-20.699999;
1009.2191;56.64;-7.3199997;-20.699999;
1009.2295;56.699997;-6.72;-20.699999;
1009.2443;56.879997;-6.12;-20.699999;
1009.2557;57.0;-5.8199997;-20.76;
1009.26526;57.12;-5.46;-20.699999;
1009.27594;57.3;-5.4;-20.82;
1009.2854;57.3;-5.4;-20.82;
1009.2954;57.3;-5.7;-20.76;
1009.30554;57.18;-6.12;-21.0;
1009.31555;57.12;-6.72;-21.119999;
1009.3257;57.239998;-7.56;-21.18;
1009.33575;56.82;-8.34;-21.3;
1009.3459;56.579998;-9.48;-21.359999;
1009.35596;56.34;-10.679999;-21.539999;
1009.366;55.92;-11.82;-21.66;
1009.37616;55.44;-13.259999;-21.84;
1009.3867;55.199997;-14.759999;-21.779999;
1009.3968;54.719997;-16.44;-21.72;
1009.40686;53.94;-18.18;-21.96;
1009.4189;53.16;-19.74;-21.9;
1009.4287;52.44;-21.48;-21.9;
1009.44806;51.3;-23.16;-21.96;
1009.4573;50.52;-24.96;-22.02;
1009.4677;49.68;-26.76;-21.9;
1009.4779;48.48;-28.5;-21.66;
1009.4879;47.28;-30.42;-21.6;
1009.498;46.14;-32.34;-21.18;
1009.50793;44.94;-34.14;-20.82;
1009.51794;43.62;-35.94;-20.52;
1009.52795;42.18;-37.739998;-19.859999;
1009.5382;40.8;-39.48;-19.199999;
1009.54803;39.239998;-41.16;-18.42;
1009.5581;37.62;-42.719997;-17.88;
1009.56824;36.0;-43.98;-17.22;
1009.5783;34.559998;-45.42;-16.199999;
1009.5884;33.18;-46.92;-15.36;
1009.5985;31.679998;-48.18;-14.58;
1009.60956;30.599998;-49.5;-13.559999;
1009.6202;29.4;-50.52;-12.54;
1009.63;28.32;-51.48;-11.58;
1009.64026;27.72;-52.44;-10.62;
1009.6503;27.0;-53.039997;-9.66;
1009.66046;26.46;-53.399998;-8.94;
1009.67053;26.22;-53.76;-8.28;
1009.68066;25.74;-54.0;-7.74;
1009.6908;25.8;-54.239998;-7.2599998;
1009.7008;25.98;-54.239998;-7.02;
1009.7108;26.279999;-54.18;-6.8999996;
1009.72095;26.699999;-53.94;-6.66;
1009.7311;27.3;-53.76;-6.72;
1009.74115;28.14;-53.46;-7.02;
1009.7513;28.859999;-52.98;-7.14;
1009.7614;29.88;-52.62;-7.44;
1009.77155;30.72;-52.02;-7.7999997;
1009.7823;31.5;-51.6;-8.16;
1009.79266;32.399998;-50.879997;-8.76;
1009.80225;33.239998;-50.039997;-9.24;
1009.81244;34.14;-49.32;-9.84;
1009.8229;34.98;-48.78;-10.44;
1009.8329;35.88;-48.18;-10.92;
1009.84296;36.899998;-47.399998;-11.28;
1009.853;37.739998;-46.62;-11.7;
1009.8635;38.52;-45.899998;-12.059999;
1009.87335;39.3;-45.36;-12.42;
1009.88354;39.96;-44.579998;-12.9;
1009.89557;40.86;-43.98;-13.139999;
1009.9052;41.579998;-43.379997;-13.2;
1009.9152;42.239998;-42.78;-13.44;
1009.9261;42.719997;-42.059998;-13.5;
1009.93646;43.26;-41.52;-13.44;
1009.9463;43.92;-40.98;-13.44;
1009.9562;44.46;-40.559998;-13.259999;
1009.96674;44.94;-40.14;-13.2;
1009.97687;45.42;-39.719997;-12.9;
1009.98773;45.719997;-39.18;-12.84;
1009.998;46.079998;-38.7;-12.84;
1010.008;46.559998;-38.34;-12.719999;
1010.018;46.739998;-38.04;-12.66;
1010.0281;47.1;-37.86;-12.599999;
1010.038;47.399998;-37.5;-12.599999;
1010.048;47.879997;-37.5;-12.36;
1010.05804;47.94;-37.2;-12.36;
1010.06805;47.94;-37.079998;-12.24;
1010.0782;47.879997;-37.02;-12.3;
1010.0891;47.879997;-37.02;-12.24;
1010.09955;47.82;-37.14;-12.36;
1010.1091;47.579998;-37.14;-12.36;
1010.1191;47.219997;-37.26;-12.66;
1010.1292;46.86;-37.559998;-12.84;
1010.1393;46.379997;-38.04;-13.08;
1010.1496;45.6;-38.76;-13.0199995;
1010.1595;44.82;-39.54;-13.0199995;
1010.1696;44.16;-40.5;-13.0199995;
1010.1797;43.26;-41.399998;-12.96;
1010.18976;42.12;-42.36;-12.9;
1010.2;40.98;-43.26;-12.66;
1010.20996;39.719997;-44.16;-12.54;
1010.22003;38.399998;-45.239998;-12.3;
1010.23016;37.32;-46.2;-12.059999;
1010.241;36.36;-47.039997;-11.82;
1010.2512;35.399998;-47.879997;-11.639999;
1010.2665;34.739998;-48.539997;-11.5199995;
1010.27844;34.38;-49.02;-11.639999;
1010.2881;34.26;-49.26;-11.759999;
1010.2982;34.26;-49.26;-12.0;
1010.3082;34.559998;-48.78;-12.3;
1010.32007;35.28;-48.0;-12.66;
