unit -> SI (m/s^2) 
Timestamp;minus Gx on the x-axis;minus Gy on the y-axis;minus Gz on the z-axis
6.00512;13.797412;-9.220976;5.1893525;
6.015344;13.960856;-8.921328;4.6853995;
6.025097;13.797412;-8.5944395;4.263169;
6.034952;13.797412;-8.5944395;4.263169;
6.044874;13.593107;-8.090487;3.800077;
6.0549946;13.456903;-7.518432;3.4323275;
6.0650396;13.238978;-6.864655;3.2961242;
6.075122;13.089154;-6.101916;3.2280223;
6.085233;12.980191;-5.3800373;3.3097446;
6.0953317;12.789507;-4.658159;3.5140498;
6.1054015;12.4489975;-3.990762;3.8136973;
6.11548;12.176591;-3.405087;4.099725;
6.125661;11.836082;-2.9283748;4.1814466;
6.135728;11.35937;-2.547005;4.099725;
6.145792;10.664732;-2.3426998;3.8273177;
6.155861;9.997335;-2.4380422;3.6093922;
6.166041;9.275456;-2.5606253;3.4187074;
6.176072;8.7034025;-2.7104492;3.1599207;
6.186154;8.281172;-2.7785509;2.8602731;
6.1975927;7.954283;-2.819412;2.5606253;
6.207329;7.8317;-2.8057916;2.083913;
6.2170897;7.7908387;-2.73769;1.6616824;
6.2271547;7.6954966;-2.7649305;1.2803127;
6.237237;7.641015;-2.8875136;1.0623871;
6.2475038;7.4911914;-3.2007818;1.0215261;
6.25767;7.4503303;-3.4323275;1.0760075;
6.267765;7.477571;-3.6230125;1.1713499;
6.277733;7.7772183;-4.004382;1.1713499;
6.287775;8.172209;-4.235928;1.1985906;
6.297863;8.349273;-4.2904096;1.0215261;
6.308033;8.5944395;-4.440233;0.89894295;
6.318088;8.825985;-4.671779;0.9670447;
6.3281636;8.825985;-4.7943625;1.1168685;
6.338278;8.907707;-4.8760843;1.1168685;
6.348323;8.7034025;-5.3119354;0.95342433;
6.358431;8.458236;-6.101916;0.7627395;
6.3692937;8.322033;-6.9463773;0.46309182;
6.3797665;8.444615;-7.600154;0.24516626;
6.389573;8.771504;-7.84532;0.17706452;
6.3995676;9.193735;-7.9270425;0.25878662;
6.409307;9.479762;-7.600154;0.19068487;
6.4193697;10.010956;-7.709117;0.06810174;
6.4299245;10.514909;-7.6273947;0.06810174;
6.440044;11.182305;-7.8861814;0.06810174;
6.4501076;11.413852;-8.21307;-0.08172209;
6.4601808;11.4410925;-8.60806;-0.12258313;
6.4702625;11.318509;-9.071152;-0.12258313;
6.4808874;10.787315;-8.730643;0.10896278;
6.490547;11.155065;-9.2073555;0.44947147;
6.5005646;11.032481;-8.989429;0.95342433;
6.510645;10.978001;-8.771504;1.1849703;
6.52077;11.032481;-8.008764;1.2258313;
6.5309467;11.277648;-7.137062;1.253072;
6.541401;11.577295;-6.3198414;1.1032481;
6.5515037;11.863323;-5.87037;0.81722087;
6.56193;12.054008;-5.761407;0.50395286;
6.5714736;12.122109;-5.9248514;0.38136974;
6.5814137;12.14935;-6.197258;0.54481393;
6.5915475;12.244693;-6.4151835;0.8308412;
6.6016197;12.367276;-6.537767;1.2803127;
6.612213;12.380896;-6.5922484;1.7025435;
6.6222005;12.299174;-6.5513873;2.1247742;
6.631944;12.162971;-6.578628;2.3426998;
6.6422305;11.9450445;-6.5650077;2.6151068;
6.652269;11.849703;-6.605869;2.6014864;
6.6622286;11.631777;-6.578628;2.5742457;
6.6722946;11.277648;-6.537767;2.6559677;
6.682379;10.923519;-6.5650077;2.6559677;
6.692468;10.296983;-6.67397;2.4925237;
6.702536;9.861132;-6.4151835;2.6014864;
6.7126546;9.2073555;-5.8567495;2.6559677;
6.722803;8.635301;-5.529861;2.7240696;
6.7345867;8.090487;-5.3527966;2.7104492;
6.7441716;7.518432;-5.434519;2.6832085;
6.75608;6.932757;-5.6660647;2.6832085;
6.7656527;6.2926006;-5.7341666;2.73769;
6.775985;6.006573;-5.47538;2.8057916;
6.786776;5.9793324;-5.0259085;2.9147544;
6.799771;6.0201936;-4.767122;3.1190596;
6.8094425;5.448139;-4.7262607;3.0237172;
6.819996;4.9578066;-4.903325;2.8466527;
6.829539;4.6172976;-5.012288;2.547005;
6.8399725;4.3176503;-5.0259085;2.1383946;
6.850094;3.990762;-5.053149;1.7434045;
6.8601837;3.759216;-5.1484914;1.4165162;
6.87024;3.5821514;-5.2574544;1.2803127;
6.8803735;3.4731886;-5.339176;1.1985906;
6.890458;3.568531;-5.5843425;1.4028958;
6.9005127;3.8273177;-5.8839903;2.0294318;
6.9105625;3.9090397;-6.1291566;1.5390993;
6.9206448;4.1269655;-6.2244987;1.607201;
6.930749;4.276789;-6.605869;1.334794;
6.94088;4.6036777;-7.04172;0.939804;
6.951264;5.2574544;-7.096201;0.89894295;
6.963803;5.5571017;-7.1915436;0.8308412;
6.9742875;5.802268;-7.1915436;0.58567494;
6.998383;6.2789803;-7.286886;0.27240697;
7.007881;6.6331096;-7.9270425;0.7082581;
7.017902;6.8782754;-7.286886;1.1849703;
7.0279226;7.709117;-7.327747;1.2258313;
7.038118;8.539958;-7.668256;1.334794;
7.0483007;9.030291;-7.9270425;1.1032481;
7.0583572;9.602345;-7.8589406;1.3484144;
7.070559;9.901993;-7.8998017;1.3620348;
7.079793;10.283362;-7.9679036;1.5799603;
7.0898557;10.637491;-7.668256;1.9340894;
7.099927;10.855417;-7.1506824;2.383561;
7.110004;10.9371395;-6.4015636;2.8057916;
7.120144;10.882658;-5.5571017;3.3097446;
7.1301928;10.9371395;-4.9578066;4.031623;
7.1402707;10.433187;-4.467474;4.372132;
7.1503468;10.296983;-4.113345;4.6036777;
7.1604185;10.283362;-3.8273177;4.671779;
7.170569;10.20164;-3.8954194;4.467474;
7.180629;10.119919;-4.099725;4.1814466;
7.1906924;10.119919;-4.099725;4.1814466;
7.201157;10.228881;-4.440233;4.1269655;
7.2111807;10.228881;-4.440233;4.1269655;
7.2209687;10.664732;-4.7126403;4.4810944;
7.231049;11.155065;-4.780742;4.739881;
7.2418075;10.869038;-4.113345;4.69902;
7.252865;10.010956;-3.5412905;4.9986677;
7.262492;9.561484;-3.3914666;5.202973;
7.272484;9.561484;-3.3914666;5.202973;
7.2825556;9.425281;-3.445948;5.407278;
7.292781;9.193735;-3.3097446;5.6933055;
7.303041;8.962189;-3.0237172;5.802268;
7.313053;8.7034025;-2.7649305;5.802268;
7.323148;8.499097;-2.5333846;5.570722;
7.333149;8.281172;-2.2745981;5.2302136;
7.343271;8.076866;-2.083913;4.7943625;
7.3533487;7.8589406;-1.9340894;4.3176503;
7.363419;7.5865335;-1.7978859;4.004382;
7.373491;7.327747;-1.7706453;3.8954194;
7.3836493;7.1506824;-1.7706453;3.7864566;
7.393839;7.082581;-1.8387469;3.800077;
7.4037914;7.137062;-1.9477097;3.7864566;
7.415346;7.2187843;-1.9749504;3.718355;
7.4250855;7.286886;-2.0158114;3.4187074;
7.434794;7.4230895;-1.9749504;3.2825038;
7.4448857;7.641015;-2.0294318;3.0373375;
7.4549346;7.954283;-2.233737;2.73769;
7.4650345;8.22669;-2.7921712;2.8602731;
7.475156;8.349273;-3.0100968;2.8602731;
7.4851975;8.730643;-3.4323275;2.73769;
7.495278;9.248216;-4.1269655;2.6014864;
7.505476;9.80665;-4.807983;2.5742457;
7.515483;9.929234;-5.366417;2.7513103;
7.5255585;9.765789;-5.611583;2.9556155;
7.535625;9.466142;-5.7477865;3.1190596;
7.545788;9.0983925;-5.9793324;3.1599207;
7.5559816;8.812365;-6.306221;3.1599207;
7.5661335;8.7034025;-6.537767;3.0645783;
7.5761547;8.771504;-6.7284517;3.050958;
7.5881166;8.948568;-6.8237944;3.0373375;
7.597598;9.316318;-6.9191365;3.255263;
7.607688;9.901993;-7.177923;3.9635212;
7.6177917;10.419566;-7.2187843;3.5549107;
7.627866;11.059722;-7.5456724;3.3097446;
7.637933;11.372991;-8.063246;3.0645783;
7.647978;11.277648;-8.430995;2.8602731;
7.6583877;11.032481;-8.635301;2.6832085;
7.6686015;10.746454;-8.689782;2.6014864;
7.6786246;10.514909;-8.430995;2.6968288;
7.68869;10.269742;-7.9270425;2.8875136;
7.6987667;10.038197;-7.273266;3.0645783;
7.708846;9.956474;-6.701211;3.3097446;
7.7189817;9.901993;-6.2789803;3.5821514;
7.729065;9.997335;-5.938472;3.8273177;
7.739183;10.18802;-5.8976107;4.0861044;
7.7510095;10.419566;-6.183638;4.3585114;
7.7608666;10.637491;-6.701211;4.576437;
7.775088;10.841797;-7.4911914;4.739881;
7.784383;10.787315;-8.894087;4.8760843;
7.7945848;10.61025;-9.125633;4.8352237;
7.8085437;10.460427;-9.193735;4.780742;
7.8185716;10.2152605;-9.0983925;4.7535014;
7.8279824;10.024576;-8.825985;4.7943625;
7.8380566;9.80665;-8.471856;5.053149;
7.8481708;9.602345;-8.076866;5.202973;
7.8583436;9.316318;-7.7363577;5.448139;
7.868362;8.989429;-7.504812;5.611583;
7.8784657;8.635301;-7.246025;5.638824;
7.8885927;8.21307;-7.0280995;5.47538;
7.898604;7.7772183;-6.864655;5.2165933;
7.9087067;7.43671;-6.578628;4.862464;
7.9187946;7.096201;-6.2517395;4.426613;
7.9289517;6.7965536;-5.911231;4.0180025;
7.9389877;6.537767;-5.6660647;3.6774938;
7.9490986;6.2108784;-5.4208984;3.4323275;
7.959336;5.8839903;-5.271075;3.255263;
7.96945;5.529861;-5.1621118;3.173541;
7.981084;5.1893525;-5.1212506;3.1463003;
7.9912276;4.862464;-5.1893525;3.0373375;
8.000523;4.508335;-5.339176;2.9147544;
8.010587;4.2086873;-5.47538;2.73769;
8.020667;3.9090397;-5.5843425;2.315459;
8.030773;3.636633;-5.829509;2.002191;
8.04089;3.3642259;-6.033814;1.7978859;
8.05095;3.1190596;-6.142777;1.5390993;
8.06103;2.982856;-6.1563973;1.253072;
8.071189;2.8466527;-6.2244987;0.9942854;
8.081217;2.7921712;-6.3198414;0.7218784;
8.091285;2.7649305;-6.537767;0.4903325;
8.1013975;2.819412;-6.7284517;0.29964766;
8.111608;2.901134;-6.932757;0.17706452;
8.1216755;3.0373375;-7.1915436;0.17706452;
8.131813;3.2007818;-7.5320525;0.27240697;
8.141798;3.445948;-7.8317;0.44947147;
8.151882;3.445948;-7.8317;0.44947147;
8.163498;3.92266;-8.19945;0.58567494;
8.172896;4.344891;-8.430995;0.81722087;
8.182971;4.9578066;-8.744264;0.939804;
8.193037;5.8839903;-9.329938;1.1441092;
8.203149;6.9599977;-10.18802;1.3211738;
8.213261;6.9599977;-10.18802;1.3211738;
8.2233095;8.063246;-11.086963;1.253072;
8.233385;8.934948;-11.958665;1.4573772;
8.243587;9.588725;-12.639683;1.6753027;
8.253621;9.779409;-12.912089;1.920469;
8.263688;9.643207;-12.639683;2.383561;
8.273788;9.234595;-11.999526;2.9283748;
8.284008;8.880466;-11.086963;3.718355;
8.294157;8.798744;-10.051817;4.739881;
8.3043785;9.152874;-9.248216;5.8839903;
8.314247;10.092678;-8.7034025;6.810174;
8.329824;12.54434;-8.063246;7.0553403;
8.339198;13.416042;-7.749978;6.4832854;
8.349245;13.947236;-7.4639506;5.611583;
8.359336;14.137921;-7.2324047;4.7943625;
8.369435;13.933616;-6.9872384;4.099725;
8.379504;13.3207;-6.619489;3.636633;
8.389612;12.5579605;-6.2926006;3.2961242;
8.399746;11.713499;-5.992953;3.0237172;
8.409765;10.991621;-5.6660647;2.8057916;
8.41989;10.419566;-5.298315;2.6832085;
8.4300375;9.997335;-4.9169455;2.73769;
8.441294;9.765789;-4.440233;2.7649305;
8.451011;9.507003;-4.004382;2.982856;
8.461134;9.329938;-3.6093922;3.3097446;
8.47117;9.112013;-3.255263;3.5821514;
8.4812355;8.866846;-2.9147544;3.800077;
8.491144;8.62168;-2.669588;3.990762;
8.501176;8.308413;-2.506144;4.0452433;
8.511329;7.9270425;-2.4380422;3.990762;
8.521786;7.572913;-2.383561;3.7728362;
8.531476;7.286886;-2.3426998;3.568531;
8.541547;7.1098213;-2.315459;3.3506055;
8.551641;7.096201;-2.383561;3.173541;
8.562499;7.1506824;-2.4925237;3.0237172;
8.5723;7.273266;-2.6014864;2.8602731;
8.582496;7.43671;-2.6287272;2.7785509;
8.592548;7.681876;-2.6423476;2.6968288;
8.604382;7.8998017;-2.6423476;2.6559677;
8.613838;8.104107;-2.6832085;2.6014864;
8.623924;8.240311;-2.73769;2.547005;
8.634032;8.362893;-2.9556155;2.6014864;
8.644113;8.567199;-3.2825038;2.5197644;
8.654176;8.825985;-3.800077;2.4925237;
8.66426;8.989429;-4.344891;2.4516625;
8.674471;9.112013;-4.862464;2.3426998;
8.684448;9.043911;-5.325556;2.3018389;
8.69454;8.948568;-5.761407;2.2201166;
8.704624;8.866846;-6.1563973;2.2201166;
8.71471;8.880466;-6.6467295;2.3018389;
8.724791;9.01667;-7.1234417;2.4516625;
8.734864;9.248216;-7.559293;2.506144;
8.744972;9.588725;-7.709117;2.669588;
8.755027;9.588725;-7.804459;2.669588;
8.765387;9.942854;-7.9679036;2.8330324;
8.776904;10.96438;-8.730643;2.9283748;
8.78644;11.277648;-9.370799;2.9964764;
8.796441;11.250407;-9.80665;3.214402;
8.806645;11.086963;-10.065437;3.6230125;
8.824017;10.841797;-10.228881;3.9090397;
8.83451;10.637491;-10.119919;4.195067;
8.844454;10.514909;-9.643207;4.344891;
8.8539095;10.474048;-8.894087;4.385752;
8.863998;10.487668;-8.144968;4.3176503;
8.87403;10.61025;-7.600154;4.2904096;
8.884107;10.8281765;-7.327747;4.344891;
8.894213;11.059722;-7.3005066;4.576437;
8.904267;11.168685;-7.3958488;4.807983;
8.914371;11.182305;-7.600154;5.0259085;
8.924461;10.978001;-7.8861814;5.0259085;
8.934539;10.732834;-8.185829;5.0259085;
8.944634;10.54215;-8.430995;4.7126403;
8.954746;10.296983;-8.553578;4.508335;
8.96487;10.092678;-8.458236;4.1814466;
8.974916;9.861132;-8.322033;3.9771416;
8.984973;9.575105;-8.049625;3.800077;
8.995038;9.0983925;-7.749978;3.800077;
9.005238;8.689782;-7.409469;3.8681788;
9.015627;8.281172;-7.1098213;3.8681788;
9.02599;7.84532;-6.891896;3.8273177;
9.035597;7.4911914;-6.769313;3.7864566;
9.045608;7.1506824;-6.5650077;3.6502533;
9.055653;6.782933;-6.2789803;3.5140498;
9.065704;6.4151835;-5.965712;3.2688835;
9.0758;6.0610547;-5.6660647;3.0100968;
9.085939;5.761407;-5.284695;2.7649305;
9.096089;5.4890003;-5.0259085;2.6559677;
9.106199;5.243834;-4.8216033;2.4789033;
9.116294;5.0259085;-4.658159;2.547005;
9.126453;4.8216033;-4.6036777;2.6014864;
9.136411;4.5900574;-4.630918;2.465283;
9.146498;4.440233;-4.69902;2.315459;
9.156617;4.276789;-4.807983;2.1383946;
9.166705;4.1269655;-4.903325;1.9340894;
9.176807;3.881799;-4.9578066;1.7025435;
9.1868725;3.6911142;-5.0259085;1.5390993;
9.197009;3.5412905;-5.1621118;1.3211738;
9.207468;3.445948;-5.298315;1.1577295;
9.217886;3.4187074;-5.4617596;1.0487667;
9.22751;3.445948;-5.6660647;0.95342433;
9.237544;3.6230125;-5.9248514;0.9670447;
9.247466;3.7455957;-6.2244987;1.0896279;
9.257536;3.8681788;-6.4832854;1.0760075;
9.267669;3.990762;-6.864655;1.2258313;
9.2777605;4.140586;-7.2187843;1.3211738;
9.287823;4.2904096;-7.559293;1.3756552;
9.297896;4.385752;-7.84532;1.5390993;
9.308119;4.535576;-8.104107;1.7025435;
9.318127;4.767122;-8.322033;1.9340894;
9.328216;5.053149;-8.417375;2.0975335;
9.338322;5.47538;-8.417375;2.315459;
9.348558;5.992953;-8.444615;2.5197644;
9.358622;6.810174;-8.730643;2.587866;
9.368789;7.9270425;-9.507003;2.465283;
9.379042;9.030291;-10.365085;2.1383946;
9.390911;9.956474;-11.168685;1.879608;
9.40023;10.59663;-11.522814;1.7978859;
9.410363;11.032481;-11.509193;1.525479;
9.420866;11.155065;-11.127824;1.4982382;
9.430858;10.95076;-10.337844;1.6480621;
9.440857;10.651112;-9.248216;1.9749504;
9.451151;10.433187;-8.308413;2.4108016;
9.461154;10.365085;-7.668256;2.969236;
9.471165;10.55577;-7.246025;3.636633;
9.481182;11.018862;-7.246025;4.372132;
9.491505;11.645397;-6.851035;4.9986677;
9.501172;11.645397;-6.851035;4.9986677;
9.511226;12.14935;-6.7148314;5.5434813;
9.521307;12.54434;-6.537767;5.7341666;
9.532102;12.653303;-6.4151835;5.638824;
9.543066;11.822462;-5.8976107;4.6036777;
9.552637;11.822462;-5.8976107;4.6036777;
9.563017;10.651112;-5.243834;3.3097446;
9.572721;10.651112;-5.243834;3.3097446;
9.583082;10.296983;-4.8760843;2.8602731;
9.59315;10.051817;-4.535576;2.5742457;
9.603252;9.956474;-4.1542063;2.4789033;
9.613336;9.888372;-3.8273177;2.5197644;
9.623619;9.765789;-3.5004294;2.6968288;
9.633625;9.670447;-3.1871614;2.9556155;
9.643817;9.520623;-2.8602731;3.1871614;
9.653765;9.39804;-2.6014864;3.4323275;
9.663796;9.220976;-2.3563201;3.6093922;
9.673859;9.112013;-2.1792557;3.6230125;
9.684079;8.921328;-2.0566726;3.568531;
9.694098;8.635301;-1.8932283;3.4323275;
9.704184;8.417375;-1.8115063;3.255263;
9.714247;8.22669;-1.7297841;2.9964764;
9.726388;7.995144;-1.6616824;2.8738933;
9.736112;7.8589406;-1.6480621;2.73769;
9.746165;7.763598;-1.6616824;2.7649305;
9.75987;7.763598;-1.7978859;2.7785509;
9.769729;7.8861814;-1.9340894;2.7649305;
9.78056;8.022385;-2.0294318;2.669588;
9.790752;8.281172;-2.192876;2.547005;
9.8028755;8.62168;-2.383561;2.4108016;
9.812528;9.00305;-2.6559677;2.192876;
9.822537;9.302697;-2.9964764;1.9885708;
9.832495;9.534244;-3.445948;1.8251266;
9.842524;9.561484;-4.004382;1.7025435;
9.852632;9.561484;-4.658159;1.6753027;
9.8627615;9.507003;-5.3936577;1.6753027;
9.872787;9.507003;-6.101916;1.7706453;
9.882964;9.602345;-6.67397;1.7978859;
9.89291;9.79303;-7.0280995;1.9068487;
9.902965;10.119919;-7.2596455;1.96133;
9.913012;10.59663;-7.327747;2.0294318;
9.923148;11.046102;-7.2324047;2.1247742;
9.933393;11.413852;-7.0280995;2.192876;
9.943317;11.699879;-7.0689607;2.2201166;
9.953568;11.931424;-7.4503303;2.3426998;
9.965868;12.026767;-8.172209;2.465283;
9.9754095;11.781601;-8.880466;2.73769;
9.985292;11.4410925;-9.343558;3.1463003;
9.9953785;11.155065;-9.615966;3.3914666;
10.005451;10.841797;-9.547864;3.5412905;
10.015566;10.54215;-8.962189;3.445948;
10.025655;10.3242235;-8.008764;3.568531;
10.035733;10.283362;-7.177923;3.5140498;
10.045812;10.405946;-6.6331096;3.5549107;
10.055895;10.678352;-6.4424243;3.759216;
10.065967;11.032481;-6.510526;4.0588636;
10.076102;11.386611;-6.742072;4.3176503;
10.08666;11.699879;-7.1234417;4.4810944;
10.09639;11.836082;-7.572913;4.467474;
10.1064625;11.795221;-7.8998017;4.3312707;
10.116553;11.536434;-7.995144;4.2086873;
10.126704;11.127824;-7.9270425;3.92266;
10.137567;10.705593;-7.9270425;3.7455957;
10.146991;10.310603;-7.872561;3.6502533;
10.157545;9.997335;-7.7363577;3.636633;
10.167167;9.643207;-7.641015;3.6911142;
10.177224;9.234595;-7.4911914;3.759216;
10.187306;8.825985;-7.327747;3.800077;
10.197605;8.349273;-7.1234417;3.6911142;
10.207567;7.8589406;-6.905516;3.6093922;
10.217648;7.477571;-6.619489;3.5004294;
10.227682;7.0280995;-6.374323;3.2961242;
10.237746;6.67397;-6.101916;2.982856;
10.248052;6.3198414;-5.8158884;2.8330324;
10.258362;6.3198414;-5.8158884;2.6832085;
10.268235;5.992953;-5.47538;2.669588;
10.278335;5.638824;-5.243834;2.5333846;
10.288384;5.325556;-4.9986677;2.4789033;
10.298484;5.066769;-4.767122;2.315459;
10.308574;4.7535014;-4.5900574;2.1111538;
10.31865;4.4810944;-4.440233;1.9068487;
10.330123;3.990762;-4.399372;1.7161638;
10.339824;3.990762;-4.399372;1.7161638;
10.350005;3.7455957;-4.385752;1.7297841;
10.3600855;3.568531;-4.4129925;1.525479;
10.370157;3.405087;-4.4810944;1.3892754;
10.380338;3.3097446;-4.4947147;1.1849703;
10.390939;3.2825038;-4.630918;1.0351465;
10.400863;3.3097446;-4.767122;0.88532263;
10.41085;3.3778462;-4.903325;0.8308412;
10.420663;3.5412905;-5.09401;0.7763598;
10.43071;3.6774938;-5.243834;0.7354988;
10.440785;3.8681788;-5.5434813;0.7899802;
10.450868;4.1542063;-5.87037;0.8308412;
10.461089;4.4810944;-6.2108784;0.95342433;
10.473119;5.2165933;-6.742072;1.2394516;
10.48408;5.638824;-6.932757;1.5390993;
10.493447;6.101916;-7.096201;1.8387469;
10.503545;6.6331096;-7.246025;2.0566726;
10.513598;6.6331096;-7.2187843;2.0566726;
10.523957;7.1234417;-7.286886;2.1656353;
10.533815;7.668256;-7.3822284;2.2745981;
10.5438795;8.335652;-7.709117;2.2473574;
10.553954;9.152874;-8.3765135;2.070293;
10.564292;9.861132;-9.030291;1.8659877;
10.574166;10.365085;-9.438901;1.6616824;
10.584244;10.637491;-9.561484;1.4709976;
10.594325;10.705593;-9.384419;1.3211738;
10.604587;10.61025;-8.825985;1.4573772;
10.614586;10.351464;-7.995144;1.8115063;
10.624621;10.079058;-7.0553403;2.2473574;
10.634696;9.956474;-6.2789803;2.7513103;
10.645811;10.160779;-5.802268;3.3097446;
10.656177;10.514909;-5.706926;4.031623;
10.665769;10.869038;-5.7341666;4.4810944;
10.675788;11.195926;-5.8976107;4.69902;
10.685804;11.413852;-6.0610547;4.6445384;
10.69692;11.509193;-6.2244987;4.344891;
10.706552;11.413852;-6.306221;3.9090397;
10.716611;11.155065;-6.2517395;3.445948;
10.726756;10.869038;-6.074675;2.9556155;
10.7369175;10.55577;-5.802268;2.5606253;
10.747431;10.310603;-5.5162406;2.2473574;
10.757354;10.133538;-5.202973;2.070293;
10.767376;10.079058;-4.780742;2.1247742;
10.777257;10.106298;-4.3176503;2.3290794;
10.78802;10.092678;-3.759216;2.6968288;
10.798337;9.942854;-3.2825038;2.9964764;
10.809689;9.752169;-2.9283748;3.2280223;
10.819189;9.425281;-2.6151068;3.4595683;
10.829077;9.084772;-2.3699405;3.5140498;
10.839163;8.798744;-2.083913;3.5957718;
10.849264;8.62168;-1.8659877;3.5412905;
10.8593645;8.539958;-1.7570249;3.445948;
10.869521;8.539958;-1.607201;3.2825038;
10.879511;8.512717;-1.56634;3.1190596;
10.889632;8.471856;-1.5390993;2.9964764;
10.899693;8.444615;-1.5935807;2.969236;
10.909761;8.417375;-1.7161638;2.9556155;
10.919965;8.417375;-1.8659877;2.982856;
10.930008;8.444615;-2.083913;2.901134;
10.94007;8.430995;-2.4108016;2.9147544;
10.950154;8.471856;-2.6968288;2.7513103;
10.960268;8.580819;-3.0100968;2.73769;
10.970769;8.771504;-3.3097446;2.73769;
10.982192;9.030291;-3.568531;2.6423476;
10.991611;9.289077;-3.800077;2.547005;
11.00162;9.520623;-4.031623;2.383561;
11.011675;9.643207;-4.2904096;2.2609777;
11.021735;9.643207;-4.576437;2.2201166;
11.031864;9.547864;-4.8216033;2.2201166;
11.042214;9.425281;-5.1893525;2.3563201;
11.052255;9.302697;-5.570722;2.5606253;
11.062223;9.316318;-5.87037;2.669588;
11.072209;9.507003;-6.1563973;2.6968288;
11.082323;9.779409;-6.4151835;2.6151068;
11.092384;10.160779;-6.578628;2.4789033;
11.102453;10.460427;-6.4832854;2.3426998;
11.112587;10.705593;-6.4424243;2.0566726;
11.12269;11.018862;-6.537767;1.9068487;
11.132736;11.413852;-7.096201;1.7842655;
11.142838;11.672638;-7.9679036;1.7842655;
11.153077;11.686258;-8.757884;1.920469;
11.164756;11.495573;-9.166494;2.192876;
11.178711;10.95076;-9.112013;2.4516625;
11.188046;10.95076;-9.112013;2.4516625;
11.198085;10.8281765;-8.539958;2.506144;
11.208144;10.787315;-7.641015;2.669588;
