unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
291.39224;27.66;-20.52;35.399998;
291.40186;28.439999;-20.16;35.219997;
291.41165;29.039999;-19.8;35.1;
291.4218;29.82;-19.56;34.739998;
291.43222;30.779999;-19.5;34.559998;
291.44226;31.439999;-19.5;34.5;
291.4521;31.98;-19.38;34.38;
291.4622;32.579998;-19.32;34.26;
291.47226;32.94;-19.439999;34.079998;
291.4847;33.239998;-19.38;33.84;
291.49405;33.54;-19.38;33.66;
291.50415;33.719997;-19.439999;33.66;
291.51422;34.079998;-19.38;33.36;
291.52432;34.32;-19.199999;33.36;
291.53442;34.559998;-19.14;33.18;
291.5449;34.92;-18.84;33.12;
291.5553;35.1;-18.42;33.059998;
291.56497;35.28;-18.0;33.059998;
291.57477;35.64;-17.46;33.059998;
291.58493;35.82;-16.859999;33.059998;
291.5949;36.0;-16.02;32.82;
291.605;36.239998;-15.059999;32.76;
291.6151;36.48;-13.74;32.64;
291.62518;36.6;-12.54;32.64;
291.63525;36.96;-11.219999;32.579998;
291.6454;37.26;-9.78;32.64;
291.6555;37.559998;-8.28;32.7;
291.66568;37.86;-6.7799997;32.82;
291.67572;38.04;-5.22;32.88;
291.68582;38.04;-3.6;33.0;
291.6959;37.98;-1.8;33.059998;
291.70602;37.86;0.06;33.059998;
291.7161;37.8;1.92;33.0;
291.72797;37.8;3.72;32.94;
291.73755;37.62;5.58;32.94;
291.7475;37.32;7.44;32.82;
291.75906;37.14;9.24;32.64;
291.76855;36.96;10.92;32.399998;
291.77872;36.84;12.42;32.1;
291.7893;36.78;14.04;31.8;
291.7988;36.54;15.66;31.439999;
291.80887;36.239998;17.1;30.96;
291.8189;35.94;18.3;30.42;
291.829;35.64;19.619999;29.82;
291.83905;35.46;21.06;29.519999;
291.8491;35.28;22.32;29.039999;
291.8592;35.16;23.16;28.5;
291.86945;35.1;23.88;28.019999;
291.87946;34.92;24.42;27.66;
291.89136;34.62;25.019999;27.42;
291.9007;34.5;25.38;26.939999;
291.91077;34.44;25.68;26.76;
291.92087;34.44;26.039999;26.699999;
291.93097;34.38;26.34;26.64;
291.941;34.44;26.279999;26.64;
291.95114;34.38;26.099998;26.519999;
291.9612;34.32;25.8;26.519999;
291.97128;34.559998;25.439999;26.76;
291.98135;34.739998;25.08;26.939999;
291.99146;35.16;24.48;27.18;
292.00156;35.34;23.699999;27.359999;
292.01187;35.64;22.56;27.66;
292.02185;35.7;21.779999;27.9;
292.03192;36.12;20.699999;28.26;
292.04193;36.48;19.619999;28.56;
292.05206;36.84;18.359999;28.74;
292.06348;37.2;17.1;29.16;
292.073;37.62;15.48;29.4;
292.0829;37.92;13.799999;29.58;
292.093;38.219997;12.12;29.699999;
292.10312;38.46;10.5;29.88;
292.11322;38.76;8.58;30.179998;
292.12326;38.94;6.6;30.3;
292.13336;39.0;4.68;30.359999;
292.1435;38.94;2.76;30.539999;
292.15366;38.879997;0.65999997;30.72;
292.16367;38.82;-1.38;30.9;
292.17374;38.46;-3.24;30.96;
292.1839;38.16;-5.22;31.14;
292.19397;37.68;-7.2;31.32;
292.20407;37.079998;-9.12;31.32;
292.21414;36.42;-10.92;31.56;
292.2243;35.64;-12.66;31.56;
292.23526;34.739998;-14.099999;31.92;
292.2448;33.84;-15.66;32.219997;
292.25882;32.94;-17.039999;32.82;
292.26813;32.04;-18.24;33.36;
292.27832;31.019999;-19.14;33.96;
292.2888;30.06;-19.859999;34.5;
292.29883;29.4;-20.699999;35.04;
292.30887;28.5;-21.06;35.52;
292.31894;27.779999;-21.359999;36.0;
292.32904;27.06;-21.539999;36.3;
292.33942;26.58;-21.6;36.78;
292.3493;25.98;-21.48;37.26;
292.3598;25.32;-21.119999;37.62;
292.37027;25.019999;-20.76;38.16;
292.38013;24.9;-20.22;38.579998;
292.39017;24.779999;-19.859999;39.0;
292.40027;24.72;-19.439999;39.18;
292.41092;24.9;-18.9;39.42;
292.42087;24.96;-18.3;39.42;
292.43088;25.14;-17.76;39.36;
292.4412;25.56;-17.4;39.18;
292.45117;26.16;-16.92;38.94;
292.46115;26.34;-16.38;38.579998;
292.47113;27.0;-16.08;38.34;
292.48117;27.72;-15.66;37.8;
292.4912;28.619999;-15.24;37.44;
292.5013;29.46;-14.88;36.719997;
292.51138;30.48;-14.5199995;36.059998;
292.5216;31.439999;-14.219999;35.28;
292.53238;32.399998;-13.92;34.38;
292.54288;33.239998;-13.799999;33.48;
292.55243;34.079998;-13.38;32.52;
292.56253;35.1;-13.0199995;31.74;
292.5725;36.0;-12.599999;30.539999;
292.58258;37.2;-12.54;29.4;
292.59265;38.219997;-12.0;28.26;
292.6027;39.059998;-11.46;27.06;
292.61276;39.96;-10.92;25.98;
292.62305;40.92;-10.32;24.779999;
292.6331;41.82;-9.66;23.519999;
292.64307;42.54;-8.88;22.38;
292.65314;43.2;-8.04;21.18;
292.66327;43.92;-6.8999996;20.1;
292.6734;44.64;-5.8199997;19.14;
292.68344;45.36;-4.68;18.18;
292.69354;45.899998;-3.3;17.22;
292.7036;46.62;-1.86;16.199999;
292.71548;47.28;-0.65999997;15.12;
292.72504;47.7;0.65999997;14.219999;
292.735;48.18;1.9799999;13.38;
292.74515;48.3;3.78;12.54;
292.7552;48.539997;5.16;11.759999;
292.7657;48.84;6.6;11.04;
292.77542;49.02;8.099999;10.38;
292.78555;49.26;9.599999;9.78;
292.7956;49.379997;11.099999;9.0;
292.80643;49.32;12.48;8.34;
292.8166;49.2;13.74;7.44;
292.82672;48.719997;15.059999;6.96;
292.8368;48.12;16.44;5.8799996;
292.84702;47.82;17.699999;5.1;
292.85693;47.34;18.96;4.14;
292.867;46.8;19.98;3.3;
292.8784;46.26;21.24;2.58;
292.88797;45.899998;22.38;1.74;
292.8979;45.3;23.4;0.84;
292.90796;44.82;24.3;0.06;
292.91803;44.34;25.32;-0.84;
292.92813;43.739998;26.279999;-1.68;
292.9382;43.079998;27.119999;-2.58;
292.94836;42.36;27.9;-3.36;
292.95883;41.579998;28.56;-4.14;
292.96848;41.1;29.16;-4.62;
292.97855;40.62;29.88;-5.16;
292.98862;40.559998;30.119999;-5.8199997;
292.99887;40.5;30.24;-5.94;
293.00882;40.14;30.3;-6.24;
293.0189;40.379997;30.24;-6.2999997;
293.02893;40.379997;30.3;-6.12;
293.03912;40.44;30.0;-6.06;
293.04916;40.5;29.699999;-6.0;
293.06082;40.739998;29.22;-5.64;
293.07016;41.1;28.619999;-5.16;
293.0803;41.52;27.84;-4.62;
293.09042;42.12;26.939999;-3.78;
293.10046;42.719997;25.859999;-3.0;
293.11053;43.379997;24.72;-2.22;
293.12067;44.1;23.46;-1.38;
293.13074;44.82;22.08;-0.59999996;
293.14078;45.48;20.4;0.29999998;
293.15088;45.78;18.84;1.26;
293.16104;46.379997;17.279999;2.04;
293.17117;47.1;15.599999;3.0;
293.18118;47.46;14.04;3.72;
293.19128;48.059998;12.3;4.44;
293.20142;48.48;10.559999;5.1;
293.2115;49.02;8.7;5.8199997;
293.22156;49.2;6.8399997;6.54;
293.23312;49.32;4.98;7.2599998;
293.24295;49.26;3.12;7.8599997;
293.25262;49.2;1.38;8.16;
293.26266;48.96;-0.17999999;8.76;
293.27274;48.78;-1.86;9.36;
293.2829;48.539997;-3.36;9.96;
293.293;48.18;-4.7999997;10.559999;
293.30304;47.82;-6.3599997;11.219999;
293.3131;47.64;-7.7999997;11.7;
293.32324;47.039997;-9.42;12.42;
293.33347;46.44;-10.62;12.84;
293.34354;45.719997;-12.0;13.559999;
293.3536;44.94;-13.38;13.98;
293.36365;44.34;-14.759999;14.639999;
293.3737;43.739998;-15.78;15.12;
293.38376;43.32;-16.74;15.66;
293.3939;42.719997;-17.76;16.08;
293.40402;42.18;-18.66;16.56;
293.41446;41.7;-19.56;17.1;
293.42484;41.219997;-20.46;17.34;
293.4344;40.739998;-21.119999;17.699999;
293.4443;40.379997;-21.9;17.88;
293.45438;40.02;-22.439999;18.119999;
293.46445;39.6;-22.8;18.3;
293.47452;39.36;-23.1;18.48;
293.48468;39.059998;-23.34;18.6;
293.49472;38.94;-23.76;18.6;
293.50476;39.0;-23.88;18.72;
293.5149;39.12;-23.88;18.84;
293.525;39.059998;-23.82;18.96;
293.53503;39.0;-23.82;19.02;
293.5451;39.0;-23.82;18.9;
293.55524;39.18;-23.64;18.72;
293.56534;39.36;-23.519999;18.48;
293.57535;39.48;-23.22;18.3;
293.58545;39.719997;-23.1;18.18;
293.59567;39.96;-23.039999;17.82;
293.61096;39.96;-22.619999;17.52;
293.6212;40.14;-22.38;17.1;
293.63116;40.559998;-22.14;16.98;
293.6411;40.8;-21.96;16.68;
293.65097;41.16;-21.48;16.32;
293.661;41.52;-21.0;15.839999;
293.6711;41.82;-20.64;15.179999;
293.68115;42.3;-20.16;14.5199995;
293.69128;42.84;-19.56;13.559999;
293.70294;43.44;-18.84;12.599999;
293.7125;44.1;-17.76;11.58;
293.72247;44.7;-16.56;10.679999;
293.73254;45.36;-15.299999;10.0199995;
293.74265;46.02;-13.92;9.3;
293.7527;46.68;-12.179999;8.7;
293.76282;47.219997;-10.5;7.98;
293.77316;47.94;-9.059999;7.2599998;
293.7834;48.539997;-7.56;6.48;
293.79352;48.96;-6.0;5.46;
293.804;49.44;-4.3199997;4.44;
293.81967;49.98;-2.76;3.54;
293.82898;50.34;-1.14;2.6399999;
293.83908;50.7;0.48;1.62;
293.8492;50.82;2.28;0.78;
293.86417;50.82;3.84;0.12;
293.8755;50.64;5.22;-0.48;
293.88513;50.64;6.24;-1.0799999;
293.89508;50.52;7.2;-1.62;
293.90518;50.399998;7.74;-2.34;
293.91528;50.34;8.04;-3.06;
293.9254;50.219997;7.98;-3.78;
293.93552;50.16;7.74;-4.2599998;
293.94553;50.16;7.44;-4.62;
293.9556;50.039997;6.96;-4.92;
293.96573;49.86;6.42;-4.92;
293.97577;49.92;5.52;-4.92;
293.9859;49.739998;4.3199997;-4.8599997;
293.996;49.739998;3.06;-4.68;
294.00604;49.379997;1.26;-4.2599998;
294.01614;49.14;-0.78;-3.84;
294.0263;48.66;-2.8799999;-3.4199998;
294.0364;48.36;-5.1;-2.58;
294.04807;47.7;-7.44;-1.62;
294.05756;46.86;-10.0199995;-0.71999997;
294.0677;46.079998;-12.48;0.12;
294.0778;45.18;-14.88;1.0799999;
294.0879;44.1;-17.279999;1.92;
294.09796;43.079998;-19.56;2.82;
294.10803;41.82;-21.66;3.84;
294.11813;40.8;-23.82;4.8599997;
294.1282;39.66;-25.74;5.64;
294.13828;38.34;-27.66;6.48;
294.14853;36.899998;-29.279999;7.2599998;
294.15863;35.46;-30.779999;7.98;
294.1686;34.62;-32.1;8.88;
294.17865;33.6;-33.18;9.599999;
294.18875;32.82;-34.079998;10.2;
294.19885;31.92;-34.8;10.5;
294.20895;31.26;-35.399998;10.86;
294.22086;30.84;-35.82;11.099999;
294.23022;30.48;-36.0;11.34;
294.24045;30.359999;-36.059998;11.34;
294.25037;30.359999;-36.0;11.4;
294.26044;30.48;-35.64;11.219999;
294.27054;30.84;-35.34;11.04;
294.28064;31.32;-34.68;10.679999;
294.29068;31.74;-34.32;10.559999;
294.30078;32.34;-33.42;10.139999;
294.31082;33.239998;-32.579998;9.719999;
294.32095;34.2;-31.8;9.48;
294.33112;34.86;-30.779999;9.12;
294.3412;35.76;-29.82;8.76;
294.3525;36.66;-28.859999;8.639999;
294.36264;37.5;-27.9;8.4;
294.37317;38.219997;-26.939999;8.22;
294.3837;39.0;-25.859999;8.22;
294.39328;39.66;-24.779999;8.16;
294.4033;40.14;-23.88;8.4;
294.4135;40.62;-22.98;8.5199995;
294.4236;40.98;-22.199999;8.76;
294.43365;41.399998;-21.42;9.179999;
294.4437;41.52;-20.699999;9.54;
294.45374;41.82;-19.8;9.84;
294.46402;42.059998;-19.199999;10.5;
294.47394;42.3;-18.48;10.98;
294.484;42.36;-17.76;11.58;
294.49408;42.54;-17.22;11.94;
294.50415;42.66;-16.619999;12.54;
294.51437;42.66;-16.02;12.9;
294.5244;42.66;-15.42;13.259999;
294.53442;42.899998;-14.82;13.62;
294.54456;43.02;-14.4;13.86;
294.55658;43.26;-13.92;14.099999;
294.56622;43.559998;-13.2;14.16;
294.5763;43.86;-12.719999;14.16;
294.58636;43.98;-12.3;14.099999;
294.5965;44.28;-11.82;13.74;
294.6066;44.579998;-11.639999;13.559999;
294.61667;44.76;-11.4;13.139999;
294.62674;44.879997;-11.219999;12.599999;
294.63684;44.94;-11.219999;12.179999;
294.64694;45.059998;-11.219999;11.7;
294.6572;45.12;-11.219999;11.099999;
294.67035;45.059998;-11.099999;10.2;
294.68115;45.48;-11.099999;9.54;
294.69052;45.48;-10.98;8.76;
294.7006;45.84;-10.74;7.98;
294.71072;46.14;-10.26;7.3199997;
294.72076;46.379997;-9.84;6.8399997;
294.7309;46.559998;-9.48;6.2999997;
294.74094;46.92;-8.88;5.8199997;
294.75104;47.16;-8.099999;5.46;
294.7612;47.219997;-7.2599998;5.04;
294.7714;47.28;-6.18;4.56;
294.78198;47.64;-5.04;4.08;
294.79504;47.879997;-3.78;3.6599998;
294.80453;48.12;-2.22;3.12;
294.81503;48.239998;-0.71999997;2.34;
294.82474;48.36;1.02;1.62;
294.83466;48.539997;2.7;1.0799999;
294.8447;48.48;4.38;0.48;
294.85477;48.66;6.12;-0.17999999;
294.86496;48.3;7.98;-1.02;
294.87503;47.94;9.78;-1.9799999;
294.88507;47.46;11.58;-3.12;
294.8952;47.1;13.38;-4.38;
294.90524;46.62;14.94;-5.46;
294.9153;46.079998;16.56;-6.8399997;
294.9259;45.48;18.18;-8.16;
294.93567;44.879997;19.56;-9.36;
294.94568;43.86;21.24;-10.679999;
294.95578;43.2;22.56;-11.82;
294.96582;42.42;23.82;-12.84;
294.9759;41.64;25.019999;-13.799999;
294.9869;40.739998;26.22;-14.58;
294.99725;40.079998;27.18;-15.179999;
295.00677;39.239998;28.26;-15.9;
295.0167;38.64;29.099998;-16.38;
295.02676;38.28;29.699999;-16.74;
295.03687;38.04;30.06;-16.92;
295.04694;37.8;30.359999;-16.98;
295.05704;37.68;30.48;-16.8;
295.0672;37.62;30.3;-16.8;
295.07724;37.92;29.88;-16.44;
295.08734;38.28;29.279999;-15.9;
295.0974;38.7;28.619999;-15.54;
295.1075;39.48;27.599998;-14.82;
295.11758;39.899998;26.46;-14.04;
295.12762;40.62;25.14;-13.2;
295.13776;41.399998;23.76;-12.179999;
295.14792;42.3;22.14;-10.98;
295.15796;43.14;20.699999;-9.84;
295.16977;44.16;18.84;-8.7;
295.17935;45.18;16.74;-7.62;
295.1892;45.96;14.46;-6.6;
295.19943;46.379997;12.179999;-5.7;
295.20938;46.98;9.96;-4.74;
295.2195;47.52;7.5;-3.48;
295.22958;47.76;5.22;-2.28;
295.23972;47.82;3.12;-1.26;
295.24976;47.94;0.78;-0.24;
295.26;47.82;-1.38;0.84;
295.27005;47.64;-3.6;1.92;
295.28015;47.34;-5.8199997;2.82;
295.29034;46.86;-8.04;3.6;
295.30157;46.32;-10.26;4.38;
295.31168;45.719997;-12.54;4.8599997;
295.3224;44.94;-14.88;5.3399997;
295.3319;44.04;-17.039999;5.8799996;
295.3424;42.899998;-18.96;6.3599997;
295.35254;42.059998;-20.699999;6.8999996;
295.36237;41.399998;-22.32;7.56;
295.3723;40.5;-23.82;8.099999;
295.38248;39.6;-25.14;8.4;
295.3926;38.879997;-26.099998;8.88;
295.40265;38.16;-27.24;9.36;
295.41278;37.559998;-28.08;9.78;
295.42435;36.96;-28.859999;10.26;
295.434;36.48;-29.519999;10.62;
295.44397;36.059998;-29.82;10.92;
295.45404;35.76;-29.939999;11.46;
295.46442;35.579998;-30.119999;11.82;
295.47443;35.28;-29.939999;12.36;
295.48547;35.28;-29.76;12.66;
295.49597;35.46;-29.519999;13.139999;
295.5057;35.52;-29.22;13.74;
295.51575;35.76;-28.859999;14.219999;
295.5259;36.059998;-28.32;14.46;
295.53607;36.42;-27.84;14.639999;
295.54605;36.66;-27.3;14.7;
295.5561;36.96;-26.88;14.82;
295.5662;37.44;-26.519999;14.88;
295.57632;37.86;-25.98;14.88;
295.58636;38.399998;-25.5;15.059999;
295.59644;38.76;-24.72;15.24;
295.6065;39.3;-24.24;15.48;
295.6166;39.719997;-23.699999;15.42;
295.6267;40.32;-22.859999;15.48;
295.63675;41.1;-22.26;15.36;
295.64685;41.64;-21.779999;15.48;
295.65704;42.18;-21.06;15.299999;
295.66843;42.719997;-20.16;15.12;
295.67798;43.26;-19.199999;14.88;
295.68808;43.86;-18.48;14.639999;
295.69824;44.34;-17.699999;14.4;
295.70837;44.94;-16.92;14.099999;
295.7186;45.66;-15.9;13.74;
295.7355;45.96;-14.7;13.139999;
295.74512;46.8;-13.5;12.36;
295.75488;47.579998;-12.059999;11.34;
295.76974;48.539997;-10.2;10.38;
295.78006;49.26;-8.34;9.54;
295.7902;49.86;-6.48;8.7;
295.80927;50.28;-4.5;7.8599997;
295.81882;50.64;-2.22;6.96;
295.8289;50.76;0.29999998;6.06;
295.83905;50.76;2.82;5.16;
295.85248;50.7;5.3399997;4.2599998;
295.86194;50.46;7.9199996;3.36;
295.87204;50.16;10.679999;2.34;
295.88214;49.8;13.32;1.4399999;
295.89224;49.44;16.199999;0.65999997;
295.90228;48.78;18.84;-0.29999998;
295.91235;48.36;21.48;-1.14;
295.9225;47.219997;24.0;-1.86;
295.93268;46.02;26.34;-2.46;
295.944;44.46;28.14;-3.1799998;
295.95334;43.32;29.939999;-4.02;
295.96332;42.12;31.8;-4.8599997;
295.97424;40.8;33.36;-5.7;
295.98386;39.719997;34.68;-6.48;
295.99435;38.82;35.82;-7.2;
296.0039;37.739998;36.84;-8.04;
296.014;36.719997;37.86;-8.7;
296.0241;35.76;38.64;-9.54;
296.03424;34.739998;39.239998;-9.96;
296.04425;33.899998;39.899998;-10.44;
296.05432;33.0;40.379997;-10.98;
296.06442;32.399998;40.86;-11.34;
296.07452;31.8;41.46;-11.639999;
296.08466;31.38;41.64;-11.7;
296.09467;31.32;41.76;-11.88;
296.10474;31.56;41.82;-11.82;
296.1148;31.679998;41.76;-11.82;
296.12494;32.1;41.34;-11.639999;
296.13507;32.76;40.98;-11.16;
296.14508;33.36;40.44;-10.8;
296.15515;33.96;39.84;-10.44;
296.16693;34.98;38.94;-9.9;
296.1769;36.0;37.8;-9.42;
296.18637;37.14;36.54;-8.7;
296.1966;38.52;35.16;-8.04;
296.20648;39.48;33.719997;-7.3799996;
296.21658;40.739998;32.04;-6.54;
296.22668;42.18;30.359999;-5.46;
296.23688;43.559998;28.5;-4.3199997;
296.24686;45.18;26.76;-3.36;
296.25693;46.62;24.779999;-2.58;
296.26697;47.82;22.439999;-1.74;
296.27713;48.84;20.039999;-0.9;
296.28726;49.62;17.82;0.12;
296.2973;50.219997;15.66;0.9;
296.30737;50.82;13.32;1.9799999;
296.3175;51.36;11.04;2.8799999;
296.32758;51.539997;8.7;3.8999999;
296.33762;51.84;6.54;4.74;
296.34805;51.96;4.2599998;5.8199997;
296.3585;51.84;2.1;6.7799997;
296.36804;52.02;-0.24;7.74;
296.37793;52.02;-2.3999999;8.5199995;
296.388;51.6;-4.68;9.059999;
296.39807;51.12;-7.08;9.54;
296.4082;50.46;-9.3;10.139999;
296.41846;49.68;-11.46;10.92;
296.42847;48.84;-13.139999;11.58;
296.43863;48.42;-14.759999;12.179999;
296.44858;47.879997;-16.32;12.66;
296.45877;47.34;-17.82;13.08;
296.46902;46.8;-19.199999;13.5;
296.4791;46.2;-20.58;14.04;
296.48917;45.719997;-21.66;14.46;
296.49936;45.12;-22.56;15.059999;
296.5094;44.64;-23.4;15.48;
296.51947;44.28;-24.18;15.78;
296.53113;44.04;-24.66;16.32;
296.54102;43.8;-24.96;16.68;
296.55087;43.44;-25.199999;17.22;
296.56113;43.2;-25.38;17.82;
296.57132;42.78;-25.56;18.119999;
296.58124;42.54;-25.5;18.6;
296.59113;42.54;-25.619999;19.08;
296.60123;42.18;-25.439999;19.439999;
296.61115;41.94;-25.38;19.92;
296.62125;41.82;-25.439999;20.279999;
296.63135;41.76;-25.199999;20.4;
296.64145;41.879997;-24.96;20.64;
296.65152;41.94;-24.72;20.82;
296.66165;42.059998;-24.6;20.939999;
296.67188;42.12;-24.359999;20.939999;
296.6823;42.059998;-23.939999;20.88;
296.69232;42.239998;-23.58;20.939999;
296.702;42.3;-23.1;21.06;
296.71338;42.66;-22.68;21.06;
296.72305;42.96;-22.02;21.0;
296.73294;43.5;-21.06;20.939999;
296.74298;43.92;-20.1;20.76;
296.75302;44.46;-18.96;20.58;
296.76358;45.059998;-17.76;20.279999;
296.77338;45.66;-16.56;19.859999;
296.78342;46.32;-15.0;19.32;
296.7935;46.98;-13.62;18.72;
296.8042;47.46;-12.12;17.82;
296.81396;48.18;-10.32;16.8;
296.82407;49.02;-8.22;15.96;
296.83405;49.739998;-6.0;15.059999;
296.8441;50.46;-3.84;14.34;
296.85486;50.76;-1.56;13.62;
296.86444;51.0;0.71999997;12.54;
296.8745;51.12;3.06;11.5199995;
296.88522;51.12;5.52;10.62;
296.89548;50.94;7.9199996;9.66;
296.90497;50.7;10.2;8.7;
296.91495;50.16;12.54;7.62;
296.92502;49.44;15.059999;6.66;
296.93515;48.84;17.58;5.7;
296.94522;47.879997;19.859999;4.7999997;
296.95544;46.92;22.199999;3.8999999;
296.96878;45.66;24.6;3.0;
296.9781;44.46;26.88;2.52;
296.98813;42.899998;28.74;1.74;
296.99817;41.34;30.66;0.84;
297.00842;39.719997;32.399998;-0.12;
297.01846;38.34;34.14;-1.1999999;
297.0288;36.899998;35.76;-2.1;
297.03934;35.34;37.26;-3.06;
297.04895;33.78;38.7;-4.02;
297.05875;32.34;39.899998;-4.74;
297.06885;31.08;41.16;-5.52;
297.07895;29.88;42.239998;-6.18;
297.08905;28.68;43.079998;-6.66;
297.09943;27.48;43.739998;-7.3199997;
297.10928;26.699999;44.46;-7.74;
297.11942;25.98;45.059998;-8.04;
297.12946;25.74;45.42;-8.16;
297.13965;25.26;45.6;-8.34;
297.14978;25.26;45.84;-8.5199995;
297.15988;25.32;45.899998;-8.5199995;
297.17;25.8;45.48;-8.46;
297.18;26.34;45.239998;-8.34;
297.19012;27.06;44.579998;-8.04;
297.20026;28.019999;43.92;-7.7999997;
297.21097;29.22;43.02;-7.56;
297.22055;30.42;42.059998;-7.3199997;
297.23108;31.619999;40.8;-6.8399997;
297.24066;33.12;39.42;-6.48;
297.25064;34.559998;37.98;-6.18;
297.26114;36.059998;36.48;-5.64;
297.27078;37.26;34.92;-5.22;
297.28085;38.46;33.18;-4.5;
297.291;39.719997;31.5;-3.6;
297.3011;41.1;29.82;-2.82;
297.31113;42.48;27.96;-1.9799999;
297.32123;43.92;25.98;-1.14;
297.3313;45.12;24.0;-0.29999998;
297.3415;45.899998;21.66;0.53999996;
297.3516;46.62;19.56;1.3199999;
297.36166;47.28;17.34;2.28;
297.37222;47.76;15.059999;3.3;
297.38223;48.36;12.719999;4.38;
297.39206;48.6;10.44;5.22;
297.4027;48.48;8.099999;6.18;
297.4123;48.78;5.7599998;7.14;
297.42322;48.42;3.6;7.98;
297.43253;48.66;1.26;9.0;
297.4426;48.539997;-0.96;9.54;
297.4527;48.36;-3.24;9.9;
297.46277;47.94;-5.2799997;10.44;
297.47296;47.219997;-7.56;11.04;
297.48294;46.559998;-9.599999;11.58;
297.49298;45.84;-11.28;12.179999;
297.50308;45.3;-12.78;12.599999;
297.51324;44.76;-14.099999;13.259999;
297.52335;44.219997;-15.299999;13.62;
297.53336;43.62;-16.08;13.98;
297.54343;43.02;-16.98;14.28;
297.55356;42.54;-17.699999;14.759999;
297.56393;42.3;-18.24;15.36;
297.574;41.94;-18.779999;15.78;
297.58386;41.94;-19.199999;16.32;
297.5945;41.52;-19.32;16.619999;
297.60422;41.28;-19.38;17.1;
297.61462;41.04;-19.439999;17.52;
297.6243;40.92;-19.56;17.94;
297.63437;41.1;-19.32;18.359999;
297.64444;40.92;-19.02;18.6;
297.65472;40.92;-18.66;18.84;
297.66483;40.739998;-18.48;18.96;
297.6749;40.68;-18.18;18.96;
297.685;40.8;-18.06;19.14;
297.695;40.98;-17.88;19.26;
297.70505;41.16;-17.52;19.14;
297.71512;41.28;-17.34;19.02;
297.72522;41.52;-17.1;18.779999;
297.73535;41.579998;-16.619999;18.539999;
297.74545;41.76;-16.38;18.3;
297.76144;42.12;-16.199999;18.0;
297.77115;42.36;-15.96;17.76;
297.78122;42.78;-15.66;17.58;
297.79123;43.079998;-15.36;17.1;
297.80127;43.079998;-15.179999;16.68;
297.81137;43.5;-14.94;16.44;
297.82147;43.68;-14.639999;16.08;
297.83157;44.1;-14.219999;15.78;
297.84167;44.52;-13.799999;15.48;
297.85175;44.82;-13.259999;14.94;
297.86185;45.18;-12.719999;14.4;
297.87247;45.36;-12.12;13.86;
297.88293;45.78;-11.4;13.139999;
297.89252;46.14;-10.62;12.24;
297.9025;46.5;-9.78;11.34;
297.9125;47.039997;-8.639999;10.559999;
297.92258;47.34;-7.3799996;9.9;
297.93268;47.7;-6.12;9.3;
297.9428;47.46;-4.68;8.46;
297.95285;47.7;-3.12;7.98;
297.96323;47.879997;-1.56;7.3799996;
297.97473;47.94;0.12;6.66;
297.98486;48.0;1.74;6.18;
297.99518;47.879997;3.6;5.64;
298.00504;47.64;5.2799997;5.1;
298.0151;47.399998;7.2;4.62;
298.0268;46.98;9.12;4.2;
298.0365;46.62;10.98;3.8999999;
298.0464;46.079998;12.84;3.6599998;
298.05634;45.539997;14.639999;3.6599998;
298.06644;44.94;16.5;3.54;
298.0765;44.16;18.18;3.3;
298.0866;43.379997;19.68;3.06;
298.0967;42.84;21.18;2.7;
298.10678;42.36;22.56;2.3999999;
298.11682;41.579998;23.88;1.9799999;
298.127;40.86;25.08;1.56;
298.1371;40.079998;26.279999;1.1999999;
298.1472;39.42;27.3;0.78;
298.15723;38.879997;28.26;0.35999998;
298.16745;38.28;29.22;-0.06;
298.17755;37.739998;30.0;-0.35999998;
298.1878;37.38;30.539999;-0.71999997;
298.1995;36.84;30.9;-1.0799999;
298.209;36.78;31.38;-1.1999999;
298.21906;36.36;31.8;-1.4399999;
298.22916;36.18;31.98;-1.5;
298.23956;36.12;31.98;-1.62;
298.24933;36.12;31.8;-1.62;
298.2594;36.0;31.56;-1.68;
298.26947;36.239998;31.14;-1.68;
298.27957;36.54;30.599998;-1.5;
298.28964;36.84;29.82;-1.38;
298.2997;37.44;28.92;-1.0799999;
298.30978;37.98;28.08;-0.84;
298.3199;38.579998;26.939999;-0.65999997;
298.33002;39.3;25.56;-0.24;
298.34006;39.96;24.0;0.17999999;
298.35013;40.559998;22.619999;0.53999996;
298.3602;41.52;21.24;1.1999999;
298.37103;42.12;19.68;1.62;
298.38144;43.079998;17.94;1.92;
298.39102;43.92;15.839999;2.22;
298.40112;44.64;13.86;2.76;
298.4109;45.18;11.94;3.0;
298.42096;45.719997;10.0199995;3.54;
298.431;46.02;8.16;4.2;
298.44113;46.26;6.24;4.74;
298.4514;46.44;4.38;5.2799997;
298.4624;46.14;2.58;5.7;
298.47195;46.2;0.78;6.2999997;
298.48206;46.2;-1.26;7.14;
298.4921;46.02;-3.0;7.8599997;
298.5022;45.66;-4.62;8.4;
298.5124;45.18;-6.42;9.059999;
298.52243;44.64;-8.22;9.54;
298.5325;43.98;-9.96;10.08;
298.54254;43.02;-11.7;10.62;
298.5541;42.12;-13.0199995;11.34;
298.56378;41.28;-14.34;11.88;
298.57355;40.559998;-15.66;12.719999;
298.5836;39.899998;-16.92;13.38;
298.59366;39.18;-17.94;13.86;
298.60373;38.399998;-18.96;14.4;
