unit -> radians/second and measure the Angular speed around the X, Y and Z axis
Timestamp;x-axis;y-axis;z-axis;
0.79808396;0.321530;-0.667240;0.671870;
0.807674;0.251630;-0.531294;0.808955;
0.81747496;0.193074;-0.131999;0.972265;
0.82691;0.099324;0.528547;0.843074;
0.836465;0.044303;0.790457;0.610914;
0.84603196;0.156447;0.756661;0.634813;
0.85561496;0.548350;0.161640;0.820478;
0.865193;0.683094;-0.498811;0.533451;
0.87477195;0.728207;-0.588346;0.351516;
0.884422;0.789482;-0.542183;0.287674;
0.893968;0.846809;-0.436216;0.304351;
0.90358;0.894750;-0.275683;0.351313;
0.913163;0.916658;-0.107501;0.384945;
0.92271894;0.920779;0.033432;0.388650;
0.932301;0.930321;0.133984;0.341395;
0.941894;0.934371;0.187680;0.302865;
0.951485;0.956230;0.130210;0.262048;
0.961075;0.968481;-0.001505;0.249081;
0.97065496;0.961363;-0.108520;0.252990;
0.98022395;0.953357;-0.137405;0.268756;
0.98981494;0.949367;-0.069859;0.306305;
0.99953496;0.918580;0.066921;0.389528;
1.009053;0.841530;0.227123;0.490145;
1.018631;0.706075;0.409735;0.577560;
1.028225;0.575585;0.542974;0.611458;
1.037774;0.574640;0.536331;0.618173;
1.047388;0.707953;0.337929;0.620167;
1.0569669;0.838140;0.036630;0.544224;
1.066538;0.855058;-0.186286;0.483914;
1.076128;0.858636;-0.239282;0.453309;
1.085717;0.863070;-0.168725;0.476069;
1.095549;0.843896;0.026989;0.535828;
1.1050429;0.733131;0.362588;0.575369;
1.114519;0.514790;0.643487;0.566494;
1.1241039;0.362194;0.761236;0.537898;
1.133782;0.371662;0.739964;0.560643;
1.1432519;0.508766;0.612296;0.605187;
1.152857;0.685879;0.354892;0.635312;
1.162438;0.780954;-0.001782;0.624585;
1.172016;0.753283;-0.262152;0.603193;
1.181562;0.775666;-0.236431;0.585186;
1.1911939;0.776298;-0.192658;0.600204;
1.200768;0.760657;-0.048873;0.647312;
1.210353;0.669012;0.193950;0.717500;
1.2199299;0.564619;0.390890;0.726918;
1.22952;0.510401;0.481018;0.712820;
1.2391769;0.536931;0.446008;0.716088;
1.2489389;0.614856;0.263823;0.743202;
1.258455;0.667671;0.052964;0.742570;
1.267937;0.692463;-0.127362;0.710122;
1.277519;0.692719;-0.272022;0.667940;
1.287144;0.715367;-0.306031;0.628168;
1.296748;0.728255;-0.155488;0.667434;
1.306284;0.698084;0.088516;0.710524;
1.315874;0.635349;0.294262;0.713962;
1.325526;0.556221;0.458507;0.693101;
1.335047;0.489820;0.571712;0.658196;
1.344609;0.470770;0.610591;0.636832;
1.354188;0.510675;0.624112;0.591350;
1.363851;0.580137;0.582806;0.569015;
1.373606;0.710116;0.459151;0.533775;
1.382986;0.846034;0.288747;0.448165;
1.3925769;0.903110;0.182861;0.388528;
1.402093;0.892500;0.124889;0.433413;
1.411711;0.835861;0.191161;0.514582;
1.4212989;0.673825;0.511981;0.532762;
1.430902;0.564563;0.526101;0.635992;
1.440754;0.343494;0.811182;0.473283;
1.450058;0.354911;0.867826;0.347729;
1.4596629;0.465211;0.759740;0.454283;
1.469254;0.644050;0.499457;0.579433;
1.4788359;0.771781;0.284582;0.568654;
1.4884369;0.817154;0.319279;0.479916;
1.4980639;0.830263;0.437629;0.345172;
1.507617;0.732152;0.679587;0.045994;
1.517174;0.166203;0.984627;-0.053722;
1.5267929;-0.248902;0.946813;0.203946;
1.536466;-0.419838;0.858167;0.295441;
1.5459719;-0.497801;0.816654;0.292011;
1.5555239;-0.454575;0.842877;0.287960;
1.565127;-0.331491;0.893153;0.303958;
1.574744;-0.205880;0.927610;0.311695;
1.584307;-0.169978;0.940542;0.294088;
1.593918;-0.110901;0.960353;0.255780;
1.603521;-0.017757;0.973850;0.226495;
1.613148;0.044326;0.974827;0.218514;
1.62294;0.115510;0.964408;0.237855;
1.6324999;0.222815;0.920289;0.321592;
1.641866;0.380093;0.778675;0.499195;
1.651456;0.523825;0.519075;0.675402;
1.6610249;0.516748;0.343934;0.784016;
1.670653;0.329232;0.376265;0.866043;
1.6802449;-0.007545;0.500182;0.865887;
1.689767;-0.225468;0.544495;0.807892;
1.699369;-0.290007;0.481206;0.827247;
1.708975;-0.253941;0.328177;0.909843;
1.7185949;-0.135241;0.055220;0.989273;
1.728157;-0.001418;-0.268911;0.963164;
1.7377369;0.043142;-0.451749;0.891101;
1.7473259;-0.058262;-0.496069;0.866326;
1.756926;-0.114061;-0.556769;0.822799;
1.766557;-0.132673;-0.535578;0.833999;
1.7762309;-0.157846;-0.378734;0.911946;
1.785775;-0.137377;-0.269299;0.953208;
1.795314;0.010620;-0.362344;0.931984;
1.8048679;0.219204;-0.506695;0.833793;
1.814436;0.315656;-0.626002;0.713080;
1.8240169;0.322391;-0.663588;0.675067;
1.8337669;0.267815;-0.617455;0.739611;
1.8432459;0.107652;-0.392637;0.913371;
1.852796;-0.189619;0.188550;0.963584;
1.862387;-0.346413;0.622260;0.701990;
1.871972;-0.342202;0.750785;0.564996;
1.8815619;-0.314127;0.708874;0.631523;
1.8911549;-0.284124;0.507967;0.813169;
1.900769;-0.241081;0.158111;0.957539;
1.9103289;-0.357770;-0.251326;0.899353;
1.919941;-0.478579;-0.542197;0.690641;
1.9295369;-0.685400;-0.530963;0.498303;
1.9391549;-0.925200;-0.259662;0.276734;
1.9486929;-0.999508;0.027297;0.015441;
1.958326;-0.998240;0.049460;-0.032707;
1.967857;-0.991306;-0.129939;0.020696;
1.9774219;-0.960709;-0.274826;0.038848;
1.9871029;-0.948907;-0.315482;-0.006835;
1.9966539;-0.921072;-0.386762;-0.045179;
2.006243;-0.838059;-0.539624;-0.080396;
2.0158548;-0.783109;-0.598361;-0.169422;
2.0253599;-0.695928;-0.709178;-0.112915;
2.034946;-0.652221;-0.757549;0.026955;
2.044586;-0.617247;-0.785563;0.043553;
2.05413;-0.550714;-0.834264;0.026788;
2.0638459;-0.470870;-0.881806;0.026451;
2.073391;-0.418380;-0.907191;0.044307;
2.082964;-0.408977;-0.910287;0.064155;
2.092516;-0.456291;-0.886733;0.074183;
2.1021059;-0.551132;-0.828009;0.103224;
2.111688;-0.666084;-0.731548;0.145500;
2.121238;-0.742939;-0.648856;0.164400;
2.130821;-0.712439;-0.679161;0.176554;
2.140435;-0.605421;-0.767975;0.208998;
2.150004;-0.699794;-0.636678;0.323929;
2.1596107;-0.836178;-0.333422;0.435472;
2.169198;-0.846871;-0.153340;0.509212;
2.178783;-0.832375;-0.091551;0.546599;
2.188392;-0.806673;-0.182770;0.562027;
2.1980138;-0.800855;-0.302480;0.516853;
2.207552;-0.825570;-0.393242;0.404717;
2.2171319;-0.894478;-0.375989;0.241955;
2.226729;-0.948301;-0.305475;0.086085;
2.236387;-0.968959;-0.245586;-0.028391;
2.245999;-0.969527;-0.219626;-0.108547;
2.2555408;-0.952933;-0.251278;-0.169639;
2.265099;-0.917454;-0.335578;-0.213694;
2.274684;-0.860326;-0.452219;-0.235239;
2.284291;-0.789855;-0.569803;-0.226834;
2.2938921;-0.716240;-0.668796;-0.199278;
2.30348;-0.645035;-0.747266;-0.159760;
2.313278;-0.574702;-0.810888;-0.110357;
2.322711;-0.506429;-0.860372;-0.057361;
2.332291;-0.440287;-0.897853;0.002726;
2.341815;-0.379678;-0.922461;0.070070;
2.351397;-0.320817;-0.936864;0.139149;
2.3609579;-0.261858;-0.942601;0.207207;
2.370545;-0.210417;-0.938012;0.275423;
2.3801148;-0.160658;-0.928925;0.333599;
2.389708;-0.108943;-0.919765;0.377046;
2.39938;-0.061528;-0.912099;0.405328;
2.409035;-0.018689;-0.900503;0.434448;
2.4185221;0.018570;-0.875761;0.482388;
2.428097;0.047799;-0.834572;0.548822;
2.437769;0.071289;-0.775614;0.627169;
2.4472802;0.082219;-0.678661;0.729835;
2.4568639;0.071324;-0.516627;0.853235;
2.4664428;0.041056;-0.285317;0.957553;
2.476057;0.006726;-0.020711;0.999763;
2.485641;-0.017158;0.235293;0.971773;
2.4952269;-0.020286;0.440498;0.897525;
2.50478;0.001691;0.554577;0.832130;
2.5143821;0.053373;0.600824;0.797598;
2.523993;0.127377;0.611207;0.781154;
2.533593;0.210186;0.592224;0.777877;
2.543215;0.293976;0.543669;0.786131;
2.552739;0.377023;0.480153;0.792027;
2.562316;0.446390;0.406628;0.797113;
2.572003;0.493649;0.341616;0.799756;
2.581694;0.534917;0.279354;0.797387;
2.591229;0.583821;0.189038;0.789568;
2.60075;0.649045;0.065652;0.757912;
2.610354;0.697002;0.033614;0.716281;
2.6198788;0.734088;0.078071;0.674552;
2.629503;0.791437;0.106718;0.601863;
2.6391218;0.912333;0.077075;0.402130;
2.648681;0.929624;-0.054857;-0.364405;
2.6582599;0.553960;-0.112975;-0.824842;
2.6677969;0.466286;-0.104900;-0.878393;
2.677444;0.466093;0.020265;-0.884504;
2.687076;0.492496;0.117416;-0.862358;
2.6966379;0.563908;0.003710;-0.825829;
2.706198;0.649695;-0.392296;-0.651153;
2.7157779;0.608434;-0.733439;-0.303111;
2.725385;0.519200;-0.854119;-0.030204;
2.7351217;0.477232;-0.866119;0.148619;
2.7445009;0.485136;-0.836787;0.253831;
2.7541249;0.501569;-0.822567;0.267978;
2.763949;0.496666;-0.842795;0.207412;
2.773317;0.472030;-0.875058;0.107054;
2.7828748;0.464858;-0.885108;0.022178;
2.7924647;0.492013;-0.869569;-0.042116;
2.80208;0.536222;-0.838280;-0.098757;
2.811641;0.575031;-0.798194;-0.179513;
2.8212159;0.585092;-0.765180;-0.268639;
2.8308537;0.548365;-0.771964;-0.321509;
2.840451;0.487997;-0.810191;-0.324728;
2.8500268;0.439378;-0.841851;-0.313422;
2.859609;0.406607;-0.870244;-0.278112;
2.869174;0.377302;-0.897736;-0.227405;
2.8787997;0.349636;-0.920609;-0.173880;
2.888372;0.352089;-0.912311;-0.209098;
2.897966;0.354051;-0.911763;-0.208174;
2.907628;0.360711;-0.912637;-0.192306;
2.9171178;0.363666;-0.910697;-0.195904;
2.926674;0.338728;-0.920397;-0.195278;
2.9362748;0.312298;-0.936267;-0.160854;
2.9458401;0.343215;-0.918536;-0.196201;
2.955456;0.374557;-0.893496;-0.247733;
2.965005;0.384878;-0.888749;-0.248987;
2.974658;0.383635;-0.889050;-0.249831;
2.9845817;0.359329;-0.895297;-0.263298;
2.993829;0.303872;-0.908732;-0.286126;
3.0033998;0.228579;-0.915151;-0.332039;
3.0130029;0.137893;-0.902735;-0.407497;
3.022575;0.015156;-0.848944;-0.528265;
3.032193;-0.165606;-0.657036;-0.735444;
3.0417588;-0.336949;-0.235208;-0.911670;
3.051312;-0.268818;-0.032221;-0.962652;
3.060896;-0.187513;0.098722;-0.977288;
3.070532;-0.093254;0.180737;-0.979101;
3.080215;-0.001552;0.193246;-0.981149;
3.089689;0.090037;0.172201;-0.980938;
3.0992599;0.190854;0.132010;-0.972701;
3.1088939;0.282440;0.064582;-0.957109;
3.118724;0.351523;-0.038516;-0.935387;
3.128088;0.398174;-0.157996;-0.903601;
3.137909;0.418968;-0.266478;-0.868018;
3.147229;0.426756;-0.347172;-0.835075;
3.156802;0.428450;-0.406414;-0.807006;
3.166406;0.420170;-0.444641;-0.791044;
3.1759841;0.400594;-0.468437;-0.787459;
3.185668;0.369253;-0.491154;-0.788936;
3.195176;0.337226;-0.504096;-0.795089;
3.2047558;0.312996;-0.518197;-0.795930;
3.214318;0.288279;-0.531628;-0.796409;
3.2239308;0.264860;-0.528289;-0.806697;
3.233509;0.250188;-0.529369;-0.810663;
3.2431517;0.235647;-0.531067;-0.813903;
3.252749;0.225712;-0.527878;-0.818779;
3.262351;0.221673;-0.518456;-0.825872;
3.271937;0.216179;-0.506598;-0.834641;
3.281496;0.203580;-0.501685;-0.840754;
3.291081;0.183092;-0.496174;-0.848698;
3.3006477;0.157924;-0.489426;-0.857626;
3.3102999;0.124067;-0.467997;-0.874978;
3.319855;0.094148;-0.423422;-0.901027;
3.329409;0.084980;-0.331360;-0.939669;
3.3390179;0.104081;-0.179272;-0.978279;
3.3485718;0.137918;0.049218;-0.989220;
3.358178;0.187182;0.422773;-0.886694;
3.367879;0.191660;0.939417;-0.284186;
3.3775418;0.085340;0.933755;0.347589;
3.386931;0.001230;0.816410;0.577471;
3.396523;-0.091387;0.738012;0.668570;
3.4061067;-0.156855;0.696686;0.700018;
3.4157188;-0.196805;0.662491;0.722754;
3.425546;-0.225502;0.615531;0.755162;
3.4348829;-0.244575;0.562674;0.789671;
3.4444659;-0.257957;0.517835;0.815662;
3.4540558;-0.273228;0.490009;0.827791;
3.4636898;-0.292314;0.469517;0.833131;
3.473239;-0.306243;0.442167;0.843032;
3.482819;-0.315194;0.410242;0.855777;
3.4924018;-0.324176;0.367719;0.871603;
3.501983;-0.327360;0.329396;0.885626;
3.511606;-0.325289;0.306103;0.894700;
3.521252;-0.319298;0.298417;0.899442;
3.530743;-0.311164;0.295068;0.903389;
3.5403287;-0.289084;0.294677;0.910821;
3.5499167;-0.256147;0.294953;0.920538;
3.559507;-0.213911;0.290718;0.932591;
3.569091;-0.162674;0.283213;0.945160;
3.5786827;-0.107499;0.270982;0.956563;
3.588312;-0.051218;0.257703;0.964866;
3.5978868;0.003978;0.241688;0.970346;
3.6077178;0.051795;0.228010;0.972280;
3.617097;0.089096;0.224269;0.970446;
3.626669;0.107732;0.233254;0.966430;
3.6362548;0.104531;0.249655;0.962676;
3.6458209;0.083764;0.278730;0.956710;
3.6554317;0.047184;0.322731;0.945314;
3.665017;-0.001738;0.375941;0.926642;
3.674593;-0.059851;0.442630;0.894705;
3.684174;-0.124293;0.526341;0.841140;
3.6937869;-0.177300;0.614765;0.768524;
3.70339;-0.204992;0.691882;0.692299;
3.712954;-0.205051;0.750884;0.627796;
3.7225268;-0.177274;0.799202;0.574325;
3.732097;-0.139471;0.835170;0.532014;
3.741781;-0.091514;0.858391;0.504767;
3.7513237;-0.036142;0.870933;0.490072;
3.760885;0.029914;0.880036;0.473964;
3.7704759;0.096425;0.883523;0.458355;
3.7801118;0.160219;0.879386;0.448341;
3.7896879;0.198919;0.870712;0.449769;
3.79931;0.224399;0.855797;0.466108;
3.808941;0.268599;0.838318;0.474423;
3.8184607;0.324827;0.814874;0.480071;
3.8280098;0.377622;0.798122;0.469471;
3.837602;0.422819;0.791050;0.442113;
3.8471668;0.469412;0.788146;0.398093;
3.857034;0.514365;0.791996;0.328894;
3.866423;0.562714;0.788876;0.247038;
3.87634;0.577752;0.797427;0.174108;
3.8857799;0.535615;0.829416;0.158701;
3.895159;0.455602;0.873047;0.173827;
3.90474;0.381113;0.912050;0.151384;
3.914316;0.339592;0.939868;0.036419;
3.9238987;0.388116;0.914242;-0.116305;
3.9335427;0.451468;0.890648;-0.054064;
3.943074;0.447873;0.888729;0.097830;
3.952653;0.380944;0.896883;0.224683;
3.962237;0.345536;0.894529;0.283590;
3.9718199;0.286962;0.882637;0.372297;
3.981448;-0.007105;0.819434;0.573130;
3.990965;-0.485376;0.576214;0.657562;
4.000558;-0.875877;0.181838;0.446961;
4.010143;-0.982704;-0.163013;0.087865;
4.0197706;-0.932677;-0.214949;-0.289674;
4.029348;-0.668764;-0.161629;-0.725694;
4.038991;-0.482671;-0.099031;-0.870185;
4.0485926;-0.421300;0.023696;-0.906612;
4.058254;-0.390577;0.068434;-0.918023;
4.067769;-0.375474;0.035044;-0.926170;
4.077399;-0.346248;-0.026055;-0.937781;
4.086888;-0.289786;-0.113837;-0.950298;
4.0965037;-0.162517;-0.252647;-0.953812;
4.106134;-0.034420;-0.346850;-0.937289;
4.115709;-0.004864;-0.407401;-0.913236;
4.1252866;0.020566;-0.416169;-0.909055;
4.1348567;0.050104;-0.421332;-0.905522;
4.144415;0.092644;-0.424672;-0.900595;
4.1542387;0.158907;-0.444307;-0.881669;
4.163671;0.226419;-0.496011;-0.838277;
4.17323;0.290164;-0.532908;-0.794867;
4.182787;0.339910;-0.551019;-0.762128;
4.19236;0.378188;-0.565174;-0.733180;
4.201944;0.390439;-0.604305;-0.694531;
4.211554;0.369618;-0.625347;-0.687258;
4.221125;0.338924;-0.634138;-0.694982;
4.230705;0.306466;-0.632238;-0.711586;
4.240296;0.268295;-0.620579;-0.736817;
4.249882;0.230474;-0.599924;-0.766142;
4.25947;0.194869;-0.580561;-0.790554;
4.269043;0.165347;-0.558461;-0.812885;
4.278648;0.147961;-0.529122;-0.835546;
4.2882557;0.136815;-0.501400;-0.854330;
4.2978487;0.130658;-0.475039;-0.870211;
4.307435;0.132095;-0.444598;-0.885936;
4.31702;0.139322;-0.411191;-0.900839;
4.326703;0.147087;-0.376245;-0.914771;
4.336188;0.141740;-0.331043;-0.932910;
4.345851;0.121002;-0.273355;-0.954272;
4.355417;0.085520;-0.201141;-0.975822;
4.364994;0.074250;-0.145215;-0.986610;
4.3745446;0.108681;-0.122909;-0.986449;
4.384239;0.162437;-0.141041;-0.976587;
4.3940806;0.191347;-0.158250;-0.968681;
4.403463;0.205975;-0.177831;-0.962263;
4.4130087;0.216151;-0.206773;-0.954214;
4.422577;0.233594;-0.244757;-0.941025;
4.432138;0.255523;-0.279158;-0.925623;
4.441701;0.281123;-0.300412;-0.911440;
4.451242;0.306114;-0.287702;-0.907481;
4.460846;0.307242;-0.184517;-0.933571;
4.4704576;0.288869;-0.047699;-0.956180;
4.4800115;0.277987;0.034461;-0.959966;
4.4895916;0.300758;0.039065;-0.952900;
4.4992228;0.317892;0.009402;-0.948080;
4.5088325;0.291524;-0.011058;-0.956500;
4.518427;0.190420;0.084293;-0.978077;
4.5279946;0.034529;0.272931;-0.961414;
4.537588;-0.132340;0.522153;-0.842521;
4.547224;-0.209490;0.787783;-0.579234;
4.556823;-0.195903;0.924418;-0.327220;
4.566319;-0.149716;0.988645;0.012907;
4.5759034;-0.080595;0.861497;0.501326;
4.58551;0.029659;0.363544;0.931105;
4.595122;0.024699;0.071147;0.997160;
4.6046867;-0.072681;0.045231;0.996329;
4.6142216;-0.186375;0.095511;0.977825;
4.623831;-0.251307;0.184077;0.950242;
4.63341;-0.295774;0.265723;0.917556;
4.6429977;-0.329690;0.312739;0.890785;
4.652699;-0.350032;0.346418;0.870329;
4.6621847;-0.349549;0.366559;0.862236;
4.671873;-0.344738;0.363842;0.865318;
4.681388;-0.339736;0.333290;0.879487;
4.6909857;-0.344396;0.279238;0.896336;
4.700543;-0.356559;0.227221;0.906221;
4.710145;-0.373690;0.204813;0.904659;
4.719783;-0.406080;0.200350;0.891605;
4.729294;-0.474149;0.184320;0.860935;
4.738884;-0.542825;0.158586;0.824738;
4.748508;-0.569866;0.147383;0.808413;
4.75808;-0.563495;0.139616;0.814236;
4.7677093;-0.533054;0.125573;0.836711;
4.77736;-0.487211;0.101166;0.867405;
4.786845;-0.421738;0.078726;0.903293;
4.7964296;-0.338452;0.062194;0.938926;
4.8060946;-0.247032;0.055391;0.967423;
4.815632;-0.164779;0.055780;0.984752;
4.825212;-0.093149;0.065354;0.993505;
4.834829;-0.039604;0.096561;0.994539;
4.844376;0.003649;0.146555;0.989196;
4.853999;0.039563;0.195521;0.979901;
4.863671;0.061966;0.239158;0.969001;
4.8731318;0.064296;0.296372;0.952906;
4.882693;0.050806;0.374798;0.925713;
4.8922668;0.017919;0.469509;0.882746;
4.901856;-0.036968;0.556560;0.829985;
4.9114437;-0.093561;0.646057;0.757533;
4.921066;-0.144182;0.723908;0.674662;
4.930665;-0.205043;0.773469;0.599752;
4.940427;-0.263266;0.803724;0.533590;
4.9498467;-0.295756;0.825475;0.480750;
4.959429;-0.306718;0.849245;0.429776;
4.96905;-0.301832;0.878672;0.369908;
4.9786406;-0.271950;0.913402;0.302887;
4.98824;-0.195812;0.955133;0.222213;
4.9978576;-0.114579;0.987050;0.112270;
5.007433;-0.064367;0.997548;-0.027463;
5.017017;-0.039397;0.984642;-0.170084;
5.0265937;-0.019607;0.956724;-0.290335;
5.03617;0.010995;0.922625;-0.385542;
5.0457892;0.058628;0.886807;-0.458407;
5.0552917;0.104264;0.854515;-0.508855;
5.06486;0.140793;0.829372;-0.540665;
5.0744457;0.178073;0.807741;-0.562000;
5.084055;0.211026;0.790087;-0.575526;
5.0936527;0.250890;0.766896;-0.590699;
5.103231;0.292796;0.727967;-0.619948;
5.1128016;0.364991;0.655611;-0.661026;
5.122386;0.478351;0.502652;-0.720084;
5.132023;0.588402;0.251832;-0.768351;
5.1416006;0.624247;-0.017998;-0.781020;
5.151218;0.601528;-0.210514;-0.770615;
5.161019;0.578003;-0.309869;-0.754913;
5.170415;0.571247;-0.356205;-0.739455;
5.1799917;0.567531;-0.366638;-0.737215;
5.189576;0.553328;-0.372744;-0.744909;
5.199403;0.520139;-0.387838;-0.760945;
5.2088747;0.500907;-0.397872;-0.768629;
5.2184906;0.479962;-0.404703;-0.778365;
5.227994;0.446798;-0.410255;-0.795024;
5.237528;0.420675;-0.445589;-0.790242;
5.2471037;0.417684;-0.478890;-0.772143;
5.256681;0.437196;-0.471156;-0.766076;
5.2662807;0.427222;-0.431637;-0.794463;
5.2758555;0.344030;-0.364432;-0.865351;
5.2854958;0.193059;-0.299160;-0.934469;
5.295083;0.046879;-0.248147;-0.967587;
5.304618;-0.059554;-0.218812;-0.973948;
5.314192;-0.089961;-0.258541;-0.961802;
5.3237906;-0.044496;-0.414117;-0.909135;
5.333426;0.135723;-0.735799;-0.663460;
5.342982;0.406467;-0.909288;-0.089334;
5.352843;0.512144;-0.841562;0.171704;
5.3621516;0.539771;-0.821455;0.184006;
5.3717685;0.530479;-0.840404;0.110966;
5.38132;0.508041;-0.861323;0.004097;
5.3908896;0.485478;-0.868437;-0.100638;
5.400474;0.473139;-0.860341;-0.189613;
5.41016;0.467430;-0.843968;-0.263111;
5.419686;0.459305;-0.820660;-0.339936;
5.42926;0.441719;-0.784971;-0.434403;
5.4389677;0.398058;-0.735964;-0.547637;
5.448465;0.304463;-0.670788;-0.676273;
5.458075;0.161662;-0.571396;-0.804595;
5.467588;0.015012;-0.445440;-0.895186;
5.4772277;-0.099008;-0.323986;-0.940867;
5.486811;-0.165636;-0.223262;-0.960582;
5.496381;-0.191648;-0.139068;-0.971561;
5.50596;-0.192151;-0.063034;-0.979339;
5.515591;-0.173018;0.015639;-0.984795;
5.525167;-0.145661;0.090444;-0.985192;
5.534744;-0.102816;0.148851;-0.983500;
5.5443306;-0.050223;0.180646;-0.982265;
5.55399;0.000676;0.185599;-0.982625;
5.563488;0.045273;0.177311;-0.983113;
5.5730987;0.081765;0.162942;-0.983242;
5.5826707;0.114289;0.142587;-0.983162;
5.592263;0.150074;0.117290;-0.981693;
5.601879;0.195981;0.092398;-0.976245;
5.611449;0.247239;0.060892;-0.967039;
5.621009;0.303765;0.018639;-0.952565;
5.63059;0.357925;-0.026095;-0.933386;
5.6402035;0.399124;-0.078980;-0.913489;
5.6497846;0.435072;-0.133506;-0.890443;
5.659362;0.454983;-0.170986;-0.873930;
5.668966;0.454109;-0.194066;-0.869554;
5.678629;0.458731;-0.215692;-0.861999;
5.688155;0.473561;-0.243144;-0.846535;
5.697709;0.496000;-0.262124;-0.827813;
5.7073236;0.521187;-0.264074;-0.811560;
5.7170453;0.550133;-0.269857;-0.790272;
5.7267365;0.582269;-0.294963;-0.757601;
5.7361236;0.591812;-0.332949;-0.734100;
5.7457056;0.572761;-0.363289;-0.734824;
5.755304;0.537050;-0.365506;-0.760252;
5.7648826;0.450986;-0.456968;-0.766676;
5.774469;0.159272;-0.691957;-0.704150;
5.7840796;-0.534641;-0.817133;-0.215530;
5.793651;-0.776445;-0.441145;0.450027;
5.803245;-0.726033;-0.208636;0.655246;
5.8128104;-0.670033;-0.091190;0.736709;
5.822402;-0.628704;-0.024840;0.777248;
5.832004;-0.596832;0.025469;0.801962;
5.841552;-0.573009;0.054969;0.817704;
5.851121;-0.560688;0.060623;0.825805;
5.860718;-0.558695;0.057466;0.827380;
5.870341;-0.556505;0.054170;0.829076;
5.879922;-0.551507;0.046588;0.832868;
5.8894877;-0.551059;0.030781;0.833898;
5.8990636;-0.551570;0.014286;0.834006;
5.908683;-0.553905;0.008509;0.832537;
5.918363;-0.553357;0.011071;0.832871;
5.927867;-0.545107;0.015202;0.838229;
5.9374404;-0.531923;0.014273;0.846672;
5.947026;-0.508365;0.005148;0.861126;
5.956619;-0.468745;-0.011782;0.883255;
5.966193;-0.407950;-0.031405;0.912464;
5.9757953;-0.324090;-0.051852;0.944604;
5.985372;-0.224456;-0.068414;0.972080;
5.995352;-0.133907;-0.069083;0.988583;
6.004729;-0.066140;-0.043429;0.996865;
6.014154;-0.022817;-0.016567;0.999602;
6.023794;0.007367;0.008008;0.999941;
6.0333586;0.030541;0.033840;0.998961;
6.042974;0.034824;0.066990;0.997146;
6.0524893;0.009662;0.103306;0.994603;
6.062121;-0.033783;0.149541;0.988178;
6.071676;-0.085364;0.205181;0.974994;
6.081244;-0.147852;0.274551;0.950138;
6.090847;-0.216798;0.360757;0.907112;
6.100446;-0.279706;0.458930;0.843296;
6.1100125;-0.320389;0.556423;0.766645;
6.1195927;-0.336359;0.657665;0.674047;
6.129203;-0.321445;0.772161;0.548124;
6.138817;-0.294306;0.875924;0.382285;
6.148389;-0.246097;0.946741;0.207650;
6.157963;-0.194407;0.979537;0.052085;
6.167561;-0.137054;0.988667;-0.061261;
6.1771655;-0.070766;0.988427;-0.134180;
6.186906;0.006467;0.982324;-0.187075;
6.1963296;0.073704;0.972007;-0.223092;
6.2059627;0.101655;0.961579;-0.255015;
6.215523;0.074157;0.949010;-0.306399;
6.225097;0.010333;0.927171;-0.374497;
6.234674;-0.074056;0.886893;-0.456001;
6.244333;-0.176391;0.838557;-0.515469;
6.253982;-0.248412;0.798832;-0.547868;
6.2635665;-0.262695;0.722784;-0.639199;
6.2731204;-0.104222;0.466078;-0.878584;
6.2826586;0.026395;0.241615;-0.970013;
6.2922354;0.169426;-0.123791;-0.977738;
6.3018446;0.347208;-0.596466;-0.723654;
6.31142;0.352664;-0.758883;-0.547471;
6.320991;0.316440;-0.822711;-0.472242;
6.3305717;0.312309;-0.844101;-0.435839;
6.340118;0.317751;-0.842435;-0.435130;
6.3497386;0.317535;-0.843998;-0.432249;
6.3593526;0.323231;-0.849102;-0.417790;
6.3689146;0.326660;-0.860813;-0.390249;
6.378524;0.311617;-0.879125;-0.360602;
6.388084;0.280574;-0.896040;-0.344078;
6.3977957;0.266300;-0.904339;-0.333551;
6.4073;0.283105;-0.906178;-0.314155;
6.4168696;0.297643;-0.912926;-0.279239;
6.4264507;0.276780;-0.923301;-0.266287;
6.436063;0.230386;-0.916357;-0.327432;
6.4456487;0.197268;-0.867811;-0.456059;
6.4552255;0.182189;-0.784115;-0.593271;
6.4648037;0.127152;-0.678999;-0.723044;
6.4743876;0.041013;-0.590552;-0.805957;
6.48405;-0.025427;-0.531745;-0.846523;
6.493596;-0.036816;-0.470601;-0.881577;
6.503164;0.043976;-0.380013;-0.923935;
6.512745;0.176800;-0.433270;-0.883753;
6.522438;0.256912;-0.484449;-0.836245;
6.5321507;0.269170;-0.543858;-0.794837;
6.541764;0.285443;-0.580549;-0.762552;
6.5511384;0.316314;-0.580539;-0.750280;
6.5606933;0.340007;-0.551503;-0.761735;
6.5702987;0.346861;-0.508834;-0.787893;
6.579843;0.340908;-0.467397;-0.815672;
6.589531;0.330170;-0.458723;-0.824961;
6.5990787;0.316901;-0.456763;-0.831229;
6.608627;0.300259;-0.436011;-0.848374;
6.6182294;0.309458;-0.399819;-0.862775;
6.6278358;0.354353;-0.361732;-0.862313;
6.6374197;0.425807;-0.315044;-0.848196;
6.646991;0.490826;-0.261175;-0.831191;
6.656541;0.505813;-0.248135;-0.826186;
6.6661444;0.480760;-0.237535;-0.844066;
6.6757655;0.430950;-0.200089;-0.879913;
