unit -> micro-Tesla (uT) and measure the ambient magnetic field in the X, Y and Z axis 
Timestamp;x-axis;y-axis;z-axis
6.6463127;11.94;-15.599999;-34.8;
6.6562715;12.12;-15.599999;-34.68;
6.6677966;12.3;-15.66;-34.62;
6.6778007;12.24;-16.02;-34.559998;
6.689239;12.12;-16.26;-34.44;
6.6987834;12.0;-16.44;-34.32;
6.708382;11.7;-16.56;-34.2;
6.7189116;11.58;-16.8;-34.26;
6.728561;11.46;-16.92;-34.32;
6.7389216;11.34;-17.34;-34.38;
6.748981;11.04;-17.4;-34.38;
6.7630215;10.92;-17.4;-34.14;
6.772893;10.8;-17.64;-34.2;
6.7837815;10.8;-17.699999;-34.2;
6.7931843;10.74;-17.88;-34.26;
6.8030148;10.679999;-17.94;-34.079998;
6.813101;10.559999;-18.06;-34.14;
6.8231635;10.679999;-18.0;-34.02;
6.833302;10.74;-18.06;-33.96;
6.8434677;11.04;-17.76;-34.02;
6.85349;11.28;-17.52;-34.02;
6.863567;11.7;-17.46;-34.02;
6.874352;12.059999;-17.22;-34.079998;
6.8838325;12.48;-16.98;-33.96;
6.893704;12.84;-16.619999;-33.96;
6.903768;13.38;-16.08;-33.899998;
6.913901;13.92;-15.66;-33.96;
6.923969;14.4;-15.24;-34.2;
6.934042;14.82;-14.7;-34.26;
6.9442506;15.179999;-14.16;-34.14;
6.954399;15.599999;-13.559999;-34.32;
6.9644265;15.839999;-12.96;-34.38;
6.975067;16.26;-12.36;-34.38;
6.9853997;16.74;-11.82;-34.68;
6.9957676;17.039999;-11.28;-34.92;
7.0059767;17.34;-10.74;-35.16;
7.015536;17.64;-10.38;-35.399998;
7.0260606;17.82;-9.599999;-35.52;
7.035893;18.0;-9.12;-35.579998;
7.047271;18.06;-8.58;-35.88;
7.055982;18.18;-8.16;-36.12;
7.066719;18.18;-7.98;-36.239998;
7.0761747;18.18;-7.56;-36.42;
7.086238;18.24;-7.2;-36.6;
7.096328;18.18;-6.8399997;-36.719997;
7.107506;18.119999;-6.72;-37.14;
7.116562;18.0;-6.6;-37.32;
7.126596;18.119999;-6.54;-37.68;
7.136664;17.88;-6.42;-37.98;
7.146929;17.34;-6.48;-38.1;
7.1569204;16.859999;-6.48;-38.219997;
7.167177;16.26;-6.72;-38.219997;
7.1772757;15.839999;-6.8999996;-38.219997;
7.187236;15.24;-7.3199997;-38.399998;
7.201603;14.759999;-7.62;-38.579998;
7.210304;14.28;-7.98;-38.46;
7.220349;13.74;-8.5199995;-38.399998;
7.23073;13.08;-9.0;-38.52;
7.240947;12.42;-9.48;-38.46;
7.2509985;11.639999;-10.08;-38.579998;
7.261063;10.92;-10.74;-38.579998;
7.271187;10.32;-11.219999;-38.52;
7.2815914;9.54;-11.639999;-38.34;
7.2913666;8.88;-12.3;-38.219997;
7.301417;8.22;-12.96;-38.1;
7.311964;7.74;-13.38;-37.8;
7.322239;7.2;-13.92;-37.62;
7.3336577;6.7799997;-14.34;-37.62;
7.3428826;6.12;-14.759999;-37.5;
7.3530135;5.58;-15.24;-37.5;
7.3630905;5.04;-15.599999;-37.32;
7.373224;4.44;-16.02;-37.32;
7.383219;3.9599998;-16.32;-37.2;
7.393364;3.36;-16.5;-36.96;
7.403383;3.0;-16.98;-36.84;
7.41419;2.7;-17.279999;-36.54;
7.4233747;2.28;-17.64;-36.239998;
7.433648;1.92;-18.0;-35.94;
7.4436235;1.68;-18.539999;-35.82;
7.453506;1.1999999;-18.9;-35.52;
7.463701;0.84;-19.26;-35.219997;
7.473843;0.48;-19.859999;-35.219997;
7.483842;0.24;-20.22;-34.98;
7.50458;-0.12;-20.939999;-34.44;
7.514095;-0.35999998;-21.24;-34.02;
7.5242057;-0.65999997;-21.66;-33.66;
7.5342417;-0.84;-22.08;-33.36;
7.5475974;-1.1999999;-22.5;-33.0;
7.5574837;-1.26;-22.98;-32.7;
7.567527;-1.56;-23.279999;-32.579998;
7.5774245;-1.8;-23.64;-32.34;
7.5889297;-1.9799999;-23.88;-32.219997;
7.598209;-2.1599998;-24.119999;-32.16;
7.607908;-2.28;-24.3;-31.92;
7.617809;-2.22;-24.42;-31.8;
7.627862;-2.34;-24.48;-31.859999;
7.637958;-2.46;-24.42;-31.74;
7.648164;-2.52;-24.359999;-31.74;
7.658169;-2.58;-24.48;-31.92;
7.6681547;-2.6399999;-24.42;-32.04;
7.6783147;-2.58;-24.3;-32.1;
7.688451;-2.3999999;-24.18;-32.46;
7.69842;-2.3999999;-23.939999;-32.579998;
7.708481;-2.1599998;-23.64;-33.059998;
7.7185516;-2.04;-23.519999;-33.3;
7.728629;-1.74;-23.4;-33.48;
7.7387214;-1.56;-23.22;-33.719997;
7.748766;-1.38;-22.98;-33.84;
7.7589707;-1.0799999;-22.92;-33.96;
7.769085;-1.02;-22.68;-34.26;
7.779803;-0.84;-22.5;-34.38;
7.789352;-0.59999996;-22.38;-34.38;
7.7994246;-0.24;-22.26;-34.44;
7.8095045;-0.06;-22.08;-34.5;
7.8195395;0.12;-21.9;-34.44;
7.8297377;0.17999999;-21.779999;-34.44;
7.839954;0.42;-21.66;-34.5;
7.8501024;0.42;-21.72;-34.38;
7.860124;0.78;-21.779999;-34.38;
7.870228;0.96;-21.84;-34.2;
7.8801446;1.14;-21.72;-34.079998;
7.8902526;1.14;-21.66;-33.96;
7.900318;1.38;-21.66;-33.96;
7.9106464;1.3199999;-21.72;-33.96;
7.9205766;1.5;-21.6;-33.96;
7.932233;1.8;-21.48;-33.899998;
7.94098;1.8;-21.359999;-33.96;
7.9512;1.86;-21.3;-34.079998;
7.9611855;1.92;-21.3;-34.26;
7.9713626;1.86;-21.42;-34.32;
7.9814777;1.86;-21.48;-34.14;
7.991789;1.86;-21.48;-34.14;
8.001784;1.74;-21.48;-34.26;
8.011618;1.86;-21.3;-34.26;
8.022206;1.74;-21.3;-34.32;
8.032211;1.8;-21.24;-34.38;
8.042358;1.74;-21.18;-34.559998;
8.05271;1.68;-21.06;-34.62;
8.06269;1.68;-20.939999;-34.68;
8.072828;1.68;-20.82;-34.68;
8.083292;1.62;-20.699999;-34.62;
8.092967;1.5;-20.64;-34.559998;
8.102884;1.56;-20.46;-34.62;
8.11335;1.68;-20.34;-34.44;
8.123429;1.68;-20.22;-34.38;
8.133495;1.92;-20.279999;-34.5;
8.143585;2.04;-20.279999;-34.86;
8.153661;2.22;-20.22;-34.8;
8.163779;2.58;-20.1;-34.739998;
8.173843;2.76;-20.039999;-34.739998;
8.184014;3.0;-19.859999;-34.739998;
8.19412;3.0;-19.859999;-34.8;
8.204192;3.24;-19.68;-34.739998;
8.214502;3.4199998;-19.68;-34.8;
8.224372;3.54;-19.5;-34.62;
8.234322;3.84;-19.38;-34.739998;
8.244634;4.02;-19.14;-34.92;
8.254838;4.14;-19.14;-35.04;
8.264762;4.2;-19.08;-35.1;
8.274926;4.38;-18.9;-35.219997;
8.285;4.5;-18.84;-35.28;
8.295167;4.68;-18.539999;-35.28;
8.305627;4.8599997;-18.3;-35.34;
8.315205;5.1;-18.24;-35.399998;
8.325336;5.1;-18.24;-35.46;
8.336134;5.16;-18.119999;-35.579998;
8.34629;5.22;-18.06;-35.579998;
8.356437;5.4;-18.18;-35.579998;
8.367992;5.3399997;-18.06;-35.46;
8.377028;5.46;-18.18;-35.52;
8.387512;5.46;-18.3;-35.64;
8.398103;5.3399997;-18.42;-35.579998;
8.407794;5.3399997;-18.48;-35.579998;
8.417679;5.3399997;-18.48;-35.7;
8.42781;5.46;-18.6;-35.64;
8.43812;5.16;-18.72;-35.82;
8.448032;5.16;-18.84;-35.88;
8.459202;4.92;-18.9;-35.7;
8.468279;4.7999997;-19.14;-35.579998;
8.4783325;4.56;-19.199999;-35.46;
8.488715;4.38;-19.199999;-35.399998;
8.49869;4.2;-19.38;-35.34;
8.508648;3.8999999;-19.5;-35.28;
8.519036;3.6;-19.439999;-35.34;
8.529283;3.36;-19.56;-35.46;
8.539254;3.06;-19.68;-35.46;
8.54894;2.8799999;-19.74;-35.52;
8.559028;2.6399999;-19.859999;-35.34;
8.569107;2.34;-20.1;-35.04;
8.587713;2.1;-20.34;-34.92;
8.596597;1.74;-20.46;-34.8;
8.606626;1.62;-20.58;-34.559998;
8.61681;1.3199999;-20.699999;-34.5;
8.627295;1.02;-20.88;-34.5;
8.637774;0.65999997;-20.939999;-34.5;
8.647812;0.35999998;-21.06;-34.62;
8.65842;0.06;-21.18;-34.68;
8.667861;-0.12;-21.24;-34.62;
8.678244;-0.29999998;-21.3;-34.8;
8.688277;-0.29999998;-21.24;-34.98;
8.69833;-0.35999998;-21.3;-35.04;
8.708341;-0.24;-21.18;-35.219997;
8.718369;-0.17999999;-21.119999;-35.219997;
8.72847;-0.06;-21.06;-35.399998;
8.749128;0.24;-20.64;-35.7;
8.759265;0.48;-20.4;-35.7;
8.769209;0.71999997;-20.279999;-35.94;
8.779428;0.9;-19.98;-36.059998;
8.789464;1.26;-19.619999;-36.18;
8.799784;1.62;-19.32;-36.42;
8.810253;1.92;-18.96;-36.36;
8.819694;2.22;-18.6;-36.48;
8.829801;2.58;-18.42;-36.719997;
8.8403225;2.8799999;-18.06;-36.6;
8.850469;3.06;-17.94;-36.42;
8.862584;3.3;-17.58;-36.42;
8.871616;3.4199998;-17.52;-36.36;
8.88174;3.54;-17.279999;-36.3;
8.891756;3.54;-17.1;-36.36;
8.901812;3.6599998;-16.98;-36.6;
8.911935;3.72;-16.74;-36.719997;
8.922542;3.84;-16.68;-37.079998;
8.932549;3.8999999;-16.38;-36.96;
8.942498;4.08;-16.38;-36.899998;
8.952602;4.14;-16.38;-36.899998;
8.963481;4.14;-16.38;-36.899998;
8.973001;4.38;-16.44;-36.899998;
8.982985;4.56;-16.5;-36.719997;
8.993096;4.74;-16.38;-36.66;
9.002928;4.92;-16.619999;-36.719997;
9.0132265;5.04;-16.619999;-36.66;
9.023098;5.2799997;-16.92;-36.54;
9.033153;5.52;-16.859999;-36.42;
9.043669;5.7599998;-16.859999;-36.36;
9.0540285;6.12;-16.859999;-36.3;
9.063708;6.2999997;-16.859999;-36.059998;
9.076376;6.6;-17.1;-35.88;
9.085125;6.8999996;-17.16;-35.64;
9.095202;7.2599998;-17.52;-35.76;
9.105364;7.62;-17.58;-35.64;
9.115742;7.8599997;-17.82;-35.52;
9.125726;8.22;-18.06;-35.34;
9.135807;8.5199995;-18.119999;-35.28;
9.145889;8.82;-18.24;-35.28;
9.156105;9.059999;-18.359999;-35.219997;
9.16621;9.179999;-18.42;-35.1;
9.1765175;9.42;-18.359999;-34.98;
9.186383;9.719999;-18.3;-35.1;
9.196552;10.0199995;-18.3;-35.1;
9.206774;10.26;-18.3;-35.16;
9.21674;10.44;-18.359999;-35.28;
9.226931;10.679999;-18.3;-35.28;
9.23756;10.92;-18.06;-35.34;
9.247472;11.099999;-18.0;-35.46;
9.257737;11.099999;-17.64;-35.34;
9.267681;11.16;-17.34;-35.399998;
9.277679;11.34;-17.1;-35.46;
9.288131;11.34;-16.74;-35.46;
9.297875;11.34;-16.5;-35.64;
9.308314;11.28;-16.14;-35.64;
9.318067;11.28;-15.839999;-35.88;
9.32814;11.4;-15.48;-35.94;
9.338854;11.46;-15.36;-36.12;
9.348262;11.34;-15.12;-36.18;
9.358435;10.98;-14.759999;-36.3;
9.368313;10.86;-14.639999;-36.42;
9.378759;10.8;-14.46;-36.48;
9.388543;10.62;-14.28;-36.66;
9.398308;10.38;-14.34;-36.78;
9.408317;10.08;-14.16;-36.78;
9.418718;9.9;-13.98;-37.02;
9.428531;9.78;-14.04;-37.2;
9.438599;9.48;-14.04;-37.38;
9.44909;9.36;-14.099999;-37.5;
9.458672;9.179999;-14.04;-37.5;
9.468788;9.12;-14.219999;-37.86;
9.478891;9.059999;-14.219999;-37.86;
9.489124;8.82;-14.219999;-37.86;
9.499104;8.58;-14.099999;-37.98;
9.509356;8.4;-14.099999;-38.1;
9.519312;8.22;-14.219999;-38.16;
9.529518;7.9199996;-14.16;-38.1;
9.539503;7.62;-14.34;-38.1;
9.549594;7.44;-14.4;-37.98;
9.56021;7.14;-14.4;-37.86;
9.570272;6.8399997;-14.639999;-37.86;
9.580092;6.72;-14.94;-37.68;
9.590241;6.3599997;-15.179999;-37.68;
9.600628;6.0;-15.24;-37.5;
9.610801;5.7;-15.36;-37.5;
9.620782;5.2799997;-15.599999;-37.5;
9.631703;4.8599997;-15.78;-37.38;
9.641256;4.44;-15.96;-37.079998;
9.651265;4.08;-16.14;-37.14;
9.661444;3.84;-16.44;-37.02;
9.67157;3.6;-16.859999;-36.96;
9.681594;3.4199998;-17.22;-36.84;
9.691586;3.24;-17.58;-36.719997;
9.7016535;3.24;-17.82;-36.719997;
9.712015;3.0;-18.119999;-36.78;
9.722526;2.9399998;-18.48;-36.719997;
9.732135;3.06;-18.6;-36.6;
9.745681;2.9399998;-18.6;-36.48;
9.754365;2.82;-18.66;-36.42;
9.764442;2.82;-18.9;-36.42;
9.774563;2.76;-19.14;-36.36;
9.78477;2.8799999;-19.26;-36.36;
9.7949505;3.0;-19.32;-36.239998;
9.805086;3.0;-19.56;-36.36;
9.814967;3.1799998;-19.74;-36.3;
9.824942;3.12;-19.859999;-36.239998;
9.835021;3.12;-19.859999;-36.059998;
9.845138;3.24;-19.74;-35.94;
9.855195;3.3;-19.859999;-36.12;
9.865287;3.24;-19.619999;-35.94;
9.875349;3.24;-19.56;-35.88;
9.88539;3.3;-19.5;-35.94;
9.895496;3.24;-19.439999;-36.12;
9.905558;3.3;-19.439999;-36.239998;
9.915636;3.4199998;-19.26;-36.3;
9.925757;3.6;-19.14;-36.36;
9.935835;3.72;-18.96;-36.48;
9.94589;3.8999999;-18.84;-36.54;
9.955956;3.84;-18.9;-36.66;
9.9663315;3.78;-18.48;-36.6;
9.976547;3.84;-18.3;-36.6;
9.98626;3.9599998;-18.119999;-36.54;
9.996305;4.2;-18.0;-36.66;
10.006517;4.3199997;-17.88;-36.719997;
10.016936;4.5;-17.64;-36.719997;
10.026607;4.62;-17.58;-36.719997;
10.036848;4.8599997;-17.52;-36.54;
10.046899;4.98;-17.46;-36.54;
10.057261;5.16;-17.4;-36.36;
10.067194;5.2799997;-17.4;-36.36;
10.077173;5.4;-17.46;-36.36;
10.08719;5.52;-17.52;-36.239998;
10.097528;5.7;-17.46;-36.12;
10.107823;5.7599998;-17.4;-36.059998;
10.117605;5.94;-17.22;-36.0;
10.127715;6.12;-17.34;-36.0;
10.138157;6.24;-17.34;-36.0;
10.147779;6.42;-17.34;-36.0;
10.157836;6.6;-17.279999;-35.88;
10.167914;6.7799997;-17.4;-35.82;
10.17806;6.8999996;-17.52;-35.7;
10.188113;7.02;-17.64;-35.7;
10.198441;7.2;-17.58;-35.82;
10.208184;7.5;-17.58;-35.82;
10.218246;7.62;-17.699999;-35.7;
10.228337;7.7999997;-17.76;-35.52;
10.238649;7.98;-17.699999;-35.399998;
10.248611;8.099999;-17.58;-35.34;
10.258613;8.16;-17.52;-35.219997;
10.26941;8.28;-17.58;-35.28;
10.279617;8.46;-17.58;-35.28;
10.289324;8.639999;-17.52;-35.34;
10.299411;8.88;-17.4;-35.28;
10.309862;9.059999;-17.34;-35.34;
10.32003;9.059999;-17.279999;-35.46;
10.329786;9.12;-17.1;-35.399998;
10.339862;9.179999;-16.8;-35.46;
10.349934;9.36;-16.619999;-35.64;
10.36017;9.3;-16.619999;-35.579998;
10.370179;9.179999;-16.44;-35.7;
10.380291;9.3;-16.26;-35.76;
10.3903885;9.24;-16.26;-35.94;
10.400522;9.179999;-16.199999;-35.94;
10.410482;9.24;-16.26;-36.12;
10.420646;9.12;-16.26;-36.239998;
10.430727;9.059999;-16.26;-36.239998;
10.440788;8.88;-16.199999;-36.239998;
10.450861;8.82;-16.14;-36.42;
10.460935;8.7;-16.08;-36.42;
10.472025;8.5199995;-16.14;-36.54;
10.48114;8.46;-16.02;-36.54;
10.491313;8.16;-16.08;-36.84;
10.501529;8.04;-16.32;-36.899998;
10.511976;7.74;-16.26;-36.899998;
10.522711;7.56;-16.199999;-37.02;
10.532378;7.3799996;-16.26;-36.899998;
10.542589;7.02;-16.26;-36.84;
10.552604;6.8999996;-16.199999;-36.96;
10.562577;6.72;-16.08;-37.14;
10.572699;6.48;-16.02;-37.02;
10.583755;6.2999997;-16.08;-37.2;
10.593267;6.0;-16.14;-37.32;
10.604115;5.7599998;-16.14;-37.32;
10.61346;5.64;-16.38;-37.2;
10.62419;5.2799997;-16.74;-37.2;
10.633621;5.04;-16.68;-37.14;
10.6436615;4.7999997;-16.8;-37.2;
10.653782;4.5;-16.8;-37.14;
10.664855;4.2599998;-16.68;-37.14;
10.6740055;4.02;-16.8;-37.26;
10.684192;3.72;-16.859999;-37.32;
10.697275;3.48;-16.92;-37.62;
10.7058935;3.1799998;-17.1;-37.86;
10.715989;2.82;-17.22;-37.68;
10.72606;2.6399999;-17.58;-37.68;
10.736143;2.3999999;-17.64;-37.62;
10.746223;2.1;-17.58;-37.62;
10.756357;1.92;-17.699999;-37.68;
10.766449;1.56;-17.82;-37.68;
10.77773;1.26;-17.88;-37.62;
10.786912;1.02;-17.76;-37.68;
10.796676;0.71999997;-17.88;-37.62;
10.806964;0.42;-17.94;-37.739998;
10.818156;0.17999999;-18.06;-37.68;
10.837699;-0.12;-18.3;-37.38;
10.848059;-0.29999998;-18.24;-37.26;
10.858081;-0.53999996;-18.48;-37.079998;
10.868664;-0.59999996;-18.48;-37.02;
10.878051;-0.59999996;-18.359999;-37.079998;
10.888492;-0.59999996;-18.24;-36.96;
10.898389;-0.59999996;-18.42;-36.96;
10.908262;-0.59999996;-18.3;-36.96;
10.918597;-0.53999996;-18.3;-36.78;
10.928463;-0.42;-18.119999;-36.84;
10.938642;-0.29999998;-18.18;-36.96;
10.948437;-0.06;-18.18;-37.079998;
10.958948;0.06;-18.359999;-37.14;
10.969297;0.12;-18.24;-36.96;
10.978742;0.35999998;-18.42;-36.96;
10.988989;0.53999996;-18.42;-37.14;
10.999089;0.71999997;-18.359999;-37.079998;
11.009371;1.02;-18.539999;-37.079998;
11.019119;1.38;-18.539999;-37.02;
11.029203;1.74;-18.42;-37.02;
11.0392475;1.92;-18.48;-36.899998;
11.049269;1.92;-18.539999;-37.02;
11.059469;2.04;-18.3;-37.079998;
11.069447;2.22;-18.48;-37.079998;
11.079605;2.3999999;-18.539999;-37.14;
11.089608;2.58;-18.66;-37.02;
11.099891;2.6399999;-18.66;-36.96;
11.109801;2.6399999;-18.72;-36.719997;
11.120025;2.9399998;-18.6;-36.66;
11.130965;2.9399998;-18.6;-36.78;
11.1411495;3.0;-18.6;-36.66;
11.15277;3.06;-18.6;-36.48;
11.161769;3.12;-18.6;-36.42;
11.1719675;3.1799998;-18.66;-36.36;
11.182619;3.3;-18.6;-36.36;
11.193201;3.1799998;-18.6;-36.239998;
11.203052;3.3;-18.779999;-36.3;
11.212933;3.36;-18.66;-36.18;
11.223903;3.4199998;-18.9;-36.12;
11.233375;3.36;-18.84;-36.0;
11.243562;3.4199998;-18.72;-35.76;
11.252855;3.54;-18.72;-35.88;
11.263579;3.54;-18.84;-35.88;
11.273151;3.6599998;-18.84;-35.82;
11.283217;3.72;-19.02;-35.76;
11.293216;3.9599998;-19.199999;-35.7;
11.303903;3.9599998;-19.14;-35.64;
11.313433;4.2599998;-19.38;-35.64;
11.323633;4.38;-19.32;-35.579998;
11.333635;4.44;-19.26;-35.64;
11.344388;4.5;-19.26;-35.52;
11.353691;4.74;-19.38;-35.52;
11.363815;4.74;-19.32;-35.579998;
11.373922;4.92;-19.5;-35.52;
11.384268;5.16;-19.32;-35.52;
11.39465;5.46;-19.38;-35.34;
11.404398;5.52;-19.56;-35.52;
11.414678;5.64;-19.56;-35.399998;
11.424691;5.8799996;-19.56;-35.399998;
11.434689;6.12;-19.68;-35.34;
11.44472;6.2999997;-19.68;-35.46;
11.454969;6.42;-19.56;-35.46;
11.465021;6.6;-19.56;-35.399998;
11.475062;6.48;-19.439999;-35.52;
11.485115;6.48;-19.38;-35.52;
11.495305;6.6;-19.32;-35.52;
11.50531;6.66;-19.14;-35.52;
11.515612;6.66;-19.08;-35.579998;
11.525383;6.7799997;-18.96;-35.64;
11.53573;6.7799997;-18.72;-35.76;
11.546073;6.7799997;-18.72;-35.7;
11.556433;6.66;-18.6;-35.7;
11.56625;6.66;-18.42;-35.7;
11.576405;6.66;-18.24;-35.76;
11.586481;6.66;-18.119999;-35.76;
11.596642;6.54;-18.0;-35.94;
11.606721;6.3599997;-17.699999;-35.76;
11.616793;6.2999997;-17.58;-36.0;
11.627333;6.2999997;-17.4;-36.0;
11.637928;6.06;-17.4;-36.0;
11.647783;6.0;-17.34;-36.239998;
11.657805;5.8799996;-17.4;-36.36;
11.6679;5.8199997;-17.52;-36.54;
11.678038;5.7;-17.46;-36.66;
11.688645;5.52;-17.52;-36.66;
11.698173;5.46;-17.699999;-36.6;
11.708112;5.46;-17.699999;-36.84;
11.718312;5.2799997;-17.76;-36.96;
11.72825;5.04;-17.699999;-37.14;
11.738156;4.92;-17.76;-37.14;
11.748229;4.74;-17.82;-37.32;
11.758374;4.62;-17.76;-37.38;
11.768376;4.44;-18.0;-37.5;
11.778487;4.2599998;-17.94;-37.44;
11.789254;4.02;-17.94;-37.5;
11.798625;4.08;-17.88;-37.62;
11.809101;3.8999999;-18.0;-37.5;
11.818757;3.72;-18.06;-37.38;
11.828848;3.48;-18.0;-37.32;
11.843681;3.24;-18.0;-37.32;
11.852894;3.0;-17.94;-37.26;
11.863015;2.6399999;-17.76;-37.38;
11.873395;2.3999999;-17.94;-37.14;
11.883253;2.22;-17.88;-37.2;
11.893221;1.9799999;-18.06;-37.2;
11.903208;1.62;-18.18;-37.2;
11.9131;1.38;-18.3;-37.14;
11.923267;1.0799999;-18.48;-37.079998;
11.93335;0.84;-18.539999;-37.02;
11.943476;0.65999997;-18.779999;-36.78;
11.954648;0.42;-19.02;-36.66;
11.963627;0.06;-19.26;-36.54;
11.973733;-0.17999999;-19.439999;-36.36;
11.984192;-0.42;-19.619999;-36.42;
11.994005;-0.65999997;-19.74;-36.36;
12.004549;-0.84;-19.859999;-36.239998;
12.01406;-0.96;-20.039999;-36.12;
12.024119;-1.0799999;-20.16;-36.0;
12.034222;-1.14;-20.039999;-35.88;
12.04428;-1.26;-20.1;-35.94;
12.054443;-1.14;-20.22;-35.94;
12.064401;-1.26;-20.22;-35.82;
12.075281;-1.26;-20.22;-35.579998;
12.084567;-1.26;-20.34;-35.64;
12.094871;-1.3199999;-20.22;-35.52;
12.107959;-1.26;-20.16;-35.76;
12.116903;-1.14;-20.22;-35.7;
12.127422;-0.96;-20.16;-35.64;
12.137405;-0.9;-20.039999;-35.76;
12.147418;-0.71999997;-19.92;-35.7;
12.157554;-0.48;-20.039999;-35.88;
12.167612;-0.17999999;-19.98;-35.88;
12.177386;0.06;-19.92;-35.7;
12.1873255;0.35999998;-19.92;-35.82;
12.197495;0.42;-20.039999;-35.88;
12.207595;0.59999996;-20.22;-35.76;
12.217742;0.78;-20.22;-35.64;
12.2279005;1.0799999;-20.279999;-35.64;
12.23783;1.1999999;-20.22;-35.76;
12.248077;1.38;-20.039999;-35.7;
12.258152;1.62;-20.16;-35.82;
12.2683525;1.74;-20.16;-35.76;
12.278419;1.92;-19.98;-35.94;
12.288865;2.1;-19.92;-36.12;
12.298412;2.46;-19.8;-36.0;
12.308534;2.6399999;-19.8;-35.94;
12.318585;2.7;-19.68;-35.82;
12.328745;2.82;-19.68;-35.7;
12.339357;2.8799999;-19.74;-35.94;
12.34888;2.82;-19.8;-36.0;
12.358845;3.12;-19.8;-36.0;
12.369704;3.3;-19.56;-36.0;
12.379062;3.4199998;-19.68;-36.12;
12.389651;3.4199998;-19.56;-36.0;
12.399384;3.4199998;-19.56;-36.0;
12.4094095;3.48;-19.5;-36.0;
12.419357;3.54;-19.5;-36.0;
12.429428;3.6;-19.5;-36.0;
12.439501;3.6599998;-19.619999;-35.88;
12.449628;3.6;-19.5;-35.76;
12.459903;3.48;-19.439999;-35.76;
12.469756;3.4199998;-19.38;-35.94;
12.479867;3.4199998;-19.439999;-35.88;
12.490074;3.48;-19.5;-35.88;
12.500255;3.4199998;-19.38;-35.88;
12.510433;3.4199998;-19.199999;-35.7;
12.52021;3.1799998;-19.199999;-35.76;
12.531514;3.06;-19.14;-35.7;
12.540736;3.0;-19.08;-35.76;
12.551013;3.0;-19.02;-35.88;
12.561688;3.1799998;-18.9;-35.82;
12.571309;3.24;-18.9;-35.88;
12.581751;3.1799998;-18.9;-35.88;
12.591413;3.3;-18.9;-35.82;
12.601521;3.24;-18.9;-35.88;
12.61159;3.4199998;-18.9;-36.0;
12.621748;3.4199998;-18.84;-36.059998;
12.631897;3.48;-18.96;-36.0;
12.642009;3.54;-18.779999;-36.0;
12.652491;3.6;-18.72;-35.94;
12.662453;3.78;-18.779999;-35.82;
12.672405;4.14;-18.84;-36.0;
12.682416;4.3199997;-18.779999;-35.94;
12.69774;4.5;-18.6;-35.94;
12.711255;4.56;-18.359999;-35.76;
12.721328;4.68;-18.539999;-35.94;
12.731588;4.68;-18.359999;-36.0;
12.741492;4.62;-18.48;-35.94;
12.751782;4.7999997;-18.42;-35.88;
12.761643;4.98;-18.3;-36.0;
12.771698;5.04;-18.24;-36.18;
12.782747;4.92;-18.24;-36.239998;
12.792459;4.92;-18.3;-36.239998;
12.802274;5.04;-18.24;-36.18;
12.812607;5.16;-18.18;-36.48;
12.823061;5.16;-18.119999;-36.66;
12.832266;5.1;-17.88;-36.78;
12.842458;4.92;-17.82;-36.78;
12.852622;4.8599997;-17.76;-36.899998;
12.863338;4.74;-17.88;-36.84;
12.8739805;4.7999997;-18.119999;-37.02;
12.883204;4.7999997;-17.94;-36.96;
12.893252;4.62;-18.06;-36.96;
12.905449;4.68;-17.88;-37.02;
12.916912;4.62;-17.76;-37.14;
12.927202;4.5;-17.699999;-37.079998;
12.937153;4.56;-17.64;-36.84;
12.947211;4.62;-17.58;-36.96;
12.957212;4.68;-17.52;-36.84;
12.967281;4.68;-17.58;-36.78;
12.978085;4.56;-17.699999;-36.6;
12.987469;4.56;-17.82;-36.6;
12.99756;4.5;-18.06;-36.42;
13.007863;4.5;-18.119999;-36.36;
13.018273;4.56;-18.3;-36.36;
13.028046;4.62;-18.48;-36.42;
13.038324;4.5;-18.6;-36.12;
13.051805;4.44;-18.72;-36.0;
13.060507;4.62;-18.96;-35.76;
13.070785;4.62;-19.26;-35.64;
13.081356;4.56;-19.56;-35.46;
13.091167;4.68;-19.859999;-35.28;
13.101443;4.7999997;-20.16;-35.16;
13.111972;4.7999997;-20.58;-34.8;
13.121512;4.7999997;-20.88;-34.559998;
13.132159;4.74;-21.119999;-34.44;
13.142157;4.7999997;-21.42;-34.26;
13.152143;4.7999997;-21.84;-33.96;
13.162184;4.62;-22.199999;-33.719997;
13.172253;4.62;-22.439999;-33.54;
13.182338;4.56;-22.8;-33.239998;
13.192619;4.38;-22.92;-32.94;
13.203018;4.3199997;-23.039999;-32.76;
13.213067;4.5;-23.22;-32.64;
13.224173;4.38;-23.4;-32.76;
13.233032;4.38;-23.58;-32.64;
13.2429695;4.5;-23.76;-32.579998;
13.253031;4.5;-23.939999;-32.46;
13.263198;4.5;-24.06;-32.34;
13.273448;4.62;-24.06;-32.399998;
13.283264;4.68;-24.18;-32.52;
13.293487;4.7999997;-24.06;-32.34;
13.303638;4.98;-24.24;-32.34;
13.313636;5.1;-24.119999;-32.34;
13.323614;5.4;-24.119999;-32.34;
13.334489;5.52;-24.18;-32.34;
13.3442955;5.8199997;-23.939999;-32.28;
13.35385;6.24;-24.0;-32.28;
13.364267;6.6;-24.06;-32.399998;
13.374349;6.72;-24.06;-32.34;
